scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
26,2,s_curve,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,11,0.19313717444465053,True,False,False,30.0,0.06532996530596942,0.045723807066679,0.030082188546657562,0.10694141462445259,0.696,0.05309412255883217,0.03799540176987648,10.252311706542969,249,0.09930126414233283,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.34174365997314454,0.6834873199462891,True,19.2,0.5339744727944217,1.0679489455888433,0.34174365997314454,0.6834873199462891,0.8004389119502735,-7.845856053734224e-08,0.06413115561008453,0.12776232510805127,0.09930126414233283,True,True,18.72,0.12845496092959272,0.08742761611938477,0.0018017292022705078,0.047666125942996684,-10.097858428955078,0.27667295932769775,0.0018899440765380862,0.12130959331989288,0.1459934264421463,0.3412286639213562,0.4351291358470917,0.3441237807273865,0.688247561454773,0.23579394817352295,8.451681137084961,0.5082699060440063
27,0,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,7,7,8,0.6934091747331685,True,False,False,30.0,0.0496466399164055,0.06082718446850777,0.04583496227860451,0.12690824270248413,0.5,0.05433209240436554,0.03878679499030113,6.0,121,0.05470573424985806,6.0,6.025169849395752,6.027979373931885,1.004194974899292,0.2008389949798584,1.004194974899292,True,29.67956396953306,0.20215930416495254,1.0107965208247627,0.2008389949798584,1.004194974899292,0.18206119790840147,0.025169849395751953,0.047019585967063904,0.11755306720733642,0.05470573424985806,False,False,nan,nan,nan,nan,nan,-3.9514284133911133,-0.2723020911216736,0.15257852872739594,0.1489797681570053,0.23634658753871918,0.1919541358947754,0.24606366455554962,0.1920524537563324,0.960262268781662,0.1779734045267105,10.823430061340332,0.40581753849983215
28,1,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,7,7,8,0.6934091747331685,True,False,False,30.0,0.06716228693911434,0.04770387336611748,0.03891266509890556,0.09796587303280829,0.504,0.04958191141486168,0.03883057087659836,6.0,121,0.07783394376080019,6.0,6.069234848022461,6.070630073547363,1.011539141337077,0.20230782826741536,1.0115391413370767,True,29.675048746180337,0.20219006382499363,1.010950319124968,0.20230782826741536,1.0115391413370767,0.6597595842773117,0.06923484802246094,0.06563668698072433,0.1303297162055969,0.07783394376080019,False,False,nan,nan,nan,nan,nan,-3.964437961578369,-0.244613915681839,0.012191836033956596,0.06731082499027252,0.3365403115749359,0.18232755362987518,0.23432466387748718,0.18646976351737976,0.9323488175868988,0.186318039894104,10.822870254516602,0.40969613194465637
29,2,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,7,7,8,0.6934091747331685,True,False,False,30.0,0.05377635772390793,0.0525844506919384,0.039416227489709854,0.1198194123804569,0.5466666666666666,0.06482663005590439,0.05132244899868965,6.0,121,0.010080625822020203,6.0,5.998192310333252,6.000012397766113,0.9996987183888754,0.19993974367777506,0.9996987183888753,True,29.95963146704465,0.20026948617842483,1.001347430892124,0.19993974367777506,0.9996987183888753,0.5483386094314255,-0.0018076896667480469,0.05170951411128044,0.10005665980279445,0.010080625822020203,False,False,nan,nan,nan,nan,nan,-3.9900827407836914,-0.30352503061294556,0.09578197797666352,0.09980884939432144,0.08188381046056747,0.18565557897090912,0.23985017836093903,0.1861473172903061,0.9307365864515305,0.18367578089237213,11.229546546936035,0.39604759216308594
30,0,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,10,0.6934091747331685,True,False,False,30.0,0.09162853314732809,0.05825822427868843,0.049595996737480164,0.10810031220316886,0.2673333333333333,0.05852818489074707,0.04930218681693077,8.483040481805801,170,0.25616502916068645,8.483033502080607,8.483034133911133,8.483034133911133,1.0000000744816728,0.2827678044637044,0.8079080127534413,True,24.479997132558644,0.34652918691718665,0.9900833911919619,0.2827678044637044,0.8079080127534413,0.7431475179790125,6.318305256769463e-07,0.09057797491550446,0.18670189306139945,0.25616502916068645,True,True,23.52,0.14552886263710346,0.08617210388183594,0.02958032488822937,0.010673193115672108,-6.244982719421387,0.12513965368270874,0.6842718124389648,0.16554929316043854,0.1570703387260437,0.27445530891418457,0.3323896527290344,0.26826152205467224,0.7664614915847778,0.18061377108097076,11.605400085449219,0.42689695954322815
31,1,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,10,0.6934091747331685,True,False,False,30.0,0.05190601720882256,0.04909598454833031,0.03929513692855835,0.094560656696558,0.4746666666666667,0.048676762729883194,0.03587302565574646,8.485081672668457,170,0.03344513768242066,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.8081023806617373,True,24.29999882350129,0.34918004542193976,0.9976572726341136,0.28283583323160805,0.8081023806617373,0.9651423428634016,3.0400497941229787e-07,0.050280142575502396,0.10297014266252517,0.03344513768242066,True,True,23.62,0.11809956527701126,0.06553268432617188,0.010853976011276245,0.009232628829096645,-6.033086776733398,0.20488232374191284,6.508827209472658e-05,0.07165522128343582,0.1524019092321396,0.25908297300338745,0.31897586584091187,0.24965912103652954,0.7133117743900844,0.17280073463916779,9.906042098999023,0.4342770576477051
32,2,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,10,0.6934091747331685,True,False,False,30.0,0.05808705331866776,0.07790275663137436,0.05911798030138016,0.13831741511821746,0.4633333333333333,0.056771330535411835,0.04143603891134262,8.485081672668457,170,0.02977302085043134,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.8081023806617373,True,24.35999862716484,0.3483199988148278,0.9951999966137938,0.28283583323160805,0.8081023806617373,0.9196174727877952,3.0400497941229787e-07,0.05675220862030983,0.10964568257331848,0.02977302085043134,True,True,24.22,0.12262256272663294,0.0025230089770718286,0.020563319325447083,0.0003333894691686101,-6.007341384887695,0.22885316610336304,0.08640551567077637,0.26462221145629883,0.17170844972133636,0.25662821531295776,0.33310383558273315,0.25224581360816956,0.7207023245947702,0.17378008365631104,9.934880256652832,0.4280317425727844
33,0,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,9,0.6934091747331685,True,False,False,30.0,0.19154698117047966,0.05502650886774063,0.04589897766709328,0.11380370333790778,0.31066666666666665,0.05244623124599457,0.044017307460308075,8.483663320541382,170,0.3273915988335998,8.483656340816188,8.483656883239746,8.483656883239746,1.0000000639374742,0.2827885627746582,0.5655771255493164,True,17.05999733158656,0.4972835678648502,0.9945671357297003,0.2827885627746582,0.5655771255493164,0.383388996165595,5.424235585138604e-07,0.19123905897140503,0.3251985043287277,0.3273915988335998,True,True,16.52,0.119752529128416,0.06735372543334961,0.03730335831642151,0.013538519419866057,-6.310737133026123,0.09690874814987183,1.9523661136627197,0.20957942306995392,0.15030701458454132,0.2591163218021393,0.3262450098991394,0.24760636687278748,0.49521273374557495,0.1848321110010147,11.433122634887695,0.42680373787879944
34,1,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,9,0.6934091747331685,True,False,False,30.0,0.0782709823050408,0.04232392460107803,0.031994350254535675,0.09031668305397032,0.614,0.03466564789414406,0.02450638823211193,8.485081672668457,170,0.06419508762004436,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.5656716664632161,True,17.099997719797386,0.49620326458404934,0.9924065291680987,0.28283583323160805,0.5656716664632161,0.49987970026845174,3.0400497941229787e-07,0.07755326479673386,0.14701870977878567,0.06419508762004436,True,True,16.64,0.12840955946986518,0.1702408790588379,0.004130542278289795,0.009920354143224897,-6.063248634338379,0.18901675939559937,0.06389856338500977,0.04378725215792656,0.16600096225738525,0.24359269440174103,0.3297007381916046,0.23285585641860962,0.46571171283721924,0.17117048799991608,9.862276077270508,0.440341979265213
35,2,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,9,0.6934091747331685,True,False,False,30.0,0.07925625877277763,0.0471893846988678,0.03446866199374199,0.11036586090922355,0.638,0.043872807174921036,0.03309288248419762,8.467562735080719,170,0.03252929132896136,8.467555755355525,8.46755599975586,8.46755599975586,1.0000000288631503,0.28225186665852864,0.5645037333170573,True,17.079999345826867,0.4957585526737383,0.9915171053474766,0.28225186665852864,0.5645037333170573,0.3394288397169979,2.4440033463690725e-07,0.07851854711771011,0.17514388635754582,0.03252929132896136,True,True,16.86,0.12196355452322939,0.06222850481142241,0.005839511752128601,0.002227506248844935,-6.0307440757751465,0.18937134742736816,0.07196218172182281,0.032232481986284256,0.13173608481884003,0.25313833355903625,0.34862881898880005,0.2456108033657074,0.4912216067314148,0.1759883612394333,10.3831787109375,0.4615188241004944
36,0,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,7,7,8,0.2724527573349861,True,False,False,30.0,0.05410254031316856,0.05064096674323082,0.03656699135899544,0.12400228679180145,0.622,0.04867709428071976,0.0360441654920578,6.0,117,0.03820013771571918,6.0,5.962883949279785,5.962883949279785,0.9938139915466309,0.19876279830932617,0.9938139915466307,False,nan,nan,nan,0.19876279830932617,0.9938139915466307,0.3703337944705654,-0.037116050720214844,0.05133306235074997,0.09799571968615055,0.03820013771571918,False,False,nan,nan,nan,nan,nan,-5.5351409912109375,-1.1590373516082764,0.1898050308227539,0.43457990884780884,0.2239314317703247,0.1960022747516632,0.25312885642051697,0.19659438729286194,0.9829719364643097,0.1792476773262024,11.127395629882812,0.41036486625671387
37,1,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,7,7,8,0.5393016802872609,True,False,False,30.0,0.062379517037919954,0.06258967518806458,0.05342370644211769,0.09820115268230438,0.318,0.04703917354345322,0.03528546169400215,6.0,120,0.09832974004927693,6.0,6.097755432128906,6.097755432128906,1.0162925720214844,0.20325851440429688,1.0162925720214844,True,29.81427666184749,0.2012458684828009,1.0062293424140045,0.20325851440429688,1.0162925720214844,0.5522705562270561,0.09775543212890625,0.05997519940137863,0.10761936679482459,0.09832974004927693,False,False,nan,nan,nan,nan,nan,-5.332488536834717,0.650168776512146,0.03581953048706055,0.4108889698982239,0.507798969745636,0.19679811596870422,0.24766160547733307,0.19834096729755402,0.9917048364877701,0.19410237669944763,11.766234397888184,0.4099831283092499
38,2,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,7,7,8,0.45575652886771606,True,False,False,30.0,0.04097437805357302,0.06692972034215927,0.05132933706045151,0.1357263833284378,0.398,0.06501912325620651,0.0507647804915905,6.0,119,0.03978247381806163,6.0,6.038033962249756,6.038180828094482,1.0063389937082927,0.20126779874165854,1.0063389937082927,True,29.523479277033346,0.20322807971577622,1.016140398578881,0.20126779874165854,1.0063389937082927,0.3475941522798834,0.03803396224975586,0.03714723140001297,0.08208015449345112,0.03978247381806163,False,False,nan,nan,nan,nan,nan,-5.353659629821777,-0.825705885887146,0.004012584686279297,0.028287645429372787,0.24101777374744415,0.19597123563289642,0.24743296205997467,0.196035236120224,0.98017618060112,0.18496073782444,11.015644073486328,0.4139077365398407
39,0,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,8,0.2724527573349861,True,False,False,30.0,0.05805687526702815,0.054949693381786346,0.03631114587187767,0.12888721376657486,0.6546666666666666,0.054488543421030045,0.03620966151356697,6.7930684089660645,133,0.05541574652937862,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.22643556594848632,0.6469587598528181,True,18.48,0.367590216297414,1.0502577608497543,0.22643556594848632,0.6469587598528181,0.5003870050106638,-2.187216212590215e-07,0.052863359451293945,0.1008220113813877,0.05541574652937862,True,True,18.18,0.11468310222990954,0.06348115602602203,0.00257188081741333,0.023656061450836707,-6.419134140014648,-1.1367576122283936,0.33947664896120266,0.23567147552967072,0.17019468545913696,0.22580762207508087,0.31080591678619385,0.2271541953086853,0.6490119865962438,0.22649560868740082,8.804630279541016,0.4745316207408905
40,1,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,9,0.5393016802872609,True,False,False,30.0,0.12240516756000319,0.054652389138936996,0.047912128269672394,0.09958869963884352,0.22533333333333333,0.0487564317882061,0.04077953100204468,7.270045757293701,145,0.26351596491555696,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.24233479499816896,0.692385128566197,True,17.29999658237521,0.4202338230158575,1.200668065759593,0.24233479499816896,0.692385128566197,0.6819867072675503,1.4797226466356506e-07,0.12185455113649368,0.2175619900226593,0.26351596491555696,True,False,16.64,0.14873175973057215,0.3261491616619663,0.0270024836063385,0.08690166478201944,-6.6439313888549805,0.8264354467391968,1.3327937126159668,0.05074360594153404,0.137193500995636,0.2395830750465393,0.3014465570449829,0.2332179695367813,0.6663370558193752,0.17997530102729797,12.127753257751465,0.4025201201438904
41,2,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,8,0.45575652886771606,True,False,False,30.0,0.09355565872996761,0.05253532528877258,0.04182252660393715,0.11147331148386001,0.48133333333333334,0.06113428995013237,0.05177116394042969,7.0115203857421875,139,0.20445625280395022,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.2337174892425537,0.6677642549787249,True,17.539724517814587,0.3997511165817328,1.1421460473763794,0.2337174892425537,0.6677642549787249,0.6014719678019335,2.1674423500428475e-07,0.09277906268835068,0.17027394324541092,0.20445275876643434,True,False,16.84,0.12649780899682925,0.02144002914428711,0.0686316192150116,0.06636131000786083,-6.462961673736572,-1.1073851585388184,0.05025339126586914,0.025195322930812836,0.22810356318950653,0.23287183046340942,0.304066926240921,0.22842608392238617,0.6526459540639605,0.1987496316432953,11.159998893737793,0.4290074408054352
42,0,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,7,0.2724527573349861,True,False,False,30.0,0.08258914937363845,0.03874404728412628,0.02378399670124054,0.10782930627465248,0.7973333333333333,0.045912377536296844,0.029015792533755302,6.791708129574545,133,0.19744450683395615,6.791706917784691,6.791706562042236,6.791706562042236,0.9999999476210533,0.22639021873474122,0.45278043746948243,False,nan,nan,nan,0.22639021873474122,0.45278043746948243,0.2989577706600205,-3.557424550493238e-07,0.08094479888677597,0.14562211185693738,0.19744450683395615,True,False,11.200000000000001,0.11868350216020275,0.19797492027282715,0.003174722194671631,0.10640240337363305,-6.562510013580322,-1.1601009368896484,0.14332229295839505,0.3002505600452423,0.16981260478496552,0.2310352325439453,0.3444500267505646,0.2281610667705536,0.4563221335411072,0.25138142704963684,7.771300315856934,0.5150517225265503
43,1,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,8,0.5393016802872609,True,False,False,30.0,0.10350546479206733,0.0483701229095459,0.04223211854696274,0.09382937997579574,0.3,0.04497111216187477,0.038175761699676514,7.270045757293701,145,0.2707826145893282,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.24233479499816896,0.4846695899963379,True,14.339996475635084,0.5069766728552024,1.0139533457104049,0.24233479499816896,0.4846695899963379,0.4314023404874422,1.4797226466356506e-07,0.10296167433261871,0.19685211777687062,0.2707826145893282,True,False,12.24,0.12236600941051946,0.2338864167584018,0.013749301433563232,0.09395781878862774,-6.648246765136719,0.9127216339111328,1.0687165260314941,0.1355409026145935,0.17579255998134613,0.23414763808250427,0.29741597175598145,0.22445808351039886,0.44891616702079773,0.18276312947273254,12.20195484161377,0.3908061385154724
44,2,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,7,0.45575652886771606,True,False,False,30.0,0.16538660545625558,0.05283104628324509,0.04341922327876091,0.10181856378912925,0.4,0.05534830689430237,0.04693525284528732,7.0115203857421875,139,0.35819727261652434,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.2337174892425537,0.4674349784851074,True,15.499993734726313,0.4523565996561469,0.9047131993122938,0.2337174892425537,0.4674349784851074,0.3531873758530071,2.1674423500428475e-07,0.16502976417541504,0.3375291958451271,0.35819321515433994,True,False,12.4,0.147374366790899,0.2327406406402588,0.06565918028354645,0.06544552101067547,-6.611076831817627,-1.2345261573791504,0.2823359966278076,0.11521770805120468,0.09584151208400726,0.2367645502090454,0.31035199761390686,0.22824274003505707,0.45648548007011414,0.20496180653572083,11.819704055786133,0.4185118079185486
