scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
17,2,circle,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,14,14,15,0.6628245038453242,True,False,False,50.0,0.03732218964160434,0.044021543115377426,0.0308631993830204,0.031752608716487885,0.019582979381084442,10.0,177,1.8369671346571594,10.0,11.962729454040527,11.962729454040527,1.1962729454040528,0.23925458908081054,1.1962729454040526,True,42.597594936708866,0.2347550375756639,1.1737751878783194,0.23925458908081054,1.1962729454040526,0.9960850750300435,1.9627294540405273,0.03336089476943016,0.06515126936137675,1.8369671346571594,False,False,nan,nan,nan,nan,nan,-1.5061774253845215,-1.6965291500091553,1.4753626585006714,0.5366186499595642,0.4309118688106537,0.23913760483264923,0.2677059769630432,0.24180381000041962,1.209019050002098,0.2486066371202469,5.782510757446289,0.3078271746635437
18,0,circle,,0.3,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,17,0.6628245038453242,True,False,False,50.0,0.08061680083699974,0.04623476788401604,0.033268000930547714,0.03164096921682358,0.020880451425909996,14.12320285756141,249,0.23580189635766347,14.123227735704457,14.123228073120117,14.123228073120117,1.000000023890832,0.28246456146240234,0.9415485382080079,True,41.75999780244744,0.33819991568286756,1.1273330522762253,0.28246456146240234,0.9415485382080079,1.0635184832229854,3.374156598567879e-07,0.07919500768184662,0.192543052881956,0.2357782325001183,True,True,41.0,0.12236626855587669,0.021267486736178398,0.006775915622711182,0.044468969163523386,0.22285199165344238,-3.0769965648651123,0.0280722351744771,0.17049242556095123,0.13797424733638763,0.2903185188770294,0.3281053900718689,0.28963127732276917,0.9654375910758972,0.23447144031524658,6.110378265380859,0.29684051871299744
19,1,circle,,0.3,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,17,17,17,0.6628245038453242,True,False,False,50.0,0.048000512843373526,0.04163125157356262,0.029488222673535347,0.03239826112985611,0.022739894688129425,14.136298179626465,249,0.03287996035875528,14.136323057769513,14.120706558227539,14.136322975158691,0.9988952926812612,0.2824141311645508,0.9413804372151693,True,42.0,0.33657912042308363,1.1219304014102789,0.2824141311645508,0.9413804372151693,0.8347026065527156,-0.015616499541973639,0.045614875853061676,0.1045362673699855,0.032891764488879816,True,True,41.46,0.12009358830002821,0.13967863284051418,0.0022287517786026,0.04096292951687197,-0.016160815954208374,-3.0286476612091064,0.08952943049371243,0.25193434953689575,0.2019980102777481,0.28435030579566956,0.32173600792884827,0.28544408082962036,0.9514802694320679,0.22736699879169464,5.810032844543457,0.2922540009021759
20,2,circle,,0.3,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,17,17,17,0.6628245038453242,True,False,False,50.0,0.03380942066405064,0.04589487984776497,0.031864624470472336,0.0378807969391346,0.02463148534297943,14.128307497128844,249,0.016812226633119286,14.128332375271892,14.115199089050293,14.125885963439941,0.9990704291297262,0.28230398178100585,0.9410132726033529,False,nan,nan,nan,0.28230398178100585,0.9410132726033529,0.7564238259608362,-0.01313328622159915,0.0292451623827219,0.05683200322091576,0.016831630482045046,True,True,42.660000000000004,0.1183314786517311,0.1547809299081564,0.016957327723503113,0.031184537629439568,-0.012930989265441895,-2.9892256259918213,0.25724571011960506,0.033455990254879,0.04094354063272476,0.2847122550010681,0.3098597824573517,0.28551748394966125,0.9517249464988708,0.2268388718366623,5.716595649719238,0.2780996561050415
21,0,circle,,0.4,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,16,0.6628245038453242,True,False,False,50.0,0.13859172642582057,0.046308472752571106,0.031125640496611595,0.029524406418204308,0.01926419697701931,14.136298179626465,249,0.17944478889355653,14.136323057769513,14.136322975158691,14.136322975158691,0.999999994156131,0.2827264595031738,0.7068161487579345,True,30.52,0.463182275811583,1.1579556895289573,0.2827264595031738,0.7068161487579345,0.9438934388241814,-8.261082129479291e-08,0.1380126029253006,0.28731566816568366,0.17942036789662627,True,True,30.2,0.11733635844209347,0.13557405956089497,0.011568993330001831,0.06809016747581165,0.17544376850128174,-3.0375664234161377,0.08222253061830997,0.0681251510977745,0.08791930973529816,0.2895905375480652,0.3592383861541748,0.28900453448295593,0.7225113362073898,0.2484520971775055,6.490818977355957,0.3085092604160309
22,1,circle,,0.4,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,17,17,16,0.6628245038453242,True,False,False,50.0,0.05847199170596106,0.04158221557736397,0.030121883377432823,0.031103016808629036,0.02143634483218193,14.136001977953129,249,0.04378663386894626,14.136026856096176,14.136026382446289,14.136026382446289,0.9999999664934219,0.2827205276489258,0.7068013191223145,True,31.16,0.4536593984626501,1.134148496156625,0.2827205276489258,0.7068013191223145,0.8017709494298477,-4.7364988731146695e-07,0.056795962154865265,0.12384060658514495,0.04376175572649949,True,True,30.76,0.11804486066885461,0.004041096195578575,0.003858625888824463,0.05955874044525927,0.04375433921813965,-3.0008184909820557,0.0006730053573846816,0.11769594997167587,0.19775037467479706,0.2858898341655731,0.36695101857185364,0.2877374589443207,0.7193436473608017,0.22120682895183563,6.677674770355225,0.31052619218826294
23,2,circle,,0.4,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,17,17,16,0.6628245038453242,True,False,False,50.0,0.028134903780486897,0.045438021421432495,0.03102825954556465,0.034675419330596924,0.021709589287638664,14.133356033824384,249,0.027546702050793376,14.133380911967432,14.109710693359375,14.133380889892578,0.9983252260194859,0.2821942138671875,0.7054855346679687,True,31.76,0.445005696220637,1.1125142405515924,0.2821942138671875,0.7054855346679687,0.838863185175854,-0.02367021860805707,0.023335808888077736,0.0491005592048168,0.0275680599567706,True,True,30.68,0.11967185655532263,0.1456658747047186,0.01192888617515564,0.06067082503153298,-0.02339857816696167,-2.9854228496551514,0.15624614618718624,0.0887334942817688,0.07240644842386246,0.28346091508865356,0.31585875153541565,0.2856941521167755,0.7142353802919388,0.2102074921131134,5.510354518890381,0.28163257241249084
24,0,circle,,0.5,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,16,0.6628245038453242,True,False,False,50.0,0.1585035012087524,0.04135282337665558,0.027052557095885277,0.02801322750747204,0.017852669581770897,14.136298179626465,249,0.2156209443199523,14.136323057769513,14.136322975158691,14.136322975158691,0.999999994156131,0.2827264595031738,0.5654529190063476,True,25.580000000000002,0.5526318630871584,1.1052637261743168,0.2827264595031738,0.5654529190063476,0.6476592374997747,-8.261082129479291e-08,0.15807221829891205,0.26456039100885387,0.21559612459963712,True,True,25.3,0.11841795657853096,0.013810066506266594,0.0008727312088012695,0.05874794694741159,0.2147720456123352,-3.0188350677490234,0.1829612608999014,0.38718369603157043,0.2570124566555023,0.28847602009773254,0.3688671290874481,0.2883828282356262,0.5767656564712524,0.2571442127227783,6.731780529022217,0.31305238604545593
25,1,circle,,0.5,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,17,17,16,0.6628245038453242,True,False,False,50.0,0.06864314753415027,0.041068386286497116,0.02930074743926525,0.029353827238082886,0.020095467567443848,14.136298179626465,249,0.021513530985816775,14.136323057769513,14.136322975158691,14.136322975158691,0.999999994156131,0.2827264595031738,0.5654529190063476,True,25.54,0.5534973789259794,1.1069947578519588,0.2827264595031738,0.5654529190063476,0.6744897789675419,-8.261082129479291e-08,0.06760252267122269,0.13667556568980216,0.02149391219572617,True,True,25.0,0.12151376135112739,0.08862784691154955,0.007631406188011169,0.06545292231078048,0.017192721366882324,-2.987100124359131,0.19624356366693976,0.23118723928928375,0.21409812569618225,0.28272441029548645,0.3806055188179016,0.2850413918495178,0.5700827836990356,0.22245670855045319,6.39136266708374,0.31873229146003723
26,2,circle,,0.5,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,17,17,16,0.6628245038453242,True,False,False,50.0,0.03164622558324118,0.0440760962665081,0.03063013032078743,0.031694792211055756,0.019299393519759178,14.136298179626465,249,0.03276075925455598,14.136323057769513,14.106480598449707,14.136229515075684,0.9978889518018333,0.28212961196899417,0.5642592239379883,False,nan,nan,nan,0.28212961196899417,0.5642592239379883,0.5468145168679238,-0.02984245931980567,0.023017102852463722,0.04826354049146173,0.03278340395195684,True,True,26.060000000000002,0.12353880263034504,0.19723138771951199,0.003621116280555725,0.042452918563680386,-0.029579997062683105,-2.9858663082122803,0.16258259676396847,0.04543878883123398,0.041708797216415405,0.2828041911125183,0.3220934271812439,0.2848976254463196,0.5697952508926392,0.20360912382602692,5.344223499298096,0.27432867884635925
27,0,circle,,0.6,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,16,0.6628245038453242,True,False,False,50.0,0.17182064805103409,0.037269312888383865,0.02342665009200573,0.026518749073147774,0.017147837206721306,14.120408123359084,249,0.1991771847208608,14.120433001502132,14.12043285369873,14.12043285369873,0.999999989532658,0.2824086570739746,0.47068109512329104,True,21.8,0.6477262844725749,1.0795438074542916,0.2824086570739746,0.47068109512329104,0.5776777233885254,-1.478034015178764e-07,0.17146842181682587,0.3000657647848129,0.19915424874606838,True,True,21.02,0.12066541874221934,0.07503831572830677,0.0021437108516693115,0.07176179835880747,0.182112455368042,-3.0806074142456055,0.019164513651048765,0.20488086342811584,0.09505655616521835,0.2884680926799774,0.37737202644348145,0.28639960289001465,0.4773326714833578,0.2658698260784149,6.558158874511719,0.3196517825126648
28,1,circle,,0.6,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,17,17,16,0.6628245038453242,True,False,False,50.0,0.0698859297128328,0.03977804258465767,0.028968362137675285,0.02893497422337532,0.021120507270097733,14.136298179626465,249,0.03654368153392203,14.136323057769513,14.136322975158691,14.136322975158691,0.999999994156131,0.2827264595031738,0.47121076583862304,True,23.54,0.6005234943827321,1.000872490637887,0.2827264595031738,0.47121076583862304,0.5269903097688516,-8.261082129479291e-08,0.06858722120523453,0.1483371406793594,0.036519162419965424,True,True,21.34,0.1234034546904039,0.24201717041432858,0.028583452105522156,0.06243313297889008,0.03610259294509888,-2.9944982528686523,0.05419476516544818,0.03618771210312843,0.17553751170635223,0.28159844875335693,0.3944454491138458,0.2847735583782196,0.4746225972970327,0.22092580795288086,6.415340900421143,0.32250234484672546
29,2,circle,,0.6,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,17,17,16,0.6628245038453242,True,False,False,50.0,0.0325758799302778,0.042737122625112534,0.027846816927194595,0.029093289747834206,0.017514780163764954,14.123933667317033,249,0.027743157666515018,14.12395854546008,14.123958587646484,14.123958587646484,1.0000000029868683,0.2824791717529297,0.47079861958821617,True,24.319998527931766,0.580754909554726,0.9679248492578767,0.2824791717529297,0.47079861958821617,0.5007872431990236,4.218640370368121e-08,0.021282818168401718,0.04033361822366714,0.027720748456920352,True,True,22.080000000000002,0.12103208976536209,0.06287935189902782,0.009255483746528625,0.03967203557337318,0.024735212326049805,-3.01251482963562,0.21747479401528835,0.055912405252456665,0.050103988498449326,0.2818618416786194,0.3314162492752075,0.2837773859500885,0.4729623099168142,0.1954209953546524,5.466154098510742,0.2910335958003998
30,0,s_curve,,0.2,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,12,12,12,0.19313717444465053,True,False,False,50.0,0.0385365668221963,0.047491077333688736,0.03136127069592476,0.029449541121721268,0.018150949850678444,10.0,243,0.3942545780043869,10.0,10.246603965759277,10.246603965759277,1.0246603965759278,0.20493207931518553,1.0246603965759276,True,43.1644039790929,0.2316723753406533,1.1583618767032664,0.20493207931518553,1.0246603965759276,0.6156730363085088,0.24660396575927734,0.03659942373633385,0.06892717182636207,0.3942545780043869,False,False,nan,nan,nan,nan,nan,-10.150787353515625,0.2448776364326477,0.11833453178405762,0.37126070261001587,0.19346633553504944,0.20698986947536469,0.24109633266925812,0.20773354172706604,1.0386677086353302,0.22090400755405426,6.0326972007751465,0.27394720911979675
31,1,s_curve,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,12,12,12,0.19313717444465053,True,False,False,50.0,0.0260045511379955,0.039282917976379395,0.02617158740758896,0.030401630327105522,0.019563427194952965,10.0,243,0.2542501956627381,10.0,10.252309799194336,10.252309799194336,1.0252309799194337,0.2050461959838867,1.0252309799194335,True,41.246107428571435,0.2424471210360311,1.2122356051801555,0.2050461959838867,1.0252309799194335,0.7588116066837123,0.25230979919433594,0.023145297542214394,0.04687203634530304,0.2542501956627381,False,False,nan,nan,nan,nan,nan,-10.00389575958252,0.24846214056015015,0.22068333625793457,0.12369921058416367,0.11651818454265594,0.20502814650535583,0.23479579389095306,0.2052653282880783,1.0263266414403915,0.21791525185108185,5.578625679016113,0.26301509141921997
32,2,s_curve,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,12,0.19313717444465053,True,False,False,50.0,0.03824905827862312,0.04431002214550972,0.02855108119547367,0.03457965329289436,0.020810391753911972,10.0,243,0.37217164264682473,10.0,10.252309799194336,10.252309799194336,1.0252309799194337,0.2050461959838867,1.0252309799194335,True,45.56440105540897,0.21946958082120768,1.0973479041060383,0.2050461959838867,1.0252309799194335,0.43731104531536313,0.25230979919433594,0.036466505378484726,0.05452085174620147,0.37217164264682473,False,False,nan,nan,nan,nan,nan,-10.09803295135498,0.3500807285308838,0.06446313858032227,0.2865011394023895,0.26862773299217224,0.2070675790309906,0.23607370257377625,0.2074163854122162,1.037081927061081,0.24754279851913452,5.550766944885254,0.2764384150505066
