scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
10,1,straight,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,7,7,7,2.143417663003602e-06,False,True,False,8.5,0.04807033545953589,0.05976111441850662,0.050878334790468216,0.06598082184791565,0.05849987640976906,10.000006675720215,249,3.678078124760653,10.000000000000314,6.3225860595703125,6.3534255027771,0.6322586059570113,0.2634410858154297,0.3293013572692871,False,nan,nan,nan,0.7455879787229142,0.9319849734036426,0.29330842387619993,-3.677413940430002,0.04673429951071739,0.08438442945480343,3.678078124760653,True,False,nan,nan,nan,nan,nan,-6.3225860595703125,0.06989479064941406,0.17258721986879547,0.22005657851696014,0.1792483776807785,0.7184863686561584,0.7741602659225464,0.7470883727073669,0.9338604658842087,0.22784847021102905,10.15999984741211,0.3035820424556732
11,2,straight,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,10,2.143417663003602e-06,True,False,False,24.0,0.05188415763278968,0.06193230673670769,0.04063902422785759,0.05552589148283005,0.03600334748625755,10.000006675720215,249,0.06458133759495024,10.000000000000314,10.0,10.0,0.9999999999999686,0.4166666666666667,0.5208333333333334,True,14.52,0.6887052341598013,0.8608815426997516,0.4166666666666667,0.5208333333333334,0.3808665262660899,-3.1441516057384433e-13,0.051095861941576004,0.08177314363420009,0.06458133759495024,True,False,14.18,0.12417122216569107,0.31562995910644537,0.0072577595710754395,-0.09478138222846866,-10.062378883361816,-0.016722828149795532,0.1392683982849121,0.04778449982404709,0.03453876078128815,0.4067252576351166,0.43719130754470825,0.42077428102493286,0.5259678512811661,0.2421162724494934,5.206711292266846,0.2120836079120636
12,0,circle,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,5,5,6,0.6628245038453242,True,False,False,24.0,0.020807880542114573,0.045131925493478775,0.030365269631147385,0.09799058735370636,0.08415144681930542,4.800000000000001,85,0.030243563010709476,4.800000000000001,4.77016544342041,4.783385753631592,0.993784467379252,0.19875689347585043,0.9937844673792521,False,nan,nan,nan,0.19875689347585043,0.9937844673792521,0.8791216131091737,-0.029834556579590554,0.012729573994874954,0.0363253954797983,0.030243563010709476,False,False,nan,nan,nan,nan,nan,0.07121288776397705,-3.003070592880249,0.07033275067806244,0.012989978305995464,0.029297485947608948,0.19503545761108398,0.21273860335350037,0.19965818524360657,0.9982909262180328,0.17263786494731903,3.4849283695220947,0.13054026663303375
13,1,circle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,7,7,8,0.6628245038453242,True,False,False,24.0,0.02407857659162585,0.08474115282297134,0.07317027449607849,0.08899988234043121,0.07936801761388779,4.800000000000001,85,1.3238682571618448,4.800000000000001,6.171048641204834,6.171048641204834,1.2856351335843401,0.2571270267168681,1.2856351335843403,True,19.14884480471629,0.2506678626805612,1.253339313402806,0.2571270267168681,1.2856351335843403,0.755251395380484,1.3710486412048333,0.017572371289134026,0.04966268055140966,1.3238682571618448,False,False,nan,nan,nan,nan,nan,1.2397817373275757,-2.3447492122650146,0.8523467890918255,0.06259945034980774,0.09606274962425232,0.24876271188259125,0.2622990906238556,0.25746408104896545,1.2873204052448273,0.1716374009847641,4.054666519165039,0.14685925841331482
14,2,circle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,6,6,6,0.6628245038453242,True,False,False,24.0,0.01834390562513844,0.08432719856500626,0.074619822204113,0.1085725799202919,0.09867580980062485,4.800000000000001,85,0.035965646166857525,4.800000000000001,4.835721015930176,4.835721015930176,1.0074418783187864,0.20148837566375732,1.0074418783187866,True,23.65157632850242,0.2029463040150749,1.0147315200753744,0.20148837566375732,1.0074418783187866,0.5430124582826811,0.03572101593017507,0.008854139596223831,0.01953916838392615,0.035965646166857525,False,False,nan,nan,nan,nan,nan,0.1252838373184204,-2.998015880584717,0.06623172387480737,0.058088548481464386,0.09028500318527222,0.19798149168491364,0.21126985549926758,0.2014603614807129,1.0073018074035645,0.16766032576560974,3.513882875442505,0.13157647848129272
15,0,circle,,0.4,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,13,13,13,0.6628245038453242,True,False,False,24.0,0.021832372590524677,0.07046662271022797,0.055562615394592285,0.0621977262198925,0.049059320241212845,9.600000000000001,170,1.477395260565917,9.600000000000001,11.145915985107422,11.145915985107422,1.1610329151153562,0.4644131660461426,1.1610329151153564,True,21.085298099053794,0.45529353936100164,1.138233848402504,0.4644131660461426,1.1610329151153564,0.5657971093740924,1.5459159851074205,0.014542972669005394,0.025839553028345105,1.477395260565917,False,False,nan,nan,nan,nan,nan,-1.3659244775772095,-0.8851983547210693,0.5880351066589355,0.4451253116130829,0.47180676460266113,0.45846161246299744,0.47161534428596497,0.46902111172676086,1.1725527793169022,0.17368441820144653,5.480174541473389,0.20543156564235687
16,1,circle,,0.4,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,14,6,11,0.6628245038453242,False,False,True,9.08,0.07603900177978519,0.043818481266498566,0.03332958742976189,0.06405206769704819,0.0570821687579155,9.600000000000001,170,3.0833342063078324,9.600000000000001,4.763736724853516,4.798161506652832,0.49622257550557447,0.19848903020222983,0.4962225755055745,False,nan,nan,nan,0.5257987555025955,1.3144968887564885,0.7727350294954135,-4.836263275146486,0.07385950535535812,0.1476392537355423,3.0833342063078324,False,False,nan,nan,nan,nan,nan,0.07590621709823608,-3.0843894481658936,1.549161497746603,0.42999935150146484,0.3560256063938141,0.44643688201904297,0.5442922115325928,0.5128849744796753,1.2822124361991882,0.26195597648620605,10.015992164611816,0.24796923995018005
17,2,circle,,0.4,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,16,16,16,0.6628245038453242,True,False,False,24.0,0.06112052366878032,0.07054741680622101,0.05453743040561676,0.07204041630029678,0.057658229023218155,9.600000000000001,170,2.649325445571953,9.600000000000001,12.831453323364258,12.831453323364258,1.3366097211837766,0.5346438884735107,1.3366097211837769,True,17.95836954828661,0.5345696876427142,1.3364242191067854,0.5346438884735107,1.3366097211837769,1.5700837714123785,3.2314533233642564,0.05875425785779953,0.12652886882424352,2.649325445571953,False,False,nan,nan,nan,nan,nan,-1.144843339920044,-2.482424736022949,1.4863520304309292,0.4687158763408661,0.5174081921577454,-0.2955210506916046,0.540281355381012,0.5314620733261108,1.328655183315277,0.2044880986213684,6.488912582397461,0.23116914927959442
18,0,circle,,0.6,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,16,0.6628245038453242,True,False,False,24.0,0.07819549960904125,0.08176179975271225,0.06748619675636292,0.08388909697532654,0.06790603697299957,14.12320285756141,249,0.16615319873506607,14.123227735704457,13.95695972442627,13.972160339355469,0.9882273362442602,0.5815399885177612,0.9692333141962688,False,nan,nan,nan,0.5815399885177612,0.9692333141962688,0.6520849928984053,-0.1662680112781878,0.07648822665214539,0.16256735548377033,0.16617791931106835,True,False,nan,nan,nan,nan,nan,-0.16474243998527527,-2.9782066345214844,0.6101010236889124,0.1312026083469391,0.0768086314201355,-0.09751534461975098,0.5994354486465454,0.5814295411109924,0.9690492351849874,0.1806999146938324,6.92065954208374,0.2591324746608734
19,1,circle,,0.6,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,17,10,16,0.6628245038453242,False,True,False,12.46,0.11215828186781424,0.06907971203327179,0.059031322598457336,0.06336499005556107,0.05181995779275894,14.136298179626465,249,2.7485137426856836,14.136323057769513,8.725317001342773,8.725317001342773,0.6172267686360791,0.3635548750559489,0.6059247917599149,False,nan,nan,nan,0.7013920419085831,1.1689867365143052,0.648570484617162,-5.411006056426739,0.11100558936595917,0.28016726970672595,2.7485088282962593,True,False,nan,nan,nan,nan,nan,0.5938129425048828,-0.3164040446281433,0.22600222565233707,1.1969236135482788,0.9166708588600159,0.4545181095600128,0.7468316555023193,0.7187917232513428,1.1979862054189048,0.2309650480747223,7.804723739624023,0.3017089068889618
20,2,circle,,0.6,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,1,1,2,0.6628245038453242,False,True,False,1.62,0.058341572974318245,0.09975320845842361,0.09396383911371231,0.0699484795331955,0.046473607420921326,14.128307497128844,249,2.879723496926475,14.128332375271892,1.1946518421173096,1.1946518421173096,0.08455717280605944,0.04977716008822123,0.08296193348036872,False,nan,nan,nan,0.7466574013233185,1.2444290022055309,0.10923557291664183,-12.933680533154583,0.05431060865521431,0.12457115501165389,2.8797340405279126,True,False,nan,nan,nan,nan,nan,-1.1708933115005493,-0.36905407905578613,2.7626836504787207,0.7595186829566956,0.9795854091644287,0.7631723880767822,0.7718806266784668,0.7604485750198364,1.2674142916997275,0.2574182450771332,5.528995037078857,0.2792387902736664
21,0,circle,,0.8,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,3,3,3,0.6628245038453242,False,True,False,3.46,0.19040588531450053,0.06188342720270157,0.050536975264549255,0.05032148212194443,0.045788586139678955,14.136298179626465,249,1.9729467063813364,14.136323057769513,2.91333270072937,2.91333270072937,0.20608843536071875,0.12138886253039043,0.15173607816298804,False,nan,nan,nan,0.8468990409097006,1.0586238011371256,0.24079725861667414,-11.222990357040143,0.18979892134666443,0.36113424897193896,1.972969672963943,True,False,nan,nan,nan,nan,nan,-1.8066964149475098,-2.207247495651245,2.6498692240566015,0.590972363948822,0.8434156179428101,0.8743855953216553,0.9630612134933472,0.9241971969604492,1.1552464962005615,0.2218160629272461,8.486745834350586,0.42520061135292053
22,1,circle,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,2,2,2,0.6628245038453242,False,True,False,2.66,0.07166758726152875,0.04556654766201973,0.03912404179573059,0.053147539496421814,0.04693743214011192,14.136001977953129,249,2.541565189200811,14.136026856096176,1.9726706743240356,1.9741616249084473,0.13954916005789275,0.08219461143016815,0.10274326428771019,False,nan,nan,nan,0.7472237402742559,0.9340296753428198,0.0928778907022647,-12.16335618177214,0.06980811804533005,0.13424526676535592,2.5415816978823442,True,False,nan,nan,nan,nan,nan,-1.6502721309661865,-1.0670647621154785,2.935376623645425,0.5495066046714783,0.6916483044624329,0.7265638709068298,0.7941178679466248,0.7456229329109192,0.932028666138649,0.25340449810028076,13.519678115844727,0.3588188588619232
23,2,circle,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,13,6,12,0.6628245038453242,False,True,False,6.16,0.18611456071710106,0.08146678656339645,0.07042833417654037,0.06716777384281158,0.05239250510931015,14.133356033824384,249,0.47474260659950446,14.133380911967432,5.072207450866699,5.072207450866699,0.3588813945127461,0.2113419771194458,0.26417747139930725,False,nan,nan,nan,0.8260924187079314,1.0326155233849141,0.2917748857736043,-9.061173461100733,0.18543098866939545,0.4609181314706802,0.4747201744616829,True,False,nan,nan,nan,nan,nan,0.42408275604248047,-3.2133383750915527,2.4395544324070215,0.610946774482727,1.3951069116592407,0.028964711353182793,0.9351487755775452,0.8767103552818298,1.0958879441022873,0.20983681082725525,7.609201908111572,0.3655923008918762
24,0,s_curve,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,8,8,9,0.19313717444465053,True,False,False,24.0,0.029337663674823353,0.07700797915458679,0.057734452188014984,0.08704435080289841,0.06990397721529007,4.800000000000001,117,2.0319769694811236,4.800000000000001,6.836487293243408,6.836487293243408,1.4242681860923765,0.28485363721847534,1.4242681860923767,True,15.907684192139744,0.30174096631687986,1.5087048315843992,0.28485363721847534,1.4242681860923767,1.1577925948617638,2.0364872932434075,0.026901734992861748,0.052178016677498766,2.0319769694811236,False,False,nan,nan,nan,nan,nan,-6.659717082977295,-0.20842790603637695,0.6900641918182373,0.25299134850502014,0.22561441361904144,0.2607209086418152,0.2914775013923645,0.2866427004337311,1.4332135021686554,0.17693255841732025,4.628909587860107,0.15691137313842773
25,1,s_curve,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,7,7,7,0.19313717444465053,True,False,False,24.0,0.015570402049502937,0.09183604270219803,0.08293464779853821,0.09487289190292358,0.08460956811904907,4.800000000000001,117,0.9107401393299118,4.800000000000001,5.712985038757324,5.712985038757324,1.1902052164077757,0.23804104328155518,1.1902052164077759,True,20.951790266106446,0.22909736776837275,1.1454868388418638,0.23804104328155518,1.1902052164077759,0.4712441658092242,0.9129850387573235,0.010180819779634476,0.01790526919066906,0.9107401393299118,False,False,nan,nan,nan,nan,nan,-5.585107326507568,0.12159562110900879,0.17712044715881348,0.39990973472595215,0.40498873591423035,0.23632201552391052,0.24158985912799835,0.2384592741727829,1.1922963708639145,0.1665654182434082,3.754695415496826,0.13523255288600922
26,2,s_curve,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,0,0,1,0.19313717444465053,True,False,False,24.0,0.03830631356741151,0.050821177661418915,0.04998980835080147,0.12674930691719055,0.12306713312864304,4.800000000000001,117,4.107970174778333,4.800000000000001,0.6408666372299194,0.65290367603302,0.1335138827562332,0.026702776551246643,0.13351388275623322,False,nan,nan,nan,0.026702776551246643,0.13351388275623322,1.8346846907941707,-4.159133362770081,0.03597119078040123,0.08641340732574453,4.107970174778333,False,False,nan,nan,nan,nan,nan,-0.6117932200431824,-0.19269731640815735,0.3952973524676724,0.05835769698023796,0.047919176518917084,0.02170502208173275,0.061666615307331085,0.02698955498635769,0.13494777493178844,0.17056576907634735,5.045722007751465,0.08192947506904602
27,0,s_curve,,0.4,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,12,12,11,0.19313717444465053,True,False,False,24.0,0.021805914066040565,0.0740804448723793,0.05813899263739586,0.06947872042655945,0.05579568073153496,9.600000000000001,234,0.6605589638832078,9.600000000000001,10.24434757232666,10.24434757232666,1.0671195387840269,0.42684781551361084,1.067119538784027,True,19.92441807909605,0.4818208472583679,1.2045521181459196,0.42684781551361084,1.067119538784027,0.7136399748601513,0.6443475723266587,0.018400825560092926,0.03491927906870841,0.6605589638832078,False,False,nan,nan,nan,nan,nan,-10.019258499145508,0.24983131885528564,1.0913046042071743,0.14239804446697235,0.17827297747135162,0.3653557598590851,0.4368172287940979,0.4287017285823822,1.0717543214559555,0.1673193871974945,6.158253192901611,0.20531971752643585
