scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
10,0,straight,,0.6,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.09514085304823096,0.030193794518709183,0.026790019124746323,0.04890510737895965,0.563,0.030193794518709183,0.026790019124746323,10.000006675720215,249,0.10995684225035453,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.8333333333333334,True,16.72,0.5980861244019328,0.9968102073365547,0.5,0.8333333333333334,0.08092370887833122,-3.1441516057384433e-13,0.09455091506242752,0.1723921000957489,0.10995684225035453,True,True,16.52,0.11230366466457106,0.12550735473632812,0.0028412938117980957,0.005326876513336298,-10.109872817993164,-0.004298657178878784,0.24066805839538574,0.256382018327713,0.26893556118011475,0.5015515089035034,0.5606380701065063,0.5064306855201721,0.8440511425336202,0.26715993881225586,8.42128849029541,0.6038365960121155
11,1,straight,,0.6,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.11809457152825673,0.03128845617175102,0.028001118451356888,0.05294386297464368,0.558,0.03128845617175102,0.028001118451356888,10.000006675720215,249,0.11368407279415838,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.8333333333333334,True,17.92,0.5580357142857317,0.9300595238095529,0.5,0.8333333333333334,0.375126062212162,-3.1441516057384433e-13,0.11758682131767273,0.22189980074763296,0.11368407279415838,True,True,17.740000000000002,0.1431287445152076,0.12454032897949217,0.039299219846725464,-0.03630214205184257,-10.102253913879395,0.04968017339706421,0.2822466532336636,0.11081597954034805,0.2288735806941986,0.5042594075202942,0.5505093336105347,0.5066328644752502,0.8443881074587505,0.2656365633010864,9.44857120513916,0.6172731518745422
12,0,straight,,0.8,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.14450673915165282,0.025335151702165604,0.01910082809627056,0.04538523107767105,0.762,0.025335151702165604,0.01910082809627056,9.987290471792221,249,0.2401552333995496,9.98728379607232,9.987283706665039,9.987283706665039,0.9999999910478882,0.49936418533325194,0.6242052316665649,True,12.26,0.8146234743941534,1.0182793429926917,0.49936418533325194,0.6242052316665649,0.08137740178358455,-8.940728157824651e-08,0.14420148730278015,0.266579195857048,0.2401552333995496,True,True,12.120000000000001,0.10462159155894815,0.11421990394592285,0.0037317872047424316,0.024033316507617086,-10.231480598449707,-0.0639638900756836,0.5185067653656006,0.2065621167421341,0.18588197231292725,0.5015628337860107,0.5895088911056519,0.5111091732978821,0.6388864666223526,0.15925081074237823,10.292154312133789,0.5835273265838623
13,1,straight,,0.8,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,False,False,True,18.34,0.14053502423034692,0.025624914094805717,0.018977340310811996,0.05064869858324528,0.8067685589519651,0.025624914094805717,0.018977340310811996,10.000006675720215,249,0.4558450377410367,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.625,True,12.88,0.7763975155279746,0.9704968944099682,0.5458515283842794,0.6823144104803492,0.12111107071489347,-3.1441516057384433e-13,0.14020070433616638,0.3731045573949814,0.4558450377410367,True,True,12.64,0.1211999096429144,0.0742650032043457,0.0012875944375991821,-0.008860759493646064,-10.455545425415039,0.016523778438568115,0.3084560076342984,0.4847548305988312,0.34813183546066284,0.5665529370307922,0.6386801600456238,0.5717671513557434,0.7147089391946793,0.1646682769060135,9.571913719177246,0.6072084307670593
14,0,straight,,0.8,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.09142844916400279,0.03312681242823601,0.029593471437692642,0.05583622828125951,0.497,0.03312681242823601,0.029593471437692642,9.998571336269379,249,0.03810418690117273,9.998564660549478,9.998564720153809,9.998564720153809,1.0000000059612886,0.49992823600769043,0.624910295009613,True,16.079999627645694,0.6218012992586983,0.7772516240733729,0.49992823600769043,0.624910295009613,0.8534457508027499,5.960433036023005e-08,0.09078793227672577,0.15969887301325797,0.03810418690117273,True,False,15.860000000000001,0.14356958354875868,0.36863684654235834,0.020016759634017944,-0.16957347663622468,-10.034139633178711,-0.016924649477005005,0.057773892079488826,0.1668436974287033,0.16980227828025818,0.4966305196285248,0.5518217086791992,0.502071738243103,0.6275896728038788,0.2638475298881531,8.812400817871094,0.6030929684638977
15,1,straight,,0.8,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.09587560149352986,0.03400512412190437,0.02987658604979515,0.05896021127700804,0.547,0.03400512412190437,0.02987658604979515,10.000006675720215,249,0.1599028129916673,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.625,True,15.72,0.6361323155216485,0.7951653944020606,0.5,0.625,0.7351575720162382,-3.1441516057384433e-13,0.09533096849918365,0.17068714573979377,0.1599028129916673,True,False,15.5,0.1181810406230001,0.18518257141113284,0.024340182542800903,-0.1548387096773991,-10.135612487792969,-0.08472490310668945,0.17814064025878906,0.11070127040147781,0.24959473311901093,0.5009825229644775,0.5710080862045288,0.5083182454109192,0.635397806763649,0.26379820704460144,8.756121635437012,0.6050364971160889
16,0,straight,,1.0,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,False,True,False,13.700000000000001,0.11325115377178113,0.02153695747256279,0.01604156382381916,0.03376535251736642,0.902046783625731,0.02153695747256279,0.01604156382381916,9.980165630578995,249,0.5059165943477848,9.980158954859094,9.980158805847168,9.980158805847168,0.9999999850691831,0.4990079402923584,0.4990079402923584,True,11.74,0.8500987184718138,0.8500987184718138,0.7295437723572491,0.7295437723572491,0.9062656944956152,-1.4901192635363714e-07,0.11272362619638443,0.2567396759986878,0.5059165943477848,True,False,11.620000000000001,0.1452468247663447,0.09148693084716797,0.013340890407562256,-0.14112229304138613,-10.49732494354248,-0.09284213185310364,0.21356844902038574,0.8878410458564758,0.41851577162742615,0.7612688541412354,0.7957273721694946,0.7668697237968445,0.7668697237968445,0.1659051924943924,8.457860946655273,0.6122617721557617
17,1,straight,,1.0,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,False,True,False,3.92,0.036093727719885824,0.029501525685191154,0.02005079947412014,0.049617750197649,0.7435897435897436,0.029501525685191154,0.02005079947412014,9.987251073122025,249,6.76203512446418,9.987244397402124,3.2252681255340576,3.2252681255340576,0.3229387403769765,0.16126340627670288,0.16126340627670288,False,nan,nan,nan,0.8269918270600148,0.8269918270600148,0.4614502053077405,-6.7619762718680665,0.0338115356862545,0.06938606500625609,6.76203512446418,True,False,nan,nan,nan,nan,nan,-3.2380237579345703,-0.02822011709213257,0.22161197662353516,1.0756793022155762,0.9303271770477295,0.8116181492805481,0.8487442135810852,0.8294713497161865,0.8294713497161865,0.16728855669498444,7.939210891723633,0.5559972524642944
18,0,straight,,1.0,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.12228931285881213,0.03340169042348862,0.030105477198958397,0.05450513437390325,0.522,0.03340169042348862,0.030105477198958397,9.986663579940796,249,0.20339085443129712,9.986656904220895,9.98665714263916,9.98665714263916,1.0000000238736813,0.499332857131958,0.499332857131958,True,16.45999880867443,0.6067228205969201,0.6067228205969201,0.499332857131958,0.499332857131958,1.4444911514968135,2.3841826468640193e-07,0.1218205988407135,0.21620866358280183,0.20339085443129712,True,False,16.26,0.1171823947017381,0.06409120559692383,0.003361135721206665,-0.3858144585350003,-10.1384916305542,-0.14895692467689514,0.5901927947998047,0.06769794225692749,0.1441815346479416,0.5079390406608582,0.5583013296127319,0.5065503716468811,0.5065503716468811,0.26322272419929504,9.17674732208252,0.6227014660835266
19,1,straight,,1.0,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.13494681890666818,0.0367976538836956,0.03284135460853577,0.057703857123851766,0.427,0.0367976538836956,0.03284135460853577,10.000006675720215,249,0.0753707323932229,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.5,True,16.78,0.5959475566150366,0.5959475566150366,0.5,0.5,1.6219970927240035,-3.1441516057384433e-13,0.13448333740234375,0.2572625577449797,0.0753707323932229,True,False,16.580000000000002,0.11341867959289022,0.4763338565826416,0.05318807065486908,-0.39686369119419096,-10.0653657913208,-0.0375249981880188,0.14122962951660156,0.1545732468366623,0.2176750749349594,0.500791072845459,0.558288037776947,0.5040320754051208,0.5040320754051208,0.2607223689556122,9.064013481140137,0.6191753149032593
20,0,straight,,1.2,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,False,True,False,15.82,0.10634755153756607,0.02480236068367958,0.018535591661930084,0.04742708317935465,0.7949367088607595,0.02480236068367958,0.018535591661930084,9.99233564734459,249,0.26277245807069266,9.992328971624689,9.992328643798828,9.992328643798828,0.999999967192247,0.4996164321899414,0.41634702682495117,True,12.200000000000001,0.8190433583298925,0.6825361319415771,0.6324258635315714,0.5270215529429761,1.1880211550167823,-3.27825860679809e-07,0.10581542551517487,0.24758381769061077,0.26277245807069266,True,False,12.06,0.1065848961436099,0.18384003639221191,0.004888623952865601,-0.3714486756530109,-10.262578964233398,-0.010083138942718506,0.25967294374574856,0.4839837849140167,0.2374839335680008,0.6335817575454712,0.7062026262283325,0.6497019529342651,0.5414182941118877,0.15888762474060059,8.70803451538086,0.563450276851654
21,1,straight,,1.2,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,False,False,True,18.5,0.1366544445464169,0.025911184027791023,0.01820734702050686,0.05692937038838859,0.8181818181818182,0.025911184027791023,0.01820734702050686,10.000006675720215,249,0.3516878840352655,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.4166666666666667,True,12.16,0.8223684210526574,0.6853070175438812,0.5411255411255411,0.45093795093795097,1.0919516860133562,-3.1441516057384433e-13,0.13632944226264954,0.3112202435731888,0.3516878840352655,True,False,11.98,0.10687417069877801,0.01371723810304839,0.014664039015769958,-0.36527545909847126,-10.330683708190918,0.11971819400787354,0.4735642115222379,0.21069388091564178,0.19132232666015625,0.5474777817726135,0.6259720921516418,0.5599107146263123,0.46659226218859357,0.15853488445281982,10.257969856262207,0.5623918771743774
22,0,straight,,1.2,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.13398530039317233,0.035129282623529434,0.031012313440442085,0.05989374294877051,0.543,0.035129282623529434,0.031012313440442085,9.999923288822174,249,0.3062642189693446,9.999916613102274,9.999917030334473,9.999917030334473,1.0000000417235677,0.49999585151672366,0.4166632095972697,True,16.01999045802246,0.6242148919692105,0.5201790766410088,0.49999585151672366,0.4166632095972697,1.845878098990021,4.172321990125738e-07,0.13358385860919952,0.22519715726375578,0.3062642189693446,True,False,15.8,0.14896770051584876,0.06263995170593262,0.011085927486419678,-0.5670938852466916,-10.288904190063477,-0.1016480028629303,0.10393047332763672,0.29479289054870605,0.32886528968811035,0.5102351307868958,0.5735578536987305,0.5150282382965088,0.429190198580424,0.2623060643672943,8.980734825134277,0.6172807812690735
23,1,straight,,1.2,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,False,True,False,6.28,0.1071545914798975,0.04269828274846077,0.034722939133644104,0.07597499489784239,0.5047923322683706,0.04269828274846077,0.034722939133644104,9.996717363595963,249,5.6456410306226195,9.996710687876062,4.352145195007324,4.352145195007324,0.43535772224413516,0.2176072597503662,0.18133938312530518,False,nan,nan,nan,0.6952308618222562,0.5793590515185469,1.6646716495565714,-5.644565492868738,0.10653640329837799,0.18456822931766503,5.6456410306226195,True,False,nan,nan,nan,nan,nan,-4.355434417724609,0.11019003391265869,0.07180285453796387,0.4031163156032562,0.7480897307395935,0.6831307411193848,0.7179555296897888,0.6967387199401855,0.5806155999501547,0.2586279809474945,9.719236373901367,0.6542439460754395
24,0,straight,,1.4,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,False,True,False,9.48,0.04557838310713603,0.030304009094834328,0.022704806178808212,0.05989725142717361,0.7463002114164905,0.030304009094834328,0.022704806178808212,10.000006675720215,249,2.471058604974682,10.000000000000314,7.5289435386657715,7.5289435386657715,0.7528943538665535,0.37644717693328855,0.2688908406666347,False,nan,nan,nan,0.7958714100069525,0.5684795785763946,2.509548501830349,-2.471056461334543,0.04412461817264557,0.07192455232143402,2.471058604974682,True,False,nan,nan,nan,nan,nan,-7.5289435386657715,-0.0032557249069213867,0.15417838096618652,0.5094060301780701,0.8798342347145081,0.7822539806365967,0.8089196085929871,0.7972403168678284,0.569457369191306,0.15480256080627441,7.665508270263672,0.5502129197120667
25,1,straight,,1.4,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,False,False,True,16.28,0.14177954806826856,0.025896169245243073,0.019667381420731544,0.05093718022108077,0.7847478474784748,0.025896169245243073,0.019667381420731544,10.000006675720215,249,0.3948313337255065,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.35714285714285715,True,12.32,0.8116883116883372,0.5797773654916695,0.6150061500615005,0.4392901071867861,1.5907376526500612,-3.1441516057384433e-13,0.14142294228076935,0.323265540599823,0.3948313337255065,True,False,12.14,0.11935292688931434,0.3132197856903076,0.019216984510421753,-0.5762767710049164,-10.393587112426758,-0.03132125735282898,0.1433250904083252,0.25842007994651794,0.302106648683548,0.628055989742279,0.6905366778373718,0.6399990320205688,0.45714216572897776,0.15827436745166779,8.371481895446777,0.5756263136863708
26,0,straight,,1.4,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,False,False,True,18.56,0.2073324468619509,0.04278678447008133,0.036544136703014374,0.07331916093826292,0.4002157497303128,0.04278678447008133,0.036544136703014374,10.000006675720215,249,0.5594230837266441,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.35714285714285715,True,15.280000000000001,0.6544502617801252,0.46746447270008945,0.5393743257820928,0.3852673755586377,2.1766939288813063,-3.1441516057384433e-13,0.2070687860250473,0.3698079913854599,0.5594230837266441,True,False,15.02,0.12531025798612472,0.1136475245105191,0.037218689918518066,-0.7342210386151587,-10.559409141540527,0.003948688507080078,0.8417916933642788,1.2017157077789307,0.4976024329662323,0.571105420589447,0.6139765381813049,0.571010172367096,0.40786440883364,0.2570272982120514,11.955728530883789,0.6301727890968323
27,1,straight,,1.4,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.23739120434765792,0.038356538861989975,0.03279314935207367,0.06812932565808297,0.477,0.038356538861989975,0.03279314935207367,9.983629792928696,249,0.0848886291795072,9.983623117208795,9.983623504638672,9.983623504638672,1.0000000388065406,0.4991811752319336,0.35655798230852404,True,15.219999112798273,0.6559542509311787,0.4685387506651276,0.4991811752319336,0.35655798230852404,1.9878257176553524,3.874298766248785e-07,0.23716935515403748,0.4009886503219604,0.0848886291795072,True,False,15.02,0.11747046407645606,0.024968385696411133,0.018417775630950928,-0.7353113770167246,-10.082101821899414,-0.021573305130004883,0.0871269702911377,0.10800519585609436,0.17248038947582245,0.4924364686012268,0.5692323446273804,0.5039411187171936,0.3599579419408526,0.26127728819847107,9.490286827087402,0.6238412857055664
28,0,circle,,0.2,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.03617398273641751,0.020079240202903748,0.014334253035485744,0.03290426582098007,0.918,0.020079240202903748,0.014334253035485744,4.0,71,0.4839369199495299,4.0,4.481659889221191,4.486677646636963,1.1204149723052979,0.22408299446105956,1.1204149723052976,True,15.807266111747994,0.25304818503860016,1.2652409251930008,0.22408299446105956,1.1204149723052976,0.4301712604776973,0.4816598892211914,0.02993040159344673,0.06269996687769877,0.4839369199495299,False,False,nan,nan,nan,nan,nan,-0.23390373587608337,-3.0076096057891846,0.39786097407341003,0.11945512145757675,0.19575418531894684,0.2212943136692047,0.288265198469162,0.22324170172214508,1.1162085086107254,0.16254328191280365,10.970699310302734,0.5388563275337219
29,1,circle,,0.2,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.053134843512011976,0.022509628906846046,0.01739152893424034,0.040230228006839744,0.854,0.022509628906846046,0.01739152893424034,4.0,71,0.4677276909203548,4.0,3.5305113792419434,3.5305113792419434,0.8826278448104858,0.17652556896209717,0.8826278448104858,False,nan,nan,nan,0.17652556896209717,0.8826278448104858,0.34014119606215504,-0.46948862075805664,0.037861477583646774,0.07859364040195937,0.4677276909203548,False,False,nan,nan,nan,nan,nan,-0.9536073207855225,-2.464120864868164,0.2757725417613983,0.3940458297729492,0.33748480677604675,0.17797772586345673,0.26288115978240967,0.17598144710063934,0.8799072355031967,0.1581825166940689,15.352277755737305,0.5671420693397522
30,0,circle,,0.2,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.039807043905834186,0.01779446378350258,0.014977667480707169,0.03193557411432266,0.932,0.01779446378350258,0.014977667480707169,4.0,71,0.5645562281552321,4.0,4.557437419891357,4.557437419891357,1.1393593549728394,0.22787187099456788,1.1393593549728394,True,16.34219863109373,0.24476510721080944,1.223825536054047,0.22787187099456788,1.1393593549728394,0.49375310422408936,0.5574374198913574,0.03599884733557701,0.07193219959735866,0.5645562281552321,False,False,nan,nan,nan,nan,nan,-0.15637707710266113,-3.0369293689727783,0.5500104874372481,0.2536839246749878,0.2775363624095917,0.22108885645866394,0.27508866786956787,0.22678448259830475,1.1339224129915237,0.27895820140838623,9.203680992126465,0.5377390384674072
31,1,circle,,0.2,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.042065004770063856,0.01585465483367443,0.013335027731955051,0.029269096255302426,0.957,0.01585465483367443,0.013335027731955051,4.0,71,0.26870068528377417,4.0,4.266674995422363,4.266674995422363,1.0666687488555908,0.21333374977111816,1.0666687488555908,True,18.23169420380459,0.21939815111451794,1.0969907555725895,0.21333374977111816,1.0666687488555908,0.41312019821286183,0.2666749954223633,0.03893251717090607,0.07134345658123492,0.26870068528377417,False,False,nan,nan,nan,nan,nan,-0.4438744783401489,-2.9512546062469482,0.3231520354747772,0.1139397844672203,0.19671210646629333,0.20752307772636414,0.2684710621833801,0.21362799406051636,1.0681399703025818,0.28069156408309937,8.659589767456055,0.5322617292404175
32,0,circle,,0.4,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.04389277252309374,0.01750575192272663,0.012772846035659313,0.029117204993963232,0.956,0.01750575192272663,0.012772846035659313,8.0,141,0.2715314422496341,8.0,8.26615047454834,8.26615047454834,1.0332688093185425,0.41330752372741697,1.0332688093185423,True,18.88184417188741,0.4236874283662902,1.0592185709157254,0.41330752372741697,1.0332688093185423,0.5729165392767821,0.26615047454833984,0.04083751514554024,0.0693647153675556,0.2715314422496341,False,False,nan,nan,nan,nan,nan,1.0725537538528442,-0.3987160921096802,0.6772799491882324,0.23974284529685974,0.29030123353004456,0.3933841586112976,0.4466570019721985,0.4201536774635315,1.0503841936588287,0.16387364268302917,9.195886611938477,0.5678225755691528
33,1,circle,,0.4,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.03674758716756106,0.018166078254580498,0.013055969029664993,0.03172394707798956,0.928,0.018166078254580498,0.013055969029664993,8.0,141,0.23148856546454324,8.0,8.22817325592041,8.22817325592041,1.0285216569900513,0.4114086627960205,1.0285216569900513,True,19.23162582345191,0.4159814710124216,1.039953677531054,0.4114086627960205,1.0285216569900513,0.8460130476732819,0.22817325592041016,0.03273145481944084,0.0643584284931421,0.23148856546454324,False,False,nan,nan,nan,nan,nan,1.0935792922973633,-0.43143829703330994,0.5076375007629395,0.17730484902858734,0.36789852380752563,0.39556872844696045,0.44396117329597473,0.4169452488422394,1.0423631221055984,0.16335375607013702,9.805839538574219,0.5526654720306396
34,0,circle,,0.4,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.048376825377731913,0.025937603786587715,0.02366519905626774,0.04291304200887679,0.748,0.025937603786587715,0.02366519905626774,8.0,141,0.43457332798367193,8.0,8.437149047851562,8.437149047851562,1.0546436309814453,0.4218574523925781,1.054643630981445,True,17.859123841617524,0.4479503065742462,1.1198757664356156,0.4218574523925781,1.054643630981445,0.6286791835607045,0.4371490478515625,0.045678652822971344,0.09797812066972246,0.43457332798367193,False,False,nan,nan,nan,nan,nan,0.912556529045105,-0.3194658160209656,0.8020436763763428,0.30848929286003113,0.20722150802612305,0.4131271243095398,0.45712995529174805,0.4301658272743225,1.0754145681858063,0.2696101665496826,9.350014686584473,0.5671215653419495
35,1,circle,,0.4,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.04819918350649797,0.026246370747685432,0.023736996576189995,0.042108310759067534,0.716,0.026246370747685432,0.023736996576189995,8.0,142,0.22808007725436077,8.0,8.225988388061523,8.225988388061523,1.0282485485076904,0.4112994194030762,1.0282485485076904,True,18.950258707377277,0.42215782504782506,1.0553945626195627,0.4112994194030762,1.0282485485076904,0.4810810226285082,0.22598838806152344,0.04528714343905449,0.08978800140321247,0.22808007725436077,False,False,nan,nan,nan,nan,nan,1.0754644870758057,-0.42849236726760864,0.45888209342956543,0.16629332304000854,0.22322455048561096,0.4042675197124481,0.4448678195476532,0.41810205578804016,1.0452551394701004,0.2695682644844055,9.507486343383789,0.581336498260498
36,0,circle,,0.6,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.060537272239314675,0.02319624088704586,0.017775550484657288,0.04105725809931754,0.827,0.02319624088704586,0.017775550484657288,12.0,212,0.3528663278521413,12.0,12.31960678100586,12.31960678100586,1.026633898417155,0.6159803390502929,1.026633898417155,True,18.775287074829933,0.6391380303360127,1.0652300505600212,0.6159803390502929,1.026633898417155,0.9278486957895372,0.3196067810058594,0.058307018131017685,0.1170577097684145,0.3528663278521413,False,False,nan,nan,nan,nan,nan,-1.514683485031128,-2.0704236030578613,0.7757952809333801,0.3886550962924957,0.35437798500061035,0.5672343373298645,0.6374648213386536,0.6158856153488159,1.0264760255813599,0.15908555686473846,8.613442420959473,0.5456924438476562
37,1,circle,,0.6,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.04955415795288211,0.02203846164047718,0.016950424760580063,0.03891577422618866,0.851,0.02203846164047718,0.016950424760580063,12.0,212,0.1839361902857653,12.0,12.161465644836426,12.161465644836426,1.0134554704030354,0.6080732822418213,1.0134554704030356,True,18.909451909134848,0.6346032691832276,1.0576721153053794,0.6080732822418213,1.0134554704030356,0.9334747201201833,0.16146564483642578,0.046728286892175674,0.09082261919975279,0.1839361902857653,False,False,nan,nan,nan,nan,nan,-1.5272736549377441,-1.8977974653244019,0.6214903593063354,0.20407867431640625,0.19291408360004425,0.5656559467315674,0.6310126781463623,0.6085473299026489,1.0142455498377483,0.16045379638671875,8.565308570861816,0.5372739434242249
38,0,circle,,0.6,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.06489934131189568,0.03362179547548294,0.03066454827785492,0.054213471710681915,0.498,0.03362179547548294,0.03066454827785492,12.0,212,0.9615435075061212,12.0,11.018787384033203,11.018787384033203,0.918232282002767,0.5509393692016602,0.9182322820027671,False,nan,nan,nan,0.5509393692016602,0.9182322820027671,0.49236622273456293,-0.9812126159667969,0.06264529377222061,0.1305356957018375,0.9615435075061212,False,False,nan,nan,nan,nan,nan,-1.3083175420761108,-0.7812563180923462,0.282265305519104,0.10062697529792786,0.5259611010551453,0.518763542175293,0.5705285668373108,0.5507804751396179,0.9179674585660299,0.26275137066841125,9.143528938293457,0.5952115654945374
39,1,circle,,0.6,0.2932,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,5.48,0.07223714448469852,0.03792213648557663,0.034463826566934586,0.07006419301033019,0.4249084249084249,0.03792213648557663,0.034463826566934586,12.0,212,0.23055208570400623,12.0,2.773679733276367,2.8578250408172607,0.2311399777730306,0.13868398666381837,0.23113997777303064,False,nan,nan,nan,0.5079999511495178,0.8466665852491964,0.13199597114305806,-9.226320266723633,0.06973204016685486,0.16193885505199426,0.23055208570400623,False,False,nan,nan,nan,nan,nan,-1.5468330383300781,-1.9406569004058838,0.18098056316375732,0.0841222032904625,0.38550427556037903,0.47522005438804626,0.5563364624977112,0.4998564124107361,0.8330940206845602,0.2588983476161957,15.292689323425293,0.5891188383102417
40,0,circle,,0.8,0.1705,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,1.18,0.04909743515602604,0.044855862855911255,0.030042923986911774,0.11123998165130614,0.7241379310344828,0.044855862855911255,0.030042923986911774,14.124518574215472,249,2.8617620465384768,14.12454345235852,0.6302555799484253,0.6302555799484253,0.04462130631508554,0.03151277899742126,0.039390973746776574,False,nan,nan,nan,0.543323775817608,0.67915471977201,0.21874779160654756,-13.494287872410094,0.043479159474372864,0.07983576506376266,2.8617676565610535,True,False,nan,nan,nan,nan,nan,-0.592465877532959,-0.20023250579833984,2.5500114168971777,0.32793548703193665,0.6340022087097168,0.5410439968109131,0.5577080249786377,0.5325272679328918,0.6656590849161148,0.18253469467163086,6.340208053588867,0.5307072997093201
41,1,circle,,0.8,0.1705,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,14.36,0.07397572647281413,0.030904412269592285,0.02619258314371109,0.0519059658050537,0.6052998605299861,0.030904412269592285,0.02619258314371109,14.136298179626465,249,2.3927581419476156,14.136323057769513,11.303468704223633,11.303468704223633,0.7996045830327212,0.5651734352111817,0.706466794013977,False,nan,nan,nan,0.788247468913782,0.9853093361422274,0.13645984779489928,-2.83285435354588,0.07206372171640396,0.11559905260801313,2.3927728710248823,True,False,nan,nan,nan,nan,nan,-1.3799024820327759,-1.0452032089233398,1.6045609917491674,0.7685955762863159,0.7556887269020081,0.7001205086708069,0.7651093006134033,0.7543284893035889,0.9429106116294861,0.1481497585773468,6.4179368019104,0.5234236121177673
42,0,circle,,0.8,0.2932,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,12.98,0.16047241460580106,0.040417980402708054,0.03496904671192169,0.0594966746866703,0.4089506172839506,0.040417980402708054,0.03496904671192169,14.133126758038998,249,2.457966833502676,14.133151636182046,7.8635711669921875,7.8635711669921875,0.556391905317197,0.39317855834960935,0.49147319793701166,False,nan,nan,nan,0.6067570344901378,0.7584462931126723,1.3612924924898337,-6.269580469189858,0.15955692529678345,0.27743657231330865,2.4579556640897358,True,False,nan,nan,nan,nan,nan,1.1448897123336792,-0.8249657154083252,2.1976508889347315,0.3652961850166321,0.6098077893257141,0.503641664981842,0.574409008026123,0.5498865842819214,0.6873582303524017,0.25838249921798706,10.454757690429688,0.588405191898346
