scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
27,0,right_angle,,0.4,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,8,8,8,0.6934091747331685,True,False,False,30.0,0.12182866265256394,0.0515286847949028,0.04140658304095268,0.043051719665527344,0.03580276295542717,8.468704789876938,170,0.18512446600408733,8.468697810151744,8.468698501586914,8.468698501586914,1.0000000816459846,0.28228995005289714,0.7057248751322428,True,21.419996236582794,0.39536411288850837,0.9884102822212709,0.28228995005289714,0.7057248751322428,0.13033547377210083,6.914351704523369e-07,0.12116611003875732,0.26686535179615023,0.18512446600408733,True,True,21.080000000000002,0.11879792967379678,0.25465256372560696,0.022874832153320312,0.0017408828345228944,-6.171515464782715,0.2696666121482849,0.19410085678100583,0.2339932918548584,0.27502119541168213,0.2716034948825836,0.3629292845726013,0.28108954429626465,0.7027238607406616,0.23828905820846558,9.543946266174316,0.41367724537849426
28,1,right_angle,,0.4,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,8,8,8,0.6934091747331685,True,False,False,30.0,0.10311525836131026,0.0589233934879303,0.04958006739616394,0.045879289507865906,0.04000656679272652,8.485081672668457,170,0.28719484447396654,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.70708958307902,True,21.339997034676045,0.39761367722570873,0.9940341930642718,0.28283583323160805,0.70708958307902,0.09621829765720681,3.0400497941229787e-07,0.10240146517753601,0.22386571690440177,0.28719484447396654,True,True,20.98,0.12861999387516027,0.2144179979907437,0.03871569037437439,0.0044363533338065975,-6.279775142669678,0.13514000177383423,0.44818902015686035,0.2796831727027893,0.25626277923583984,0.27884870767593384,0.3496019244194031,0.2855662405490875,0.7139156013727188,0.23070675134658813,10.180044174194336,0.41112858057022095
29,2,right_angle,,0.4,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,8,8,8,0.6934091747331685,True,False,False,30.0,0.14657861042257928,0.04990420490503311,0.04002544656395912,0.03836166858673096,0.03235006704926491,8.472950458526611,170,0.36093613276715114,8.472943478801417,8.472944259643555,8.472944259643555,1.0000000921571282,0.2824314753214518,0.7060786883036294,True,21.379949144576067,0.39630325692102686,0.9907581423025671,0.2824314753214518,0.7060786883036294,0.08531701040550452,7.808421376154229e-07,0.14601846039295197,0.3534832954406738,0.36093613276715114,True,True,21.02,0.11499788212788543,0.04015666643251616,0.011813521385192871,0.00308960412946796,-6.332741737365723,0.060150146484375,0.4052062034606934,0.18808290362358093,0.20685304701328278,0.2761949896812439,0.34579914808273315,0.2849017381668091,0.7122543454170227,0.241225466132164,8.741127014160156,0.40313974022865295
30,0,right_angle,,0.6,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,8,8,7,0.6934091747331685,True,False,False,30.0,0.14885580679997804,0.060682255774736404,0.05300245061516762,0.055124055594205856,0.048401813954114914,8.483040481805801,170,0.15205233959441436,8.483033502080607,8.483034133911133,8.483034133911133,1.0000000744816728,0.2827678044637044,0.47127967410617405,True,14.179991870891715,0.5982396590434116,0.997066098405686,0.2827678044637044,0.47127967410617405,0.24291080534538392,6.318305256769463e-07,0.14852674305438995,0.27524745613336565,0.15205233959441436,True,True,13.92,0.12068195598822008,0.15033585229982574,0.027831733226776123,0.009413326298894242,-6.14661979675293,0.24028033018112183,0.15139985084533691,0.20241209864616394,0.2526717483997345,0.26067399978637695,0.3934073746204376,0.2767912745475769,0.4613187909126282,0.23241601884365082,11.191559791564941,0.43264153599739075
31,1,right_angle,,0.6,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,8,8,7,0.6934091747331685,True,False,False,30.0,0.18472937818991744,0.06061897426843643,0.05234929546713829,0.05445406213402748,0.04750504717230797,8.485081672668457,170,0.2432664347510475,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.47139305538601345,True,14.219999303914564,0.5967000779393458,0.9945001298989097,0.28283583323160805,0.47139305538601345,0.19785713630815827,3.0400497941229787e-07,0.18446150422096252,0.33110275864601135,0.2432664347510475,True,True,13.96,0.12035648465263371,0.32240850130190096,0.02915477752685547,0.007813373420004432,-6.21671724319458,0.08949065208435059,0.5560164451599121,0.0938103049993515,0.16139671206474304,0.2697071135044098,0.3872232735157013,0.27904462814331055,0.46507438023885095,0.23356494307518005,10.206669807434082,0.4554999768733978
32,2,right_angle,,0.6,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,8,8,7,0.6934091747331685,True,False,False,30.0,0.15873704419770635,0.05933238938450813,0.052172210067510605,0.054970771074295044,0.04924704134464264,8.485081672668457,170,0.18496037389943892,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.47139305538601345,True,14.259999128442036,0.5950263121699287,0.9917105202832146,0.28283583323160805,0.47139305538601345,0.2253111325049278,3.0400497941229787e-07,0.15843047201633453,0.3041522622108459,0.18496037389943892,True,True,14.040000000000001,0.1230335232234539,0.01758319536318023,0.013530373573303223,0.004350049354933216,-6.155304908752441,0.3004520535469055,0.05930906931032378,0.07561240345239639,0.2723967730998993,0.2653416097164154,0.4009174406528473,0.2728430926799774,0.4547384877999624,0.2324748933315277,10.691661834716797,0.4281085431575775
33,0,right_angle,,0.8,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,6,6,7,0.6934091747331685,False,True,False,6.62,0.07584509730137859,0.08985406905412674,0.08265138417482376,0.06449542194604874,0.052009522914886475,8.483663320541382,170,2.0197660564962776,8.483656340816188,6.085087776184082,6.085087776184082,0.7172718379583317,0.20283625920613607,0.25354532400767005,False,nan,nan,nan,0.9219829963915275,1.1524787454894092,0.4057345820278831,-2.3985685646321055,0.07449399679899216,0.15095432400703432,2.0197660564962776,True,False,nan,nan,nan,nan,nan,-4.0259599685668945,-0.22734218835830688,1.0406945387469693,0.8545196652412415,0.9864504933357239,0.7503864765167236,0.876395046710968,0.8268367052078247,1.0335458815097809,0.2044498324394226,7.472827911376953,0.45969802141189575
34,1,right_angle,,0.8,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,8,8,7,0.6934091747331685,False,True,False,18.2,0.14848119126376477,0.06640655547380447,0.05594479665160179,0.05655591934919357,0.046580132097005844,8.485081672668457,170,0.2816449970669053,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.35354479153951,True,10.85999698987417,0.7813146450090844,0.9766433062613555,0.4667257974118945,0.5834072467648681,0.2200316590176167,3.0400497941229787e-07,0.14806552231311798,0.29800000190734866,0.2816449970669053,True,True,10.44,0.11642887311512243,0.08249688148498535,0.01012122631072998,0.012746618098013696,-6.277896881103516,0.24579495191574097,0.2715556621551514,0.4543081223964691,0.2100077122449875,0.40387624502182007,0.5282291173934937,0.43601304292678833,0.5450163036584854,0.23161065578460693,10.64012336730957,0.45938190817832947
35,2,right_angle,,0.8,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800;0.2932,8,8,7,0.6934091747331685,True,False,False,30.0,0.2083381587283282,0.05802418664097786,0.049561187624931335,0.05396981164813042,0.04631422832608223,8.467562735080719,170,0.20163803075644954,8.467555755355525,8.46755599975586,8.46755599975586,1.0000000288631503,0.28225186665852864,0.35281483332316077,True,11.019991429019221,0.7683813376712524,0.9604766720890654,0.28225186665852864,0.35281483332316077,0.14378675173534597,2.4440033463690725e-07,0.20815016329288483,0.34911255091428756,0.20163803075644954,True,True,10.78,0.11156290285470295,0.2283954620361328,0.03513577580451965,-0.014512453121008795,-6.2015180587768555,0.20695412158966064,0.06287479400634766,0.23559047281742096,0.22293545305728912,0.24757356941699982,0.4117705523967743,0.26133841276168823,0.3266730159521103,0.23844055831432343,10.518294334411621,0.47591909766197205
36,0,random_polyline,,0.4,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705,6,6,6,0.2724527573349861,True,False,False,30.0,0.0322206846145954,0.04579278826713562,0.028309514746069908,0.031061554327607155,0.019769299775362015,6.7930684089660645,133,0.028754044056281902,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.22643556594848632,0.5660889148712158,True,17.1,0.3972553916477316,0.993138479119329,0.22643556594848632,0.5660889148712158,0.09743603716456424,-2.187216212590215e-07,0.029636850580573082,0.0531600061804056,0.028754044056281902,True,True,16.56,0.11802139594573653,0.1947178840637207,0.0008101165294647217,0.010209371810157686,-6.385789394378662,-1.1298024654388428,0.007470607757568359,0.12125872820615768,0.09686530381441116,0.22515332698822021,0.2732659876346588,0.22680914402008057,0.5670228600502014,0.1953960359096527,8.662881851196289,0.35521695017814636
37,1,random_polyline,,0.4,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800,7,7,7,0.5393016802872609,False,True,False,23.900000000000002,0.09191159307686744,0.06337343901395798,0.05386385694146156,0.049157388508319855,0.04159342125058174,7.270045757293701,145,0.2167566000356495,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.24233479499816896,0.6058369874954224,True,18.399997612920533,0.39511112201817666,0.9877778050454417,0.3044406972338806,0.7611017430847015,0.15569996902650599,1.4797226466356506e-07,0.09097357839345932,0.19686824604868886,0.2167566000356495,True,True,18.14,0.11368105724041436,0.006153170262472219,0.02951282262802124,0.0007741842322382952,-6.3290181159973145,1.070289134979248,0.3499980608569546,0.46168607473373413,0.2899720072746277,0.2907871603965759,0.3668280243873596,0.299798846244812,0.74949711561203,0.22153542935848236,10.143436431884766,0.406698614358902
38,2,random_polyline,,0.4,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800,7,7,7,0.45575652886771606,True,False,False,30.0,0.12999510380773163,0.05759786069393158,0.04810906574130058,0.04364323243498802,0.0367511585354805,7.003395107574761,139,0.2201769256733776,7.00339918236495,7.00339937210083,7.00339937210083,1.00000002709197,0.23344664573669432,0.5836166143417357,True,17.679994241606643,0.3961199922726064,0.990299980681516,0.23344664573669432,0.5836166143417357,0.15128268135025852,1.8973588034043587e-07,0.12941153347492218,0.25983756035566324,0.2201731113756203,True,True,17.34,0.11690081744095773,0.024210453033447266,0.003270655870437622,0.0038869193982092876,-6.48307991027832,-1.143610954284668,0.05405545234680176,0.17336589097976685,0.15193501114845276,0.23297056555747986,0.3201945126056671,0.24110352993011475,0.6027588248252869,0.23167704045772552,10.126657485961914,0.4126702547073364
39,0,random_polyline,,0.6,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705,6,6,5,0.2724527573349861,True,False,False,30.0,0.05638417283226587,0.052782680839300156,0.031327180564403534,0.03833512216806412,0.021814383566379547,6.7930684089660645,133,0.10564917703312313,6.793067197176211,6.79306697845459,6.79306697845459,0.9999999678022291,0.22643556594848632,0.37739260991414386,True,11.46,0.5927632807309084,0.9879388012181808,0.22643556594848632,0.37739260991414386,0.11218956327124445,-2.187216212590215e-07,0.05552876740694046,0.09679881371557711,0.10564917703312313,True,True,11.0,0.11928840748027074,0.09409403800964355,0.002794027328491211,0.017551563379655577,-6.4705400466918945,-1.159557580947876,0.0008766651153564453,0.012331761419773102,0.05697124823927879,0.2268688976764679,0.28931766748428345,0.2279222458600998,0.379870409766833,0.17918074131011963,8.561128616333008,0.37258991599082947
40,1,random_polyline,,0.6,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800,7,7,6,0.5393016802872609,True,False,False,30.0,0.178613952263399,0.059740614145994186,0.04742416366934776,0.048445235937833786,0.03849845007061958,7.270045757293701,145,0.20198066382724372,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.24233479499816896,0.4038913249969483,True,12.379999209676987,0.587241047341108,0.9787350789018467,0.24233479499816896,0.4038913249969483,0.23642715488971647,1.4797226466356506e-07,0.17834971845149994,0.34371339827775954,0.20198066382724372,True,True,11.9,0.11811312606720036,0.09397560754884916,0.0014284253120422363,0.010928042182588582,-6.565145015716553,0.9466973543167114,0.17327397664914887,0.18958495557308197,0.19440194964408875,0.2351464480161667,0.3787807524204254,0.24440152943134308,0.40733588238557183,0.23094677925109863,10.870424270629883,0.45290136337280273
41,2,random_polyline,,0.6,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800,7,7,6,0.45575652886771606,True,False,False,30.0,0.16810541280949606,0.0630040243268013,0.0513162799179554,0.04992751032114029,0.04041799530386925,7.0115203857421875,139,0.1519888246875825,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.2337174892425537,0.38952914873758954,True,11.77999677169314,0.595205974706274,0.9920099578437901,0.2337174892425537,0.38952914873758954,0.1426320079352297,2.1674423500428475e-07,0.16783735156059265,0.2956251636147499,0.15198512570304978,True,True,11.52,0.12747395782240703,0.19740796089172363,0.003338336944580078,0.008639276087879955,-6.414188861846924,-1.1344678401947021,0.0274207592010498,0.07468253374099731,0.140469029545784,0.23264095187187195,0.36298853158950806,0.23646873235702515,0.39411455392837524,0.22921375930309296,11.164695739746094,0.4409753084182739
42,0,random_polyline,,0.8,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705,6,6,5,0.2724527573349861,True,False,False,30.0,0.10445940300620905,0.050164032727479935,0.029879415407776833,0.03486131131649017,0.02052527479827404,6.791708129574545,133,0.1130467186129349,6.791706917784691,6.791706562042236,6.791706562042236,0.9999999476210533,0.22639021873474122,0.2829877734184265,False,nan,nan,nan,0.22639021873474122,0.2829877734184265,0.0671758832501865,-3.557424550493238e-07,0.10413090139627457,0.14942046105861664,0.1130467186129349,True,True,8.3,0.11377151727305945,0.16881966590881348,0.011006951332092285,0.0182779419017699,-6.463674545288086,-1.2057386636734009,0.039262835179464405,0.14118234813213348,0.11517565697431564,0.22563816606998444,0.29532068967819214,0.2262595146894455,0.28282439336180687,0.18039749562740326,8.392634391784668,0.39464688301086426
43,1,random_polyline,,0.8,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800,7,7,6,0.5393016802872609,True,False,False,30.0,0.2300491565316898,0.054653558880090714,0.04100832715630531,0.04855576902627945,0.037284478545188904,7.270045757293701,145,0.31012380135178463,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.24233479499816896,0.3029184937477112,True,9.419999341355554,0.7717669013049667,0.9647086266312084,0.24233479499816896,0.3029184937477112,0.13014740787874124,1.4797226466356506e-07,0.2299005091190338,0.39949339032173153,0.31012380135178463,True,True,9.16,0.13170331279625386,0.20351594289670746,0.002174854278564453,-0.006327106771528035,-6.6829118728637695,0.937631368637085,0.46270298957824707,0.09084860235452652,0.16023549437522888,0.2321958690881729,0.39045366644859314,0.23787899315357208,0.2973487414419651,0.23642966151237488,11.042223930358887,0.46513956785202026
44,2,random_polyline,,0.8,0.2800000011920929,,interleaved,1.0,0.2932;0.2800;0.1705;0.2800;0.2932;0.2800;0.1705;0.2800,7,7,6,0.45575652886771606,True,False,False,30.0,0.19071872578471724,0.05715266615152359,0.04634213075041771,0.049397461116313934,0.040670160204172134,7.0115203857421875,139,0.15442156051646427,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.2337174892425537,0.2921468615531921,True,8.919999258550517,0.7860454084467868,0.9825567605584835,0.2337174892425537,0.2921468615531921,0.08355940389984602,2.1674423500428475e-07,0.19054003059864044,0.34966106861829754,0.1544181662378966,True,True,8.68,0.11844788910670079,0.03826189041137695,0.00026023387908935547,0.007779315729536385,-6.4123921394348145,-1.1109260320663452,0.11903762817382812,0.13503921031951904,0.17572380602359772,0.23157909512519836,0.3792809247970581,0.2313786894083023,0.2892233617603779,0.23295380175113678,11.665746688842773,0.45947375893592834
