scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
10,0,circle,,1.0,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,1.62,0.08486091764463487,0.029795540496706963,0.022113418206572533,0.06552784442901609,0.8125,0.029795540496706963,0.022113418206572533,14.136298179626465,249,2.678294173381179,14.136323057769513,1.7035815715789795,1.7035815715789795,0.12051093941593731,0.08517907857894898,0.08517907857894898,False,nan,nan,nan,1.0647384822368622,1.0647384822368622,0.18124145869119093,-12.432741486190533,0.08347010612487793,0.1672325536608696,2.6783086972161882,True,False,nan,nan,nan,nan,nan,-1.522173285484314,-0.7962928414344788,1.8197719063609838,1.5377771854400635,1.5452053546905518,1.119149923324585,1.133989691734314,1.1072100400924683,1.1072100400924683,0.27939867973327637,10.514707565307617,0.4883921444416046
11,1,circle,,1.0,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,1.6400000000000001,0.14786936825964117,0.02639911323785782,0.019183393567800522,0.05463767051696777,0.9135802469135802,0.02639911323785782,0.019183393567800522,14.136298179626465,249,2.8263303766720855,14.136323057769513,1.816716194152832,1.816716194152832,0.12851405466107685,0.0908358097076416,0.0908358097076416,False,nan,nan,nan,1.1214297494770566,1.1214297494770566,0.1705672085509394,-12.31960686361668,0.1471129208803177,0.3495340049266815,2.826346587930617,True,False,nan,nan,nan,nan,nan,-1.800830364227295,-0.8216418623924255,2.9435214791446924,1.7833963632583618,1.7001659870147705,1.2403095960617065,1.279297947883606,1.2148058414459229,1.2148058414459229,0.28557509183883667,8.192404747009277,0.42185309529304504
12,0,circle,,1.2,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,0.74,0.03465453205780519,0.045647963881492615,0.03634852543473244,0.09376829862594604,0.5,0.045647963881492615,0.03634852543473244,14.123391821049154,249,2.9783978167208107,14.123416699192202,0.6160978078842163,0.6160978078842163,0.04362243365087815,0.030804890394210815,0.02567074199517568,False,nan,nan,nan,0.8556913998391894,0.7130761665326578,0.21305930820955993,-13.507318891307985,0.025853238999843597,0.04155924916267395,2.9784035367843895,True,False,nan,nan,nan,nan,nan,-0.6298422813415527,-0.08895447850227356,3.0317070689052343,1.461756706237793,0.9150462746620178,0.8893349170684814,0.9150462746620178,0.8851842880249023,0.7376535733540853,0.2575473189353943,11.926223754882812,0.566729724407196
13,1,circle,,1.2,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,1.6,0.2100920934574141,0.03371887281537056,0.018190331757068634,0.08160454332828512,0.8860759493670886,0.03371887281537056,0.018190331757068634,14.136298179626465,249,2.8800753219534885,14.136323057769513,1.9536867141723633,1.9536867141723633,0.1382033154016377,0.09768433570861816,0.08140361309051514,False,nan,nan,nan,1.2365105785901034,1.0304254821584196,0.15497844543708839,-12.18263634359715,0.20953166484832764,0.4982388406991957,2.8800931010209236,True,False,nan,nan,nan,nan,nan,-2.0197622776031494,-0.9468327760696411,3.091746548190713,1.6805790662765503,1.8868190050125122,1.434411644935608,1.4647713899612427,1.3309247493743896,1.1091039578119914,0.27660560607910156,8.02745532989502,0.5267568230628967
14,0,circle,,1.4,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,0.88,0.08384002719128579,0.03811713308095932,0.021386511623859406,0.09477573633193967,0.813953488372093,0.03811713308095932,0.021386511623859406,14.134797519771382,249,3.0295675486068347,14.13482239791443,1.0963199138641357,1.0963199138641357,0.07756163346105402,0.05481599569320679,0.039154282638004856,False,nan,nan,nan,1.2747905975164369,0.9105647125117406,0.15475816352719568,-13.038502484050294,0.08245290815830231,0.20023129582405086,3.029577559288525,True,False,nan,nan,nan,nan,nan,-1.1663763523101807,-0.20394816994667053,2.6506957802921534,1.8714349269866943,1.4171268939971924,1.345109462738037,1.4171268939971924,1.317106008529663,0.9407900060926165,0.2636164426803589,10.0442476272583,0.624822735786438
15,1,circle,,1.4,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,1.02,0.10130780227289919,0.042048241943120956,0.02682490646839142,0.10422795861959452,0.74,0.042048241943120956,0.02682490646839142,14.136298179626465,249,3.0406731638991773,14.136323057769513,1.13544762134552,1.13544762134552,0.08032128416317302,0.056772381067276,0.04055170076234001,False,nan,nan,nan,1.13544762134552,0.8110340152468001,0.20460320687480266,-13.000875436423993,0.10010349750518799,0.22908726260066029,3.040683509541969,True,False,nan,nan,nan,nan,nan,-1.2119319438934326,-0.21127688884735107,2.2204949650913477,1.4780371189117432,1.2885749340057373,1.1607307195663452,1.2885749340057373,1.197425127029419,0.8553036621638708,0.2596343159675598,9.938275337219238,0.6141954064369202
16,0,s_curve,,0.8,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,4.94,0.06539388937451898,0.023353800177574158,0.01773034781217575,0.027975566685199738,0.9634146341463414,0.023353800177574158,0.01773034781217575,10.240203626453876,249,5.370555345529152,10.240201797563804,4.733022212982178,4.733022212982178,0.4622000920048458,0.23665111064910888,0.29581388831138605,False,nan,nan,nan,0.9619963847524752,1.2024954809405939,0.441457476120866,-5.5071795845816265,0.06397426873445511,0.1240078080445528,5.370555345529152,True,False,nan,nan,nan,nan,nan,-4.630217552185059,0.16869592666625977,0.1115260124206543,1.214039921760559,0.794202983379364,0.9563128352165222,0.9787043333053589,0.9664703607559204,1.2080879509449005,0.2891211211681366,10.06449031829834,0.3877676725387573
17,1,s_curve,,0.8,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,3.64,0.07253288768279907,0.02248423732817173,0.019529089331626892,0.027262389659881592,0.9668508287292817,0.02248423732817173,0.019529089331626892,10.244808671995997,249,6.36530828790565,10.244806843105925,3.7151618003845215,3.7151618003845215,0.3626385404117774,0.18575809001922608,0.2321976125240326,False,nan,nan,nan,1.02628779016147,1.2828597377018374,0.35935428494713084,-6.529645042721404,0.07116696238517761,0.13242262601852417,6.36530828790565,True,False,nan,nan,nan,nan,nan,-3.6359541416168213,0.13303959369659424,0.027306079864501953,1.3482345342636108,1.1860617399215698,1.0183696746826172,1.050079584121704,1.0368767976760864,1.296095997095108,0.2945758104324341,7.817344665527344,0.33940333127975464
18,0,s_curve,,1.0,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,3.18,0.1379320937427347,0.02775101736187935,0.02036822773516178,0.05271102711558344,0.8987341772151899,0.02775101736187935,0.02036822773516178,10.24346697051078,249,6.850201126538478,10.243465141620709,3.147277355194092,3.147277355194092,0.3072473339520862,0.1573638677597046,0.1573638677597046,False,nan,nan,nan,0.9959738465804088,0.9959738465804088,0.26202275469781294,-7.096187786426617,0.13721759617328644,0.2646563291549683,6.850201126538478,True,False,nan,nan,nan,nan,nan,-3.169769525527954,-0.2628854513168335,1.114309136067526,1.2488172054290771,1.1360816955566406,0.9714400172233582,1.0327354669570923,1.0134660005569458,1.0134660005569458,0.2824948728084564,10.384937286376953,0.4459938406944275
19,1,s_curve,,1.0,0.28,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,2.48,0.07027029092692011,0.023708026856184006,0.01879466138780117,0.033621488511562304,0.943089430894309,0.023708026856184006,0.01879466138780117,10.250007091090083,249,7.216161147078807,10.25000526220001,2.8187527656555176,2.8187527656555176,0.2750001286390086,0.1409376382827759,0.1409376382827759,False,nan,nan,nan,1.1458344575835437,1.1458344575835437,0.25126344206636936,-7.431252496544493,0.06927308440208435,0.14608628153800962,7.216161147078807,True,False,nan,nan,nan,nan,nan,-2.798707962036133,-0.2031993865966797,0.563251082097189,0.9972180128097534,1.5211526155471802,1.144399881362915,1.1772451400756836,1.1625481843948364,1.1625481843948364,0.28982609510421753,10.551475524902344,0.39804136753082275
