scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
26,2,circle,,0.8,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,17,17,15,0.6628245038453242,True,False,False,50.0,0.028825148472007133,0.03529556095600128,0.021912183612585068,0.026751967146992683,0.0162790697067976,14.136298179626465,249,0.0027727180057312995,14.136323057769513,14.136322975158691,14.136322975158691,0.999999994156131,0.2827264595031738,0.35340807437896726,True,15.52,0.9108455578459738,1.138556947307467,0.2827264595031738,0.35340807437896726,0.49006135062778705,-8.261082129479291e-08,0.0271372739225626,0.06074466221034504,0.0027595352056783277,True,False,14.76,0.1189773850774241,0.05205202661454677,0.008689701557159424,0.15774546461853067,0.0014976859092712402,-2.9976820945739746,0.13244358636438847,0.02670973911881447,0.08426614105701447,0.27579963207244873,0.32932212948799133,0.2788403034210205,0.34855037927627563,0.18221308290958405,5.0157856941223145,0.30159929394721985
27,0,circle,,1.0,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,15,0.6628245038453242,True,False,False,50.0,0.1977189726638168,0.03050081431865692,0.018747586756944656,0.02421957068145275,0.015563549473881721,14.120408123359084,249,0.25529677047070315,14.120433001502132,14.12043285369873,14.12043285369873,0.999999989532658,0.2824086570739746,0.2824086570739746,True,14.82,0.9527957490892127,0.9527957490892127,0.2824086570739746,0.2824086570739746,0.20450843405684563,-1.478034015178764e-07,0.19750334322452545,0.31993732452392576,0.25527305073417106,True,True,14.42,0.12445744465212646,0.09202408604323864,0.008901268243789673,-0.020774410436745328,0.24188530445098877,-3.0815839767456055,0.16581772826611996,0.3817678391933441,0.22883537411689758,0.27520328760147095,0.37271371483802795,0.2743472456932068,0.2743472456932068,0.28424072265625,5.867409706115723,0.33150041103363037
28,1,circle,,1.0,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,15,15,15,0.6628245038453242,False,True,False,10.98,0.08363636993488283,0.058612924069166183,0.04899652302265167,0.0525941401720047,0.04254072532057762,14.136298179626465,249,1.44932211381744,14.136323057769513,12.622762680053711,12.622762680053711,0.8929311128834221,0.25245525360107424,0.25245525360107424,False,nan,nan,nan,1.1517119233625648,1.1517119233625648,0.7107720837686515,-1.5135603777158018,0.08195722103118896,0.17197690233588214,1.4493441023507203,True,False,nan,nan,nan,nan,nan,-1.2679460048675537,-2.297924041748047,1.3928011860698462,0.3579977750778198,1.096978783607483,1.089432716369629,1.1075414419174194,1.1013566255569458,1.1013566255569458,0.24401231110095978,8.238348960876465,0.4741975665092468
29,2,circle,,1.0,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,3,3,3,0.6628245038453242,False,True,False,2.34,0.06916192953008134,0.0555749349296093,0.04849053919315338,0.06510771065950394,0.05517270416021347,14.123933667317033,249,1.9676398171432972,14.12395854546008,2.4894914627075195,2.4894914627075195,0.17626017909176933,0.04978982925415039,0.04978982925415039,False,nan,nan,nan,1.0730566649601379,1.0730566649601379,0.16027856219720477,-11.634467082752561,0.06656524538993835,0.10565083101391792,1.9676580849023573,True,False,nan,nan,nan,nan,nan,-1.4193015098571777,-1.6371864080429077,1.5702072586864233,1.5658724308013916,1.3212461471557617,1.0498729944229126,1.0661656856536865,1.0455355644226074,1.0455355644226074,0.22784802317619324,8.067502975463867,0.4694517254829407
30,0,s_curve,,0.2,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,12,12,12,0.19313717444465053,True,False,False,50.0,0.05121628248433316,0.040852271020412445,0.02628909982740879,0.03209398686885834,0.021245285868644714,10.0,243,0.25612035115854626,10.0,10.246603965759277,10.246603965759277,1.0246603965759278,0.20493207931518553,1.0246603965759276,True,34.306070826306915,0.2914935974635633,1.4574679873178165,0.20493207931518553,1.0246603965759276,1.6530478706303235,0.24660396575927734,0.050190847367048264,0.10661957599222657,0.25612035115854626,False,False,nan,nan,nan,nan,nan,-10.007711410522461,0.26969897747039795,0.3858786265002652,0.20872709155082703,0.223165363073349,0.20444776117801666,0.25312888622283936,0.2049965113401413,1.0249825567007065,0.21979275345802307,5.534900188446045,0.274078905582428
31,1,s_curve,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,12,12,12,0.19313717444465053,True,False,False,50.0,0.027830538803163697,0.036495454609394073,0.022800415754318237,0.03178093582391739,0.020638510584831238,10.0,243,0.2706471527226109,10.0,10.252309799194336,10.252309799194336,1.0252309799194337,0.2050461959838867,1.0252309799194335,True,34.506189324902365,0.2898030815817503,1.4490154079087514,0.2050461959838867,1.0252309799194335,1.5815471627229407,0.25230979919433594,0.02600988745689392,0.047619978897273534,0.2706471527226109,False,False,nan,nan,nan,nan,nan,-10.018901824951172,0.25856930017471313,0.3390644232379361,0.060771916061639786,0.07414064556360245,0.20474746823310852,0.2378038763999939,0.2055101990699768,1.027550995349884,0.20887045562267303,5.7918596267700195,0.2650391161441803
32,2,s_curve,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,12,0.19313717444465053,True,False,False,50.0,0.106330956418403,0.043233294039964676,0.028169244527816772,0.03534026816487312,0.02274768427014351,10.0,243,0.5182524980849689,10.0,10.252309799194336,10.252309799194336,1.0252309799194337,0.2050461959838867,1.0252309799194335,True,38.00915985997666,0.26309447609048364,1.3154723804524182,0.2050461959838867,1.0252309799194335,1.13199042374011,0.25230979919433594,0.10581814497709274,0.2523524805903435,0.5182524980849689,False,False,nan,nan,nan,nan,nan,-10.26460075378418,0.2901769280433655,0.19611883163452146,0.25121384859085083,0.1844535768032074,0.21093490719795227,0.2501690983772278,0.21062839031219482,1.0531419515609741,0.2540258765220642,5.748434066772461,0.2677539587020874
33,0,s_curve,,0.4,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,12,12,11,0.19313717444465053,True,False,False,50.0,0.07320586289448426,0.04022911563515663,0.026853442192077637,0.03174087405204773,0.02263087034225464,10.252311706542969,249,0.03307861940776998,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.2050461959838867,0.5126154899597167,True,21.34,0.48042689211119477,1.2010672302779868,0.2050461959838867,0.5126154899597167,0.44359952796517316,-7.845856053734224e-08,0.07261277735233307,0.14705290645360944,0.03307861940776998,True,False,20.68,0.11999382533359065,0.050575971603393555,0.027457401156425476,0.09575966526367968,-10.024529457092285,0.23761439323425293,0.24722224870790677,0.31325873732566833,0.22761039435863495,0.20272788405418396,0.30865713953971863,0.20533481240272522,0.513337031006813,0.20910654962062836,5.987491607666016,0.2900383174419403
34,1,s_curve,,0.4,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,12,12,11,0.19313717444465053,True,False,False,50.0,0.024370234423545016,0.036193620413541794,0.02361462265253067,0.029042867943644524,0.018410172313451767,10.252311706542969,249,0.03793500647921767,10.252309877652896,10.220699310302734,10.252309799194336,0.9969167370351276,0.2044139862060547,0.5110349655151367,True,21.82,0.4698583811939916,1.1746459529849789,0.2044139862060547,0.5110349655151367,0.4538240297449839,-0.0316105673501621,0.022430473938584328,0.0450235020369291,0.03793500647921767,True,False,21.1,0.11671597561460664,0.05199146270751953,0.005008280277252197,0.08589146339587184,-9.972168922424316,0.23402893543243408,0.24861056009401516,0.09820825606584549,0.09390879422426224,0.20294253528118134,0.25049686431884766,0.20453503727912903,0.5113375931978226,0.19234192371368408,5.051440715789795,0.27298682928085327
35,2,s_curve,,0.4,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,11,0.19313717444465053,True,False,False,50.0,0.15510156097604985,0.04355953633785248,0.02991458959877491,0.03200535848736763,0.02046237140893936,10.240116192027926,249,0.13467294404296454,10.240114363137854,10.240114212036133,10.240114212036133,0.9999999852441374,0.20480228424072267,0.5120057106018067,True,23.62,0.4335357478043122,1.0838393695107804,0.20480228424072267,0.5120057106018067,0.2456079698886535,-1.5110172135734956e-07,0.15487129986286163,0.26801702231168734,0.13467294404296454,True,True,23.06,0.11917406874491032,0.12062692642211914,0.000406801700592041,0.04406393595567454,-10.134626388549805,0.25626593828201294,0.3461228052722379,0.07291886955499649,0.07516983896493912,0.207772895693779,0.2732326090335846,0.20749345421791077,0.5187336355447769,0.27878981828689575,5.408899307250977,0.2784222364425659
36,0,s_curve,,0.6,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,12,12,11,0.19313717444465053,True,False,False,50.0,0.08060390822046243,0.03841768950223923,0.026485033333301544,0.028838854283094406,0.020646627992391586,10.252311706542969,249,0.06878260862609888,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.2050461959838867,0.34174365997314454,True,15.48,0.6622939197450192,1.103823199575032,0.2050461959838867,0.34174365997314454,0.268095159398606,-7.845856053734224e-08,0.07968952506780624,0.146604274958372,0.06878260862609888,True,False,14.68,0.12156478611252564,0.09587240219116211,0.017049148678779602,0.09838623144774505,-10.060280799865723,0.29293185472488403,0.10741472244262695,0.12583057582378387,0.14667849242687225,0.20215725898742676,0.32508376240730286,0.20641137659549713,0.34401896099249524,0.20853544771671295,6.161576747894287,0.30513399839401245
37,1,s_curve,,0.6,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,12,12,11,0.19313717444465053,True,False,False,50.0,0.029217959735986943,0.03403763473033905,0.021135449409484863,0.02412118762731552,0.015636950731277466,10.24758884171024,249,0.014391478138878255,10.247587012820167,10.247587203979492,10.247587203979492,1.0000000186540816,0.20495174407958985,0.34158624013264977,True,15.239998415453911,0.6724139158983601,1.1206898598306,0.20495174407958985,0.34158624013264977,0.25387755853416455,1.911593248138388e-07,0.028436359018087387,0.044113009236752924,0.014391478138878255,True,False,14.72,0.1183977786685206,0.09871864318847655,0.015402048826217651,0.09616759597963098,-10.011067390441895,0.26900607347488403,0.2508769671069546,0.027186289429664612,0.04686513543128967,0.20399752259254456,0.24638937413692474,0.20523713529109955,0.3420618921518326,0.18443357944488525,4.70468807220459,0.24411620199680328
38,2,s_curve,,0.6,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,11,0.19313717444465053,True,False,False,50.0,0.1565686358526647,0.038683924823999405,0.02420337125658989,0.027586041018366814,0.01617491990327835,10.245233011897653,249,0.20381773732069347,10.245231183007581,10.245230674743652,10.245230674743652,0.9999999503901943,0.20490461349487304,0.34150768915812174,False,nan,nan,nan,0.20490461349487304,0.34150768915812174,0.2767763247141421,-5.082639287223856e-07,0.156417578458786,0.24088839590549466,0.20381773732069347,True,True,15.200000000000001,0.11820565367781811,0.14731264114379883,0.010615319013595581,0.07402836730313034,-10.194952011108398,0.31926584243774414,0.1532890796661377,0.15059012174606323,0.15019550919532776,0.2131136655807495,0.31450366973876953,0.20889955759048462,0.34816592931747437,0.28342393040657043,5.792349815368652,0.29025983810424805
39,0,s_curve,,0.8,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,12,12,10,0.19313717444465053,True,False,False,50.0,0.07613646254212401,0.02906905859708786,0.02170637995004654,0.024609053507447243,0.018649231642484665,10.252311706542969,249,0.08538701135214685,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.2050461959838867,0.25630774497985837,True,12.92,0.7935224363508434,0.9919030454385542,0.2050461959838867,0.25630774497985837,0.1529288219323131,-7.845856053734224e-08,0.07580013573169708,0.1255409702658652,0.08538701135214685,True,True,12.08,0.12148899511640975,0.055675268173217766,0.008260667324066162,0.04870114881232579,-10.084102630615234,0.24505245685577393,0.30546147028078274,0.191720113158226,0.1902659833431244,0.20483539998531342,0.32279419898986816,0.20711129903793335,0.2588891237974167,0.2051711231470108,5.777256488800049,0.30238062143325806
40,1,s_curve,,0.8,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,12,12,10,0.19313717444465053,True,False,False,50.0,0.025469317199876263,0.028315098956227303,0.01754135452210903,0.022491969168186188,0.014517956413328648,10.23401540517807,249,0.029518559987865532,10.234013576287998,10.225378036499023,10.234013557434082,0.999156192267618,0.20450756072998047,0.25563445091247555,True,12.88,0.7945662714509315,0.9932078393136643,0.20450756072998047,0.25563445091247555,0.11549800414162817,-0.008635539788974356,0.02399788238108158,0.05012373086065051,0.029518559987865532,True,True,12.22,0.11991813450294649,0.07876658439636232,0.018735691905021667,0.03748065272405865,-9.996010780334473,0.23055899143218994,0.4535799662219449,0.12541130185127258,0.07014086097478867,0.20314525067806244,0.26272445917129517,0.20480920374393463,0.2560115046799183,0.1761099398136139,5.5439772605896,0.29523590207099915
41,2,s_curve,,0.8,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,10,0.19313717444465053,True,False,False,50.0,0.15497408568653886,0.034261107444763184,0.021867649629712105,0.023443521931767464,0.015574571676552296,10.252269200052979,249,0.1942292082712485,10.252267371162906,10.252266883850098,10.252266883850098,0.9999999524678014,0.20504533767700195,0.2563066720962524,False,nan,nan,nan,0.20504533767700195,0.2563066720962524,0.10921987094532712,-4.873128087723444e-07,0.15484808385372162,0.22919639348983764,0.1942292082712485,True,True,13.22,0.12038651881842707,0.053429365158081055,0.011914163827896118,-0.024488095978600244,-10.193867683410645,0.2479616403579712,0.10235881805419922,0.10490397363901138,0.06303484737873077,0.21174320578575134,0.2980843186378479,0.20903129875659943,0.2612891234457493,0.2866695523262024,5.437032222747803,0.30067339539527893
42,0,s_curve,,1.0,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,3,3,3,0.19313717444465053,False,True,False,2.7,0.07074920109921476,0.04975307732820511,0.0444309376180172,0.03528720512986183,0.03128248453140259,10.245019342750311,249,7.58833343313311,10.245017513860239,2.4469265937805176,2.4469265937805176,0.23884064526684598,0.04893853187561035,0.04893853187561035,False,nan,nan,nan,0.9130323111121333,0.9130323111121333,0.21127381939996984,-7.798090920079721,0.0694890022277832,0.09499546214938163,7.58833343313311,True,False,nan,nan,nan,nan,nan,-2.4299426078796387,-0.2665347456932068,0.05782628059387207,1.1252058744430542,0.9736703634262085,0.9241015315055847,0.942600667476654,0.9235167503356934,0.9235167503356934,0.21312184631824493,7.826272487640381,0.4170675277709961
43,1,s_curve,,1.0,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,12,12,10,0.19313717444465053,True,False,False,50.0,0.04838089549643688,0.026584835723042488,0.015545176342129707,0.02339768037199974,0.014318566769361496,10.244098011404276,249,0.010870383179121678,10.244096182514204,10.243504524230957,10.244095802307129,0.9999422439742164,0.20487009048461913,0.20487009048461913,True,11.44,0.8954629530169759,0.8954629530169759,0.20487009048461913,0.20487009048461913,0.040991276113549226,-0.0005916582832465878,0.047777075320482254,0.11992534585297104,0.010870383179121678,True,True,10.82,0.11844876829003917,0.04688835144042969,0.002277582883834839,-0.05322586113547101,-10.00115966796875,0.24899840354919434,0.21229654947389798,0.1413298398256302,0.07631589472293854,0.20388047397136688,0.2602018415927887,0.20499590039253235,0.20499590039253235,0.17163051664829254,4.373086452484131,0.28968504071235657
44,2,s_curve,,1.0,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,10,0.19313717444465053,True,False,False,50.0,0.16611481498049951,0.030153607949614525,0.019419919699430466,0.025082029402256012,0.015907974913716316,10.252311706542969,249,0.19380367530442089,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.2050461959838867,0.2050461959838867,True,12.06,0.8501086134040544,0.8501086134040544,0.2050461959838867,0.2050461959838867,0.04375373365968092,-7.845856053734224e-08,0.166014164686203,0.25906506925821304,0.19380367530442089,True,False,11.5,0.11870123108772138,0.025856733322143555,0.0056726038455963135,-0.10849479324757427,-10.19356918334961,0.26933753490448,0.05830597877502442,0.10306840389966965,0.07857421040534973,0.2112245112657547,0.3101082444190979,0.2087913304567337,0.2087913304567337,0.2854383885860443,5.670843124389648,0.3046540319919586
45,0,right_angle,,0.2,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,10,0.6934091747331685,True,False,False,50.0,0.06372174160199995,0.03960013762116432,0.02735798992216587,0.031989675015211105,0.022327527403831482,8.485081672668457,170,0.08766859531333288,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.16970149993896486,0.8485074996948242,True,28.559998536398876,0.2970964680593133,1.4854823402965662,0.16970149993896486,0.8485074996948242,1.1637741734108944,3.0400497941229787e-07,0.0625198483467102,0.1352575801312923,0.08766859531333288,True,False,27.98,0.1179088077647262,0.044501304626464844,0.029069796204566956,0.10325499259983068,-6.086758613586426,0.18740081787109375,0.012534443532125539,0.023592988029122353,0.13282270729541779,0.1665363758802414,0.26026293635368347,0.16927988827228546,0.8463994413614273,0.2110578417778015,6.0389628410339355,0.2786465585231781
46,1,right_angle,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,10,0.6934091747331685,True,False,False,50.0,0.06747949889445536,0.029581347480416298,0.01887698657810688,0.026319773867726326,0.016550136730074883,8.474606573581696,170,0.12183006746062403,8.474599593856501,8.474599838256836,8.474599838256836,1.0000000288391602,0.1694919967651367,0.8474599838256835,True,30.439998398297966,0.27840341786385747,1.3920170893192874,0.1694919967651367,0.8474599838256835,0.8420590874174224,2.4440033463690725e-07,0.06632069498300552,0.14621771499514571,0.12183006746062403,True,False,29.900000000000002,0.1164975122542048,0.023557662963867188,0.0034826844930648804,0.08343142454369568,-6.11456298828125,0.15855205059051514,0.6415395736694335,0.15444837510585785,0.1675504893064499,0.16524749994277954,0.22394809126853943,0.16770344972610474,0.8385172486305237,0.20398283004760742,6.360794544219971,0.2553694248199463
47,2,right_angle,,0.2,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,10,0.6934091747331685,True,False,False,50.0,0.06081272765540805,0.03635351359844208,0.020712275058031082,0.03284469246864319,0.018901227042078972,8.465019673109055,170,0.06374868293635735,8.46501269338386,8.465012550354004,8.465012550354004,0.9999999831034091,0.16930025100708007,0.8465012550354003,True,30.72,0.27555379861275586,1.3777689930637793,0.16930025100708007,0.8465012550354003,0.9530156934272487,-1.4302985640313182e-07,0.0595492459833622,0.11939940229058263,0.06374868293635735,True,False,30.18,0.1156396715973035,0.011994600296020508,0.003799334168434143,0.08048418467143342,-6.057702541351318,0.17290127277374268,0.4369657039642334,0.1619226336479187,0.09909960627555847,0.16565531492233276,0.2179466336965561,0.16834604740142822,0.8417302370071411,0.20905229449272156,6.719674110412598,0.2569659948348999
48,0,right_angle,,0.4,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,9,0.6934091747331685,True,False,False,50.0,0.08840503421831256,0.04526019096374512,0.032053157687187195,0.0308988019824028,0.0222751684486866,8.485081672668457,170,0.16967052374972974,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.16970149993896486,0.4242537498474121,True,18.519996735562465,0.4581574615858357,1.1453936539645893,0.16970149993896486,0.4242537498474121,0.3231681763393417,3.0400497941229787e-07,0.08762816339731216,0.17755495905876148,0.16967052374972974,True,True,18.0,0.11934494298176111,0.0313420931445523,0.023860275745391846,0.07139303849684792,-6.159560680389404,0.14230650663375854,0.22155857086181643,0.3959704041481018,0.23801761865615845,0.16506481170654297,0.2983723282814026,0.16987721621990204,0.4246930405497551,0.20462839305400848,6.237094402313232,0.2902713716030121
49,1,right_angle,,0.4,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,9,0.6934091747331685,True,False,False,50.0,0.06647558100889737,0.03168683871626854,0.017657747492194176,0.02275611273944378,0.011452071368694305,8.47615933418274,170,0.08780777916074806,8.476152354457545,8.476152420043945,8.476152420043945,1.0000000077377562,0.1695230484008789,0.4238076210021972,True,18.259999291372228,0.4641923703941484,1.160480925985371,0.1695230484008789,0.4238076210021972,0.25939800463416945,6.558640031073537e-08,0.0658343955874443,0.11616533920168876,0.08780777916074806,True,False,17.580000000000002,0.11407024967308281,0.06115585962404448,0.01714162528514862,0.08214746043558269,-6.086045265197754,0.1824946403503418,0.4704928398132324,0.10141611844301224,0.07506294548511505,0.1630418300628662,0.2227686494588852,0.1669568568468094,0.41739214211702347,0.1903374046087265,7.327693939208984,0.24789737164974213
50,2,right_angle,,0.4,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,9,0.6934091747331685,True,False,False,50.0,0.09928098029203675,0.04257257655262947,0.023705339059233665,0.02746395207941532,0.013518757186830044,8.485081672668457,170,0.17356580384727743,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.16970149993896486,0.4242537498474121,True,19.85999521362875,0.4272445487358654,1.0681113718396635,0.16970149993896486,0.4242537498474121,0.1967163758848755,3.0400497941229787e-07,0.098843052983284,0.16769105121493338,0.17356580384727743,True,True,19.16,0.11989766417287884,0.08992576599121094,0.003229469060897827,0.04285358522668381,-6.142970561981201,0.10158956050872803,0.7831904888153076,0.08409920334815979,0.11298960447311401,0.16532646119594574,0.22702956199645996,0.16678743064403534,0.41696857661008835,0.19663746654987335,6.909268379211426,0.2477048933506012
51,0,right_angle,,0.6,0.23184999078512192,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,9,0.6934091747331685,True,False,False,50.0,0.11578572719109285,0.045409902930259705,0.03671130910515785,0.03689383342862129,0.030528444796800613,8.485081672668457,170,0.13115770735713717,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.16970149993896486,0.2828358332316081,True,13.53999880542505,0.6266673147373958,1.0444455245623263,0.16970149993896486,0.2828358332316081,0.10875688812484494,3.0400497941229787e-07,0.11553558707237244,0.1962097927927969,0.13115770735713717,True,True,13.08,0.11379462880103713,0.0028823057757778833,0.02863834798336029,0.04870601628006599,-6.129700183868408,0.1805005669593811,0.3101885318756104,0.18702246248722076,0.1019737720489502,0.1610286831855774,0.25913628935813904,0.16902072727680206,0.2817012121280035,0.1925424486398697,6.570102691650391,0.27578121423721313
52,1,right_angle,,0.6,0.23184999078512192,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,9,0.6934091747331685,True,False,False,50.0,0.10494171034826609,0.031378138810396194,0.017834628000855446,0.02211582660675049,0.012356157414615154,8.485081672668457,170,0.11013819690661472,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.16970149993896486,0.2828358332316081,True,13.659996467896672,0.6211622904064902,1.0352704840108171,0.16970149993896486,0.2828358332316081,0.1580616940511951,3.0400497941229787e-07,0.10467400401830673,0.16395151242613784,0.11013819690661472,True,True,12.84,0.12025148081280237,0.14452338218688965,0.0001331120729446411,0.06083136237875886,-6.071309566497803,0.11606276035308838,0.8877971172332764,0.08048897981643677,0.03821909800171852,0.15696460008621216,0.23698803782463074,0.16627579927444458,0.27712633212407434,0.1801784336566925,6.9997053146362305,0.2548557221889496
53,2,right_angle,,0.6,0.23184999078512192,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,9,0.6934091747331685,True,False,False,50.0,0.06906196199365289,0.03831377997994423,0.019077714532613754,0.025568189099431038,0.012366148643195629,8.46923816204071,170,0.08176125286092442,8.469231182315516,8.469231605529785,8.469231605529785,1.0000000499708013,0.1693846321105957,0.2823077201843262,True,14.15998005517639,0.5981103892317605,0.9968506487196009,0.1693846321105957,0.2823077201843262,0.1114462482774199,4.232142689630791e-07,0.06860296428203583,0.10405360199511048,0.08176125286092442,True,True,13.4,0.118085079166043,0.07125973701477051,0.003624826669692993,0.03203217778473999,-6.072233200073242,0.16169452667236328,0.3612339496612549,0.02612360566854477,0.09428323060274124,0.16026052832603455,0.23314179480075836,0.1662510633468628,0.2770851055781047,0.1840122491121292,7.517789840698242,0.2542078495025635
