trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
0,s_curve,5.62,4.049932479858398,-0.20424950122833252,0.20999999344348907,0.21232080459594727,0.2386624813079834,-0.450639009475708,-0.1980080008506775,0.4684326946735382
0,s_curve,5.64,4.046167373657227,-0.2135399878025055,0.20999999344348907,0.2163950353860855,0.2386624813079834,-0.3502599596977234,-0.20369195938110352,0.44539621472358704
0,s_curve,5.66,4.0437445640563965,-0.22192317247390747,0.20999999344348907,0.22008484601974487,0.2386624813079834,-0.28039851784706116,-0.20935730636119843,0.43149226903915405
0,s_curve,5.68,4.043639659881592,-0.22899504005908966,0.20999999344348907,0.2241891771554947,0.2386624813079834,-0.13103613257408142,-0.21520370244979858,0.45060309767723083
0,s_curve,5.7,4.044395446777344,-0.23516303300857544,0.20999999344348907,0.22761887311935425,0.2386624813079834,-0.13079877197742462,-0.2207692265510559,0.480080783367157
0,s_curve,5.72,4.0459513664245605,-0.24083471298217773,0.20999999344348907,0.2293969690799713,0.2386624813079834,-0.06565035879611969,-0.22636081278324127,0.5042576193809509
0,s_curve,5.74,4.047828674316406,-0.2454216480255127,0.20999999344348907,0.22865678369998932,0.2386624813079834,-0.02752339094877243,-0.2312236875295639,0.45711079239845276
0,s_curve,5.76,4.050379753112793,-0.24991297721862793,0.20999999344348907,0.2264654040336609,0.2386624813079834,0.01142190396785736,-0.23637759685516357,0.42367738485336304
0,s_curve,5.78,4.053542137145996,-0.2544655203819275,0.20999999344348907,0.22475801408290863,0.2386624813079834,0.01088106632232666,-0.24191910028457642,0.47600552439689636
0,s_curve,5.8,4.0574445724487305,-0.2596188187599182,0.20999999344348907,0.22055278718471527,0.2386624813079834,0.024550333619117737,-0.248369500041008,0.46508458256721497
0,s_curve,5.82,4.062391757965088,-0.2621895372867584,0.20999999344348907,0.2165198028087616,0.2386624813079834,0.23628978431224823,-0.25323885679244995,0.5030280947685242
0,s_curve,5.84,4.069588661193848,-0.26271679997444153,0.20999999344348907,0.21410952508449554,0.2386624813079834,0.3327431082725525,-0.2576404809951782,0.465370774269104
0,s_curve,5.86,4.076760292053223,-0.2642526924610138,0.20999999344348907,0.20910409092903137,0.2386624813079834,0.23541170358657837,-0.26287031173706055,0.4700039029121399
0,s_curve,5.88,4.084883213043213,-0.2662539482116699,0.20999999344348907,0.20242872834205627,0.2386624813079834,0.33008304238319397,-0.2690122425556183,0.467258095741272
0,s_curve,5.9,4.0959553718566895,-0.26922592520713806,0.20999999344348907,0.19610697031021118,0.2386624813079834,0.42340436577796936,-0.27758798003196716,0.5439677834510803
0,s_curve,5.92,4.108617782592773,-0.271656334400177,0.20999999344348907,0.18766814470291138,0.2386624813079834,0.4498613178730011,-0.2865869402885437,0.4791692793369293
0,s_curve,5.94,4.1177825927734375,-0.2727554440498352,0.20999999344348907,0.17929096519947052,0.2386624813079834,0.26812872290611267,-0.292549192905426,0.4528350234031677
0,s_curve,5.96,4.1218180656433105,-0.2735744118690491,0.20999999344348907,0.17405451834201813,0.2386624813079834,0.036084000021219254,-0.295454204082489,0.5042948126792908
0,s_curve,5.98,4.122212886810303,-0.2756659984588623,0.20999999344348907,0.17279969155788422,0.2386624813079834,-0.08741039782762527,-0.2974177598953247,0.45357275009155273
0,s_curve,6.0,4.118638515472412,-0.2784422039985657,0.20999999344348907,0.1748478263616562,0.2386624813079834,-0.30050772428512573,-0.2977680563926697,0.39395928382873535
0,s_curve,6.0200000000000005,4.112748146057129,-0.2814147472381592,0.20999999344348907,0.17769227921962738,0.2386624813079834,-0.3312374949455261,-0.2970075011253357,0.4003591239452362
0,s_curve,6.04,4.109140872955322,-0.28635546565055847,0.20999999344348907,0.18167005479335785,0.2386624813079834,-0.26522260904312134,-0.299146831035614,0.4412597715854645
0,s_curve,6.0600000000000005,4.106306076049805,-0.2917979657649994,0.20999999344348907,0.185451939702034,0.2386624813079834,-0.2641522288322449,-0.3021302819252014,0.45204097032546997
0,s_curve,6.08,4.103582859039307,-0.29718875885009766,0.20999999344348907,0.18678255379199982,0.2386624813079834,-0.26333341002464294,-0.3051319718360901,0.4478524625301361
0,s_curve,6.1000000000000005,4.100945472717285,-0.303077757358551,0.20999999344348907,0.18562619388103485,0.2386624813079834,-0.2543342709541321,-0.3085968494415283,0.4534863233566284
0,s_curve,6.12,4.100216388702393,-0.3106607496738434,0.20999999344348907,0.18251429498195648,0.2386624813079834,-0.21297112107276917,-0.31452640891075134,0.48479288816452026
0,s_curve,6.140000000000001,4.101140022277832,-0.3178378641605377,0.20999999344348907,0.17914293706417084,0.2386624813079834,-0.13914190232753754,-0.32102683186531067,0.5526152849197388
0,s_curve,6.16,4.101735591888428,-0.3264685571193695,0.20999999344348907,0.17570281028747559,0.2386624813079834,-0.1985318660736084,-0.3285602331161499,0.544370710849762
0,s_curve,6.18,4.104140281677246,-0.3369583189487457,0.20999999344348907,0.17172017693519592,0.2386624813079834,-0.16213172674179077,-0.338641494512558,0.5652167201042175
0,s_curve,6.2,4.107176780700684,-0.34626972675323486,0.20999999344348907,0.16687943041324615,0.2386624813079834,-0.11959739774465561,-0.34808677434921265,0.5319136381149292
0,s_curve,6.22,4.109534740447998,-0.354828417301178,0.20999999344348907,0.1584155559539795,0.2386624813079834,-0.13837525248527527,-0.35653015971183777,0.5427911877632141
0,s_curve,6.24,4.111690521240234,-0.3646159768104553,0.20999999344348907,0.15156427025794983,0.2386624813079834,-0.20374678075313568,-0.36588817834854126,0.5209464430809021
0,s_curve,6.26,4.11332368850708,-0.3759768605232239,0.20999999344348907,0.1472746729850769,0.2386624813079834,-0.24676479399204254,-0.3762720823287964,0.5386511087417603
0,s_curve,6.28,4.113033771514893,-0.38628628849983215,0.20999999344348907,0.14311370253562927,0.2386624813079834,-0.31924155354499817,-0.3847196102142334,0.5918528437614441
0,s_curve,6.3,4.110629558563232,-0.395525187253952,0.20999999344348907,0.13973714411258698,0.2386624813079834,-0.35416698455810547,-0.3911095857620239,0.52983158826828
0,s_curve,6.32,4.107048511505127,-0.40499967336654663,0.20999999344348907,0.13625456392765045,0.2386624813079834,-0.419161319732666,-0.3970485031604767,0.4900621175765991
0,s_curve,6.34,4.102210998535156,-0.41199275851249695,0.20999999344348907,0.1318671703338623,0.2386624813079834,-0.38020429015159607,-0.40022411942481995,0.5719955563545227
0,s_curve,6.36,4.096388816833496,-0.4177311956882477,0.20999999344348907,0.12464198470115662,0.2386624813079834,-0.4276049733161926,-0.40181028842926025,0.5703593492507935
0,s_curve,6.38,4.088749885559082,-0.4233500063419342,0.20999999344348907,0.11664987355470657,0.2386624813079834,-0.5246134996414185,-0.4022965431213379,0.5608537793159485
1,s_curve,0.0,0.0,0.0,0.20999999344348907,0.3499999940395355,0.4780856668949127,0.0,0.0,0.0
1,s_curve,0.02,-0.0008583022281527519,0.0003576548187993467,0.20999999344348907,0.34459108114242554,0.4780856668949127,-0.04648358002305031,0.0007710378849878907,0.4892638325691223
1,s_curve,0.04,-0.0011500483378767967,0.00010745591134764254,0.20999999344348907,0.33479559421539307,0.4780856668949127,0.003778694197535515,0.0007227397873066366,0.3350506126880646
1,s_curve,0.06,-0.001155119389295578,-0.00013464124640449882,0.20999999344348907,0.3220405578613281,0.4780856668949127,-0.008096465840935707,0.0005234095151536167,0.4067777395248413
1,s_curve,0.08,-0.001041242852807045,-5.576422336162068e-05,0.20999999344348907,0.306292325258255,0.4780856668949127,0.007022376172244549,0.0005265805521048605,0.42702776193618774
1,s_curve,0.1,-0.0012547392398118973,-7.980398368090391e-05,0.20999999344348907,0.28811967372894287,0.4780856668949127,-0.01606583595275879,0.0006240261718630791,0.4290095269680023
1,s_curve,0.12,-0.0009173527359962463,-0.0003077775181736797,0.20999999344348907,0.2661154866218567,0.4780856668949127,0.02446582354605198,0.00024798669619485736,0.5467978715896606
1,s_curve,0.14,-0.0006269123405218124,5.00697351526469e-05,0.20999999344348907,0.23995453119277954,0.4780856668949127,0.01659524068236351,0.00038687681080773473,0.5495081543922424
1,s_curve,0.16,-0.0006561726331710815,6.46896951366216e-05,0.20999999344348907,0.2098996937274933,0.4780856668949127,-0.008850309066474438,0.00041518855141475797,0.522070050239563
1,s_curve,0.18,-0.0009177429601550102,0.0008392682648263872,0.20999999344348907,0.17894327640533447,0.4780856668949127,0.0215743575245142,0.001205844571813941,0.5117822289466858
1,s_curve,0.2,-0.0012465566396713257,0.0032872913870960474,0.20999999344348907,0.1564951092004776,0.4780856668949127,0.08304384350776672,0.003430635202676058,0.6327687501907349
1,s_curve,0.22,-0.0009660320356488228,0.00646597146987915,0.20999999344348907,0.1436595320701599,0.4780856668949127,0.11748769134283066,0.005930033978074789,0.6278088092803955
1,s_curve,0.24,6.07101246714592e-05,0.008858541958034039,0.20999999344348907,0.13967439532279968,0.4780856668949127,0.10138145089149475,0.00736238295212388,0.6403837203979492
1,s_curve,0.26,0.0027708038687705994,0.011504387483000755,0.20999999344348907,0.1426829695701599,0.4780856668949127,0.24095895886421204,0.008079608902335167,0.6542115807533264
1,s_curve,0.28,0.00797777809202671,0.014919213950634003,0.20999999344348907,0.15107634663581848,0.4780856668949127,0.3631758689880371,0.008064469322562218,0.6641090512275696
1,s_curve,0.3,0.015878865495324135,0.018813641741871834,0.20999999344348907,0.16258327662944794,0.4780856668949127,0.48519784212112427,0.006966804154217243,0.6534484624862671
1,s_curve,0.32,0.025946475565433502,0.022928552702069283,0.20999999344348907,0.17402105033397675,0.4780856668949127,0.5463728308677673,0.004835928790271282,0.6224706768989563
1,s_curve,0.34,0.03779003769159317,0.027103962376713753,0.20999999344348907,0.1840057373046875,0.4780856668949127,0.6315137147903442,0.001824903767555952,0.5489930510520935
1,s_curve,0.36,0.05106682702898979,0.030596768483519554,0.20999999344348907,0.19178704917430878,0.4780856668949127,0.6473932266235352,-0.0025434179697185755,0.5105462670326233
1,s_curve,0.38,0.06423407793045044,0.03424260392785072,0.20999999344348907,0.1957627534866333,0.4780856668949127,0.6320109367370605,-0.006808324716985226,0.42319148778915405
1,s_curve,0.4,0.07632198929786682,0.03789037466049194,0.20999999344348907,0.19564874470233917,0.4780856668949127,0.5803872346878052,-0.010350458323955536,0.33962514996528625
1,s_curve,0.42,0.08763100951910019,0.04197872057557106,0.20999999344348907,0.19249199330806732,0.4780856668949127,0.5772570371627808,-0.013098271563649178,0.3320971131324768
1,s_curve,0.44,0.09896165132522583,0.04600014165043831,0.20999999344348907,0.18650765717029572,0.4780856668949127,0.59074866771698,-0.015913963317871094,0.5153958797454834
1,s_curve,0.46,0.11115281283855438,0.049796149134635925,0.20999999344348907,0.17896167933940887,0.4780856668949127,0.6275966763496399,-0.01951482519507408,0.6261839270591736
1,s_curve,0.48,0.12410043925046921,0.052863191813230515,0.20999999344348907,0.1710367053747177,0.4780856668949127,0.6137674450874329,-0.02394425868988037,0.6065228581428528
1,s_curve,0.5,0.13728618621826172,0.055776119232177734,0.20999999344348907,0.16278721392154694,0.4780856668949127,0.6206625699996948,-0.02863217145204544,0.48550480604171753
1,s_curve,0.52,0.14928698539733887,0.05897007882595062,0.20999999344348907,0.1544024497270584,0.4780856668949127,0.5753223896026611,-0.03244239091873169,0.41064971685409546
1,s_curve,0.54,0.16051653027534485,0.06318072229623795,0.20999999344348907,0.14771316945552826,0.4780856668949127,0.6131962537765503,-0.03513968363404274,0.49309390783309937
1,s_curve,0.56,0.17258132994174957,0.06931376457214355,0.20999999344348907,0.14243613183498383,0.4780856668949127,0.7340478897094727,-0.03641463443636894,0.5658641457557678
1,s_curve,0.58,0.18597546219825745,0.0766676589846611,0.20999999344348907,0.13973234593868256,0.4780856668949127,0.8118959665298462,-0.037369582802057266,0.6586036086082458
1,s_curve,0.6,0.20188835263252258,0.08509061485528946,0.20999999344348907,0.13967570662498474,0.4780856668949127,0.9869621992111206,-0.038972754031419754,0.7286899089813232
1,s_curve,0.62,0.22082148492336273,0.09537981450557709,0.20999999344348907,0.141719251871109,0.4780856668949127,1.1020081043243408,-0.040214329957962036,0.8010032773017883
1,s_curve,0.64,0.24136541783809662,0.10474058985710144,0.20999999344348907,0.14682988822460175,0.4780856668949127,1.1583276987075806,-0.043094176799058914,0.7938877940177917
1,s_curve,0.66,0.26434335112571716,0.11433844268321991,0.20999999344348907,0.15233144164085388,0.4780856668949127,1.2564289569854736,-0.04705934599041939,0.7076077461242676
1,s_curve,0.68,0.2873154580593109,0.12368246912956238,0.20999999344348907,0.15725381672382355,0.4780856668949127,1.2037431001663208,-0.05124840885400772,0.6088058352470398
1,s_curve,0.7000000000000001,0.30954620242118835,0.13258212804794312,0.20999999344348907,0.16273492574691772,0.4780856668949127,1.1865317821502686,-0.05484005808830261,0.5836313366889954
1,s_curve,0.72,0.331869900226593,0.1420653909444809,0.20999999344348907,0.1686789095401764,0.4780856668949127,1.2342346906661987,-0.05827309191226959,0.5870314240455627
1,s_curve,0.74,0.3547721207141876,0.15213032066822052,0.20999999344348907,0.17503342032432556,0.4780856668949127,1.2786520719528198,-0.06082819029688835,0.5412431955337524
1,s_curve,0.76,0.3789695203304291,0.1632632613182068,0.20999999344348907,0.18128865957260132,0.4780856668949127,1.3854596614837646,-0.06332240253686905,0.5456196069717407
1,s_curve,0.78,0.40467870235443115,0.17585626244544983,0.20999999344348907,0.18607650697231293,0.4780856668949127,1.4644191265106201,-0.06458036601543427,0.5309969782829285
1,s_curve,0.8,0.43111827969551086,0.1886681318283081,0.20999999344348907,0.18858815729618073,0.4780856668949127,1.466435432434082,-0.06599469482898712,0.4768636226654053
1,s_curve,0.8200000000000001,0.45792484283447266,0.20054860413074493,0.20999999344348907,0.18916422128677368,0.4780856668949127,1.4485560655593872,-0.06815235316753387,0.2873937785625458
1,s_curve,0.84,0.48427581787109375,0.2115439772605896,0.20999999344348907,0.18778572976589203,0.4780856668949127,1.419478416442871,-0.0699833482503891,0.40626516938209534
1,s_curve,0.86,0.5099198818206787,0.22326219081878662,0.20999999344348907,0.18537338078022003,0.4780856668949127,1.4092148542404175,-0.07087277621030807,0.5533515214920044
1,s_curve,0.88,0.5354540944099426,0.23439261317253113,0.20999999344348907,0.18475651741027832,0.4780856668949127,1.410759449005127,-0.07196641713380814,0.6693059206008911
1,s_curve,0.9,0.562217652797699,0.24415135383605957,0.20999999344348907,0.18509480357170105,0.4780856668949127,1.453043818473816,-0.07372263818979263,0.7515038847923279
1,s_curve,0.92,0.5908387303352356,0.25330066680908203,0.20999999344348907,0.18548642098903656,0.4780856668949127,1.5261536836624146,-0.07674774527549744,0.723084032535553
1,s_curve,0.9400000000000001,0.6191855072975159,0.2623642683029175,0.20999999344348907,0.184444397687912,0.4780856668949127,1.4575128555297852,-0.07926351577043533,0.6739486455917358
1,s_curve,0.96,0.6475694179534912,0.2706829905509949,0.20999999344348907,0.18134495615959167,0.4780856668949127,1.4919344186782837,-0.08133102208375931,0.6273822784423828
1,s_curve,0.98,0.6753103137016296,0.2776770293712616,0.20999999344348907,0.17688165605068207,0.4780856668949127,1.3751983642578125,-0.08417842537164688,0.5657690763473511
1,s_curve,1.0,0.7013109922409058,0.28312286734580994,0.20999999344348907,0.1727035492658615,0.4780856668949127,1.291738510131836,-0.08746995031833649,0.5067819952964783
1,s_curve,1.02,0.7263570427894592,0.28750288486480713,0.1704999953508377,0.16925759613513947,0.4780856668949127,1.256293535232544,-0.09111518412828445,0.4894050657749176
1,s_curve,1.04,0.7504783272743225,0.29092347621917725,0.1704999953508377,0.1672111302614212,0.4780856668949127,1.2086902856826782,-0.09391900897026062,0.5318377017974854
1,s_curve,1.06,0.7753939628601074,0.29307693243026733,0.1704999953508377,0.16665242612361908,0.4780856668949127,1.2802244424819946,-0.09844138473272324,0.574054479598999
1,s_curve,1.08,0.8021863102912903,0.29481926560401917,0.1704999953508377,0.1658591330051422,0.4780856668949127,1.3705140352249146,-0.1025833934545517,0.5730952024459839
1,s_curve,1.1,0.8302615880966187,0.29630303382873535,0.1704999953508377,0.16393403708934784,0.4780856668949127,1.3984605073928833,-0.10691437125205994,0.5034500360488892
1,s_curve,1.12,0.858684241771698,0.2977341413497925,0.1704999953508377,0.16092553734779358,0.4780856668949127,1.4008090496063232,-0.11061997711658478,0.3260157108306885
1,s_curve,1.1400000000000001,0.8862688541412354,0.30018705129623413,0.1704999953508377,0.15844973921775818,0.4780856668949127,1.3619872331619263,-0.11242350935935974,0.2627785801887512
1,s_curve,1.16,0.9123969674110413,0.30387067794799805,0.1704999953508377,0.1570538580417633,0.4780856668949127,1.2883098125457764,-0.11212969571352005,0.3376922905445099
1,s_curve,1.18,0.9381560683250427,0.3087315559387207,0.1704999953508377,0.15674591064453125,0.4780856668949127,1.3132123947143555,-0.10887411236763,0.45491188764572144
1,s_curve,1.2,0.9643842577934265,0.3136100471019745,0.1704999953508377,0.1577458530664444,0.4780856668949127,1.3500430583953857,-0.1056293398141861,0.6007305979728699
1,s_curve,1.22,0.9919328689575195,0.31798526644706726,0.1704999953508377,0.1589994728565216,0.4780856668949127,1.4004030227661133,-0.10215993970632553,0.7068940997123718
1,s_curve,1.24,1.0197041034698486,0.3217431306838989,0.1704999953508377,0.15904995799064636,0.4780856668949127,1.3201500177383423,-0.0984983742237091,0.7117953896522522
1,s_curve,1.26,1.0444152355194092,0.3232143819332123,0.1704999953508377,0.1599406898021698,0.4780856668949127,1.1693321466445923,-0.09549892693758011,0.5951691269874573
1,s_curve,1.28,1.067267894744873,0.32246318459510803,0.1704999953508377,0.1611909121274948,0.4780856668949127,1.1235090494155884,-0.0950341746211052,0.49668264389038086
1,s_curve,1.3,1.0891308784484863,0.31999021768569946,0.1704999953508377,0.1627427637577057,0.4780856668949127,1.0852073431015015,-0.09524998068809509,0.4934576153755188
1,s_curve,1.32,1.1104732751846313,0.31662166118621826,0.1704999953508377,0.16458673775196075,0.4780856668949127,1.089786410331726,-0.09631775319576263,0.49276265501976013
1,s_curve,1.34,1.132207989692688,0.31317952275276184,0.1704999953508377,0.16585609316825867,0.4780856668949127,1.1174565553665161,-0.09710924327373505,0.5174593329429626
1,s_curve,1.36,1.1544145345687866,0.30939459800720215,0.1704999953508377,0.16732484102249146,0.4780856668949127,1.1670758724212646,-0.09681248664855957,0.5946393609046936
1,s_curve,1.3800000000000001,1.1783230304718018,0.304242879152298,0.1704999953508377,0.1695801019668579,0.4780856668949127,1.2718201875686646,-0.09763675928115845,0.6264283657073975
1,s_curve,1.4000000000000001,1.204146146774292,0.29791712760925293,0.1704999953508377,0.17167049646377563,0.4780856668949127,1.3541465997695923,-0.09865261614322662,0.5220518112182617
1,s_curve,1.42,1.2308231592178345,0.2913573980331421,0.1704999953508377,0.17239347100257874,0.4780856668949127,1.3675559759140015,-0.0982377678155899,0.3166525065898895
1,s_curve,1.44,1.257512092590332,0.28532537817955017,0.1704999953508377,0.17233259975910187,0.4780856668949127,1.3726352453231812,-0.09717264026403427,0.42266297340393066
1,s_curve,1.46,1.2848424911499023,0.27994003891944885,0.1704999953508377,0.17214301228523254,0.4780856668949127,1.3985512256622314,-0.09471695870161057,0.516261875629425
1,s_curve,1.48,1.3126976490020752,0.275269478559494,0.1704999953508377,0.17135663330554962,0.4780856668949127,1.3749967813491821,-0.09084327518939972,0.5562262535095215
1,s_curve,1.5,1.339935541152954,0.2714146375656128,0.1704999953508377,0.16879306733608246,0.4780856668949127,1.316244125366211,-0.08498874306678772,0.6574034094810486
1,s_curve,1.52,1.3671361207962036,0.2666092813014984,0.1704999953508377,0.16596323251724243,0.4780856668949127,1.3789937496185303,-0.08016104996204376,0.6881462931632996
1,s_curve,1.54,1.3941905498504639,0.2601976692676544,0.1704999953508377,0.1636570543050766,0.4780856668949127,1.3306843042373657,-0.07644419372081757,0.6811751127243042
1,s_curve,1.56,1.4189693927764893,0.253463476896286,0.1704999953508377,0.16095592081546783,0.4780856668949127,1.2215147018432617,-0.07270928472280502,0.5924639701843262
1,s_curve,1.58,1.441588282585144,0.24603889882564545,0.1704999953508377,0.15850262343883514,0.4780856668949127,1.154591679573059,-0.07072879374027252,0.538093090057373
1,s_curve,1.6,1.4630117416381836,0.23831318318843842,0.1704999953508377,0.15712764859199524,0.4780856668949127,1.13577401638031,-0.06867451965808868,0.5341795682907104
1,s_curve,1.62,1.484636902809143,0.2299828976392746,0.25,0.15739789605140686,0.4780856668949127,1.175934076309204,-0.06724321842193604,0.5653248429298401
1,s_curve,1.6400000000000001,1.507527470588684,0.22116073966026306,0.25,0.15788334608078003,0.4780856668949127,1.2667531967163086,-0.06499897688627243,0.632380485534668
1,s_curve,1.6600000000000001,1.5324896574020386,0.2120853066444397,0.25,0.15793874859809875,0.4780856668949127,1.3635400533676147,-0.062049053609371185,0.6482171416282654
1,s_curve,1.68,1.5597736835479736,0.20185762643814087,0.25,0.1585134118795395,0.4780856668949127,1.4761978387832642,-0.05877963826060295,0.5822397470474243
1,s_curve,1.7,1.588305115699768,0.19172824919223785,0.25,0.1590135544538498,0.4780856668949127,1.4871742725372314,-0.054007288068532944,0.49958693981170654
1,s_curve,1.72,1.6169756650924683,0.18255406618118286,0.25,0.15934541821479797,0.4780856668949127,1.442425012588501,-0.04832049459218979,0.5323231816291809
1,s_curve,1.74,1.6450227499008179,0.174546018242836,0.25,0.15947377681732178,0.4780856668949127,1.3954534530639648,-0.041681788861751556,0.588594913482666
1,s_curve,1.76,1.6734302043914795,0.16671720147132874,0.25,0.1603453904390335,0.4780856668949127,1.4595911502838135,-0.03403719887137413,0.6806246638298035
1,s_curve,1.78,1.7023674249649048,0.15747271478176117,0.25,0.16139213740825653,0.4780856668949127,1.5116467475891113,-0.027399355545639992,0.7370513081550598
1,s_curve,1.8,1.7315841913223267,0.1467970609664917,0.25,0.16108424961566925,0.4780856668949127,1.5244719982147217,-0.021624639630317688,0.785468578338623
1,s_curve,1.82,1.760195016860962,0.13621081411838531,0.25,0.1585063934326172,0.4780856668949127,1.4608032703399658,-0.015532182529568672,0.7809932827949524
1,s_curve,1.84,1.7872192859649658,0.12473803758621216,0.25,0.15520769357681274,0.4780856668949127,1.4248003959655762,-0.011104496195912361,0.6228804588317871
1,s_curve,1.86,1.8127028942108154,0.1128452867269516,0.25,0.15171703696250916,0.4780856668949127,1.3725005388259888,-0.007514630444347858,0.5602431297302246
1,s_curve,1.8800000000000001,1.8373321294784546,0.1008031889796257,0.25,0.14853043854236603,0.4780856668949127,1.3689769506454468,-0.004510208033025265,0.5620426535606384
1,s_curve,1.9000000000000001,1.8624086380004883,0.08844926953315735,0.25,0.1466280072927475,0.4780856668949127,1.4014105796813965,-0.0014342088252305984,0.6008914113044739
1,s_curve,1.92,1.887323260307312,0.0758223608136177,0.25,0.1460152268409729,0.4780856668949127,1.4019619226455688,0.0015863911248743534,0.6285377740859985
1,s_curve,1.94,1.9128388166427612,0.06191837415099144,0.25,0.14657306671142578,0.4780856668949127,1.4987058639526367,0.0038247322663664818,0.6305819749832153
1,s_curve,1.96,1.9399617910385132,0.046043988317251205,0.25,0.1479019969701767,0.4780856668949127,1.6206953525543213,0.005444034934043884,0.645198404788971
1,s_curve,1.98,1.9677289724349976,0.028742467984557152,0.25,0.14862161874771118,0.4780856668949127,1.5999815464019775,0.006233399733901024,0.5702168345451355
1,s_curve,2.0,1.9942578077316284,0.012645564042031765,0.25,0.14908765256404877,0.4780856668949127,1.4860116243362427,0.007396818138659,0.5876412987709045
1,s_curve,2.02,2.019758939743042,-0.000550663098692894,0.25,0.14991021156311035,0.4780856668949127,1.3945984840393066,0.010416323319077492,0.6456080079078674
1,s_curve,2.04,2.0453295707702637,-0.012303236871957779,0.25,0.15113621950149536,0.4780856668949127,1.417648196220398,0.014685318805277348,0.6691635847091675
1,s_curve,2.06,2.0722298622131348,-0.024773215875029564,0.25,0.15251769125461578,0.4780856668949127,1.5125911235809326,0.01910707727074623,0.65854811668396
1,s_curve,2.08,2.100167751312256,-0.03830767795443535,0.25,0.15240070223808289,0.4780856668949127,1.5493407249450684,0.02301762066781521,0.6858168244361877
1,s_curve,2.1,2.128913402557373,-0.051126278936862946,0.25,0.15044520795345306,0.4780856668949127,1.5442396402359009,0.028009988367557526,0.650154709815979
1,s_curve,2.12,2.1576380729675293,-0.0632862001657486,0.25,0.14709393680095673,0.4780856668949127,1.5054833889007568,0.033333562314510345,0.5554397106170654
1,s_curve,2.14,2.184413433074951,-0.07566165924072266,0.25,0.14403393864631653,0.4780856668949127,1.4321060180664062,0.037383582442998886,0.5622800588607788
1,s_curve,2.16,2.209038734436035,-0.08927593380212784,0.1704999953508377,0.1421184092760086,0.4780856668949127,1.3935821056365967,0.039187297224998474,0.6276767253875732
1,s_curve,2.18,2.2313051223754883,-0.1046767383813858,0.1704999953508377,0.1410926729440689,0.4780856668949127,1.3302953243255615,0.037843409925699234,0.6113640666007996
1,s_curve,2.2,2.2529456615448,-0.1211354210972786,0.1704999953508377,0.14229053258895874,0.4780856668949127,1.4058270454406738,0.0353422537446022,0.7199521064758301
1,s_curve,2.22,2.2760825157165527,-0.14039090275764465,0.1704999953508377,0.14616240561008453,0.4780856668949127,1.5540077686309814,0.031151968985795975,0.6941781640052795
1,s_curve,2.24,2.30062198638916,-0.1620665192604065,0.1704999953508377,0.15006764233112335,0.4780856668949127,1.6058716773986816,0.024898994714021683,0.6281787753105164
1,s_curve,2.2600000000000002,2.3238327503204346,-0.1830836683511734,0.1704999953508377,0.15321555733680725,0.4780856668949127,1.4679224491119385,0.01863492839038372,0.49221986532211304
1,s_curve,2.2800000000000002,2.346135139465332,-0.20103149116039276,0.1704999953508377,0.15567247569561005,0.4780856668949127,1.384688138961792,0.014038806781172752,0.5550358295440674
1,s_curve,2.3000000000000003,2.3688459396362305,-0.21615400910377502,0.1704999953508377,0.15825144946575165,0.4780856668949127,1.3629937171936035,0.012043556198477745,0.5722239017486572
1,s_curve,2.32,2.3926422595977783,-0.22979915142059326,0.1704999953508377,0.1615712195634842,0.4780856668949127,1.3906729221343994,0.01173725537955761,0.5985649824142456
1,s_curve,2.34,2.4177842140197754,-0.2423933744430542,0.1704999953508377,0.16578823328018188,0.4780856668949127,1.4341778755187988,0.012189416214823723,0.6201114654541016
1,s_curve,2.36,2.4444687366485596,-0.2541869580745697,0.1704999953508377,0.17185376584529877,0.4780856668949127,1.4950426816940308,0.014109534211456776,0.6455703973770142
1,s_curve,2.38,2.4724912643432617,-0.26654279232025146,0.1704999953508377,0.1775737851858139,0.4780856668949127,1.5538043975830078,0.015827691182494164,0.5936246514320374
1,s_curve,2.4,2.501234769821167,-0.2797538936138153,0.1704999953508377,0.18121124804019928,0.4780856668949127,1.5863611698150635,0.01600499451160431,0.4458687901496887
1,s_curve,2.42,2.5302720069885254,-0.2927324175834656,0.1704999953508377,0.18243062496185303,0.4780856668949127,1.5862351655960083,0.016420941799879074,0.42501431703567505
1,s_curve,2.44,2.55876088142395,-0.30570921301841736,0.1704999953508377,0.18362408876419067,0.4780856668949127,1.5520734786987305,0.016136597841978073,0.4972490072250366
1,s_curve,2.46,2.5869510173797607,-0.3178107738494873,0.1704999953508377,0.1866273730993271,0.4780856668949127,1.5457326173782349,0.01606929488480091,0.6366392970085144
1,s_curve,2.48,2.6163103580474854,-0.329076886177063,0.1704999953508377,0.19009870290756226,0.4780856668949127,1.6132464408874512,0.01571236550807953,0.7055389285087585
1,s_curve,2.5,2.6482977867126465,-0.3399430513381958,0.1704999953508377,0.19413816928863525,0.4780856668949127,1.7653592824935913,0.01655270904302597,0.7423739433288574
1,s_curve,2.52,2.6833252906799316,-0.3515724241733551,0.1704999953508377,0.1994255781173706,0.4780856668949127,1.891302466392517,0.016737807542085648,0.6494371294975281
