scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
10,0,s_curve,,0.6,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932,12,12,11,0.19313717444465053,True,False,False,20.0,0.05473038231536029,0.02496100217103958,0.01835997961461544,0.05005421638488768,0.77,0.04972154274582863,0.03849583491683006,10.252311706542969,249,0.027883597328344556,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.8543591499328614,True,14.52,0.706081947496756,1.1768032458279267,0.5126154899597168,0.8543591499328614,0.8457072793141643,-7.845856053734224e-08,0.05379793792963028,0.0996328018605709,0.027883597328344556,True,False,14.120000000000001,0.1162707430757791,2.871149070560932,0.0014101862907409668,0.12608426895558755,-10.022642135620117,0.243533194065094,2.8351294696331024,0.0010079973144456744,0.01240239106118679,0.20990429818630219,0.5274558067321777,0.5174666047096252,0.8624443411827087,0.2453441023826599,6.819047927856445,0.2539263963699341
11,1,s_curve,,0.6,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932,12,12,11,0.19313717444465053,False,False,True,13.200000000000001,0.0669760734896545,0.026523711159825325,0.020093373954296112,0.054786193370819095,0.7147192716236722,0.05878613516688347,0.05178694799542427,10.252311706542969,249,0.09410754154944347,10.252309877652896,10.166820526123047,10.166820526123047,0.9916614545843769,0.5083410263061523,0.8472350438435872,False,nan,nan,nan,0.7713824374903677,1.2856373958172795,1.1369256357213904,-0.0854893515298496,0.0659336969256401,0.17099686712026602,0.09410754154944347,True,False,13.16,0.1087795656552091,0.8929248491870327,0.04581654071807861,0.179050902557211,-9.908792495727539,0.2829890847206116,0.8988953272448941,0.9660096168518066,0.5684023499488831,0.51149982213974,0.7843848466873169,0.7790418267250061,1.298403044541677,0.22089020907878876,10.062569618225098,0.3255941569805145
12,0,right_angle,,0.4,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,9,0.6934091747331685,True,False,False,20.0,0.060506125507855585,0.03518616035580635,0.029697073623538017,0.05017654001712799,0.419,0.04816746339201927,0.04416545107960701,8.0,161,0.47002250415364305,8.0,8.470003128051758,8.478256225585938,1.0587503910064697,0.42350015640258787,1.0587503910064695,True,12.286665712650258,0.6511123674312438,1.6277809185781094,0.42350015640258787,1.0587503910064695,1.6559715411529536,0.4700031280517578,0.05923870578408241,0.1479643821716308,0.47002250415364305,False,False,nan,nan,nan,nan,nan,-5.9917473793029785,0.2042350172996521,2.8407821357250214,0.030920485034585,0.02938254363834858,0.09616132825613022,0.46586376428604126,0.4166029095649719,1.0415072739124298,0.19940932095050812,6.434164524078369,0.22378845512866974
13,1,right_angle,,0.4,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,9,0.6934091747331685,True,False,False,20.0,0.04860963032218326,0.034179698675870895,0.028977131471037865,0.05138953328132629,0.406,0.04876214265823364,0.04397934302687645,8.0,161,0.46878411932010206,8.0,8.468781471252441,8.476357460021973,1.0585976839065552,0.42343907356262206,1.0585976839065552,True,12.828599962313925,0.6236066307704103,1.5590165769260258,0.42343907356262206,1.0585976839065552,1.5505487432656284,0.4687814712524414,0.047053489834070206,0.12379249334335322,0.46878411932010206,False,False,nan,nan,nan,nan,nan,-5.992424011230469,0.19837838411331177,1.511483073234558,0.08049971610307693,0.03450857102870941,0.14347773790359497,0.46028465032577515,0.4304949641227722,1.0762374103069305,0.2018420547246933,6.610330104827881,0.2243368774652481
14,0,right_angle,,0.6,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100;0.1705;0.2100,8,7,8,0.6934091747331685,False,True,False,9.28,0.14709607402311276,0.026708679273724556,0.01963764615356922,0.057468430697917905,0.7365010799136069,0.065157450735569,0.060945771634578705,8.485081672668457,170,1.7357722430650835,8.485074692943263,5.719588279724121,5.719588279724121,0.6740763619300725,0.2859794139862061,0.4766323566436768,False,nan,nan,nan,0.6176661209205314,1.0294435348675524,0.4690022740724536,-2.7654864132191417,0.14642572402954102,0.3196508407592773,1.7357722430650835,True,False,nan,nan,nan,nan,nan,-4.456608772277832,-0.5942604541778564,0.7321808973895474,0.7925111055374146,0.39151760935783386,0.5161309242248535,0.6780146360397339,0.6208208799362183,1.0347014665603638,0.23862415552139282,10.785123825073242,0.29956382513046265
15,1,right_angle,,0.6,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,9,0.6934091747331685,True,False,False,20.0,0.0902226142947554,0.03685576096177101,0.03192698955535889,0.05368748903274536,0.396,0.053491029888391495,0.0501464307308197,8.485081672668457,170,0.01766793231427637,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.7070895830790201,True,12.799994134823821,0.6628967641366854,1.1048279402278092,0.4242537498474121,0.7070895830790201,0.46683700218694185,3.0400497941229787e-07,0.08948180079460144,0.26641510725021356,0.01766793231427637,True,False,12.46,0.1194963768634005,0.0014324823962612815,0.0466894805431366,0.08098512784456358,-6.016820430755615,0.19459307193756104,0.17084455490112305,0.018282627686858177,0.0224932674318552,0.2789275050163269,0.4900595545768738,0.437836229801178,0.72972704966863,0.19361227750778198,5.769247531890869,0.23136599361896515
16,0,random_polyline,,0.4,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100;0.1705,2,1,2,0.5393016802872609,False,True,False,2.02,0.07899615455505848,0.02579556591808796,0.01780250295996666,0.05697119683027267,0.77,0.05621318519115448,0.05205920711159706,7.231036327779293,145,5.4363422365382945,7.231034272458396,1.0002745389938354,1.0357521772384644,0.1383307700260372,0.05001372694969177,0.12503431737422943,False,nan,nan,nan,0.5001372694969177,1.2503431737422943,0.14375998815804716,-6.23075973346456,0.07703249901533127,0.16296523138880725,5.4363422365382945,True,False,nan,nan,nan,nan,nan,-0.9609158039093018,0.46124589443206787,1.0032763481140137,0.8386102318763733,0.7623623013496399,0.49767395853996277,0.6111781001091003,0.5018060207366943,1.2545150518417358,0.28707653284072876,13.312487602233887,0.27066513895988464
17,1,random_polyline,,0.4,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,8,8,7,0.45575652886771606,True,False,False,20.0,0.04364804593740798,0.03904500976204872,0.03480438143014908,0.04980415552854538,0.325,0.04926381632685661,0.0459306426346302,7.004009732045233,139,0.010628801946452365,7.004013806835422,6.994060516357422,7.004014015197754,0.9985789162111179,0.3497030258178711,0.8742575645446777,True,11.499999257426323,0.6090447181822607,1.5226117954556517,0.3497030258178711,0.8742575645446777,1.0130314769064719,-0.009953290478000199,0.041185978800058365,0.09807642959058284,0.010632616383672399,True,False,11.16,0.11510392545856657,3.1009294132338927,0.045706406235694885,0.22759980347987652,-6.25479793548584,-1.1432340145111084,2.915056988596916,0.009402593597769737,0.014759008772671223,-0.1404160112142563,0.377723753452301,0.349801242351532,0.87450310587883,0.19688798487186432,5.697054862976074,0.20005498826503754
18,0,random_polyline,,0.6,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100;0.1705,3,0,3,0.5393016802872609,False,False,True,1.26,0.035759186122759114,0.023778047412633896,0.016274284571409225,0.05857144147157666,0.8709677419354839,0.06457870453596115,0.06005721166729927,7.247415978461504,145,5.777617305071999,7.2474139231406065,0.7018337845802307,0.7018337845802307,0.09683920251047244,0.035091689229011534,0.058486148715019226,False,nan,nan,nan,0.5659949875647022,0.9433249792745038,0.056289316804899306,-6.545580138560376,0.031934987753629684,0.06968331299722193,5.777617305071999,True,False,nan,nan,nan,nan,nan,-0.625160813331604,0.37775176763534546,1.2864668369293213,0.7413560748100281,0.6900332570075989,0.4023621678352356,0.6096740365028381,0.5763780474662781,0.9606300791104635,0.29263782501220703,14.410187721252441,0.29870113730430603
19,1,random_polyline,,0.6,0.23184999078512192,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,8,8,7,0.45575652886771606,True,False,False,20.0,0.052802948747191214,0.03949795290827751,0.03569912165403366,0.0494925707578659,0.298,0.05149529129266739,0.047829825431108475,6.999216603115201,139,0.012021333764598975,6.99922067790539,6.999220848083496,6.999220848083496,1.000000024313865,0.3499610424041748,0.583268404006958,True,9.899999035694798,0.7069920565314655,1.1783200942191092,0.3499610424041748,0.583268404006958,0.3415386655798786,1.7017810627351082e-07,0.05142683535814285,0.13363530188798903,0.012017385751773127,True,False,9.52,0.11272110418515319,1.4238301515579224,0.037685006856918335,0.13521225608249898,-6.274978160858154,-1.1509649753570557,2.828477319329977,0.05447767302393913,0.023061268031597137,0.25256145000457764,0.37119901180267334,0.343065083026886,0.5717751383781433,0.19089150428771973,5.279504776000977,0.20541080832481384
