scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
26,2,s_curve,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,2,11,0.19313717444465053,False,True,False,3.7800000000000002,0.04881078498771648,0.0631382018327713,0.04977307468652725,0.11547543555498124,0.4734042553191489,0.07452468574047089,0.06462913006544113,10.252311706542969,249,7.966880824709053,10.252309877652896,2.078190803527832,2.078190803527832,0.20270464201025504,0.06927302678426107,0.13854605356852215,False,nan,nan,nan,0.5527103200871893,1.1054206401743787,0.07777618284248053,-8.174119074125064,0.04740073159337044,0.08717493526637554,7.966880824709053,True,False,nan,nan,nan,nan,nan,-2.0576963424682617,-0.36549532413482666,0.1459805965423584,0.9791491627693176,0.7303308248519897,0.558506965637207,0.5912491679191589,0.5609874129295349,1.1219748258590698,0.20368726551532745,8.956161499023438,0.605919599533081
27,0,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,7,7,8,0.6934091747331685,True,False,False,30.0,0.06378809460592406,0.06912113726139069,0.05656355619430542,0.11942257285118102,0.334,0.06319615244865417,0.05477849394083023,6.0,121,0.050012247862690824,6.0,6.04845666885376,6.04845666885376,1.0080761114756267,0.20161522229512532,1.0080761114756265,True,29.78290685772774,0.20145783716350665,1.0072891858175332,0.20161522229512532,1.0080761114756265,0.4879862463259699,0.048456668853759766,0.0610765665769577,0.14751073718070967,0.050012247862690824,False,False,nan,nan,nan,nan,nan,-4.01237678527832,-0.24901530146598816,0.11288994153867524,0.16444872319698334,0.3257545828819275,0.190693199634552,0.25874462723731995,0.19139701128005981,0.9569850564002991,0.17237935960292816,9.13862419128418,0.48400217294692993
28,1,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,7,7,8,0.6934091747331685,True,False,False,30.0,0.0658146717174669,0.05833806097507477,0.05064130201935768,0.09532223045825958,0.2786666666666667,0.061094824224710464,0.05174864083528519,6.0,121,0.051304323536295986,6.0,5.955018043518066,6.0202813148498535,0.9925030072530111,0.19850060145060222,0.9925030072530111,True,29.37927452054795,0.20422560113945573,1.0211280056972787,0.19850060145060222,0.9925030072530111,0.3970691434637706,-0.044981956481933594,0.06318864226341248,0.13243291378021238,0.051304323536295986,False,False,nan,nan,nan,nan,nan,-3.9753267765045166,-0.35883060097694397,0.041601125394002986,0.07723100483417511,0.17039194703102112,0.18928416073322296,0.2590160667896271,0.18178574740886688,0.9089287370443344,0.18756361305713654,10.648577690124512,0.5141554474830627
29,2,right_angle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,7,7,8,0.6934091747331685,True,False,False,30.0,0.037179879329718016,0.06142621859908104,0.049468785524368286,0.1309635356068611,0.38266666666666665,0.08743612468242645,0.0725298747420311,6.0,121,0.051028695281844165,6.0,6.050848007202148,6.050848007202148,1.0084746678670247,0.20169493357340496,1.0084746678670247,True,29.84201680672269,0.2010587970263573,1.0052939851317864,0.20169493357340496,1.0084746678670247,0.22721735494407028,0.05084800720214844,0.03343476727604866,0.06708384752273559,0.051028695281844165,False,False,nan,nan,nan,nan,nan,-4.004288673400879,-0.25086939334869385,0.12093954881559174,0.4518609046936035,0.2750284671783447,0.18596871197223663,0.256492018699646,0.1884833127260208,0.9424165636301041,0.17409777641296387,10.263908386230469,0.47604984045028687
30,0,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,10,10,0.6934091747331685,True,False,False,30.0,0.07640061944421726,0.06547749787569046,0.05652949959039688,0.10971544682979584,0.25133333333333335,0.06736019998788834,0.057715658098459244,8.483040481805801,170,0.09677778280863848,8.483033502080607,8.483034133911133,8.483034133911133,1.0000000744816728,0.2827678044637044,0.8079080127534413,True,24.299993941268173,0.34909611593252493,0.9974174740929285,0.2827678044637044,0.8079080127534413,0.7697528526239829,6.318305256769463e-07,0.07533833384513855,0.13623467981815338,0.09677778280863848,True,True,23.94,0.1236663303786228,0.3422212600708008,0.04100802540779114,0.004345593236449785,-6.069174289703369,0.1323174238204956,0.6365594863891602,0.10683675110340118,0.14018499851226807,0.2566990554332733,0.3300921618938446,0.2543603181838989,0.7267437662397113,0.17546537518501282,9.515676498413086,0.5227558016777039
31,1,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,10,0.6934091747331685,True,False,False,30.0,0.07643346116352012,0.05178062990307808,0.04231153428554535,0.09441879838705063,0.42,0.0477016381919384,0.035794083029031754,8.485081672668457,170,0.13073162788320922,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.8081023806617373,True,24.019999232428788,0.3532504148246508,1.0092868994990023,0.28283583323160805,0.8081023806617373,0.5777532423937669,3.0400497941229787e-07,0.07468140870332718,0.14278686046600342,0.13073162788320922,True,True,23.62,0.12154347544668222,0.08718425432314117,0.031145885586738586,0.009232628829096645,-6.119938850402832,0.14798569679260254,0.24140006700624664,0.17988382279872894,0.22325897216796875,0.25636956095695496,0.34233391284942627,0.2538173794746399,0.7251925127846854,0.1806008517742157,10.399850845336914,0.5564029812812805
32,2,right_angle,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,10,10,10,0.6934091747331685,True,False,False,30.0,0.08597645176484082,0.06770451366901398,0.05070582032203674,0.13350364640355109,0.458,0.062407419085502625,0.046835221350193024,8.485081672668457,170,0.2843134030091787,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.8081023806617373,True,23.699998525908324,0.35802005150622956,1.0229144328749418,0.28283583323160805,0.8081023806617373,0.6835218637390994,3.0400497941229787e-07,0.08501239120960236,0.16578350067138659,0.2843134030091787,True,True,23.16,0.13447208931642204,0.08182984987367828,0.002866998314857483,0.016367646500140887,-6.280478477478027,0.1534598469734192,0.19744563102722165,0.18954332172870636,0.22640523314476013,0.2721584737300873,0.3394647538661957,0.2615286409854889,0.7472246885299683,0.1822279691696167,10.199615478515625,0.5374929308891296
33,0,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100,10,2,9,0.6934091747331685,False,True,False,2.6,0.06343873089541827,0.07335780560970306,0.05958298221230507,0.11725616753101349,0.3643410852713178,0.056549277156591415,0.0478740856051445,8.483663320541382,170,4.413359581639184,8.483656340816188,1.5939711332321167,1.5939711332321167,0.18788728222797924,0.05313237110773723,0.10626474221547445,False,nan,nan,nan,0.6178182686946189,1.2356365373892377,0.10767116075338318,-6.889685207584071,0.06183828040957451,0.1054051637649536,4.413359581639184,True,False,nan,nan,nan,nan,nan,-1.595389485359192,-0.07775765657424927,0.2669064998626709,0.8611955046653748,0.7847669124603271,0.6103469729423523,0.6395909190177917,0.6207290887832642,1.2414581775665283,0.19762174785137177,8.716501235961914,0.6172784566879272
34,1,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705,10,10,9,0.6934091747331685,True,False,False,30.0,0.30971643647946984,0.04608875885605812,0.036036450415849686,0.10253715589642524,0.496,0.038508933037519455,0.0298196692019701,8.485081672668457,170,0.6775720499008631,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.28283583323160805,0.5656716664632161,True,15.599989444624992,0.5439154124470779,1.0878308248941557,0.28283583323160805,0.5656716664632161,0.4120143422676283,3.0400497941229787e-07,0.3095407783985138,0.6054083466529845,0.6775720499008631,True,True,15.200000000000001,0.1249150403748843,0.1125338077545166,0.010858923196792603,0.05822859821995141,-6.6694231033325195,0.09523022174835205,0.05972766876220703,0.08842833340167999,0.18014317750930786,0.2770821452140808,0.38025423884391785,0.261391282081604,0.522782564163208,0.17169252038002014,9.728497505187988,0.5857419967651367
35,2,right_angle,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705,8,7,8,0.6934091747331685,False,False,True,11.24,0.15511550287037518,0.0664430484175682,0.05599648505449295,0.1096796840429306,0.33868092691622104,0.06080198287963867,0.050163350999355316,8.467562735080719,170,1.9484468024125785,8.467555755355525,6.147296905517578,6.15041971206665,0.7259824538656933,0.20490989685058594,0.4098197937011719,False,nan,nan,nan,0.547887424734187,1.095774849468374,0.22745017428342879,-2.3202588498379466,0.15443336963653564,0.30239832401275635,1.9484468024125785,True,False,nan,nan,nan,nan,nan,-4.083069801330566,-0.149032860994339,0.9060092608081265,0.37224340438842773,0.4239559471607208,0.47278913855552673,0.5407931208610535,0.4546975791454315,0.909395158290863,0.2041233628988266,11.45165729522705,0.6165066957473755
36,0,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,7,7,8,0.2724527573349861,True,False,False,30.0,0.048786085706825945,0.06615152955055237,0.05393454432487488,0.1252657800912857,0.35,0.06168399378657341,0.0471467450261116,6.0,117,0.16115455245319385,6.0,6.159052848815918,6.159052848815918,1.0265088081359863,0.20530176162719727,1.0265088081359863,True,29.300109086071572,0.20477739459516986,1.0238869729758493,0.20530176162719727,1.0265088081359863,0.28546098244499185,0.15905284881591797,0.0454225167632103,0.08524502664804456,0.16115455245319385,False,False,nan,nan,nan,nan,nan,-5.73130989074707,-1.1240599155426025,0.23092603683471677,0.1345987766981125,0.30721136927604675,0.20177710056304932,0.2761121988296509,0.20166918635368347,1.0083459317684174,0.1776091754436493,10.531664848327637,0.49589887261390686
37,1,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,7,7,8,0.5393016802872609,True,False,False,30.0,0.04684369736513523,0.06133227050304413,0.05404286086559296,0.10576708242297173,0.17933333333333334,0.06529760360717773,0.0572429895401001,6.0,120,0.1462379732014824,6.0,6.133412837982178,6.133412837982178,1.0222354729970295,0.20444709459940594,1.0222354729970295,True,29.649715123044434,0.20236282119745103,1.011814105987255,0.20444709459940594,1.0222354729970295,0.5205076490069903,0.13341283798217773,0.044210683554410934,0.09862258583307265,0.1462379732014824,False,False,nan,nan,nan,nan,nan,-5.388253688812256,0.6744564771652222,0.09550809860229492,0.3239169418811798,0.46643051505088806,0.1937257945537567,0.2545069754123688,0.1914261281490326,0.957130640745163,0.1770690530538559,9.773984909057617,0.49315518140792847
38,2,random_polyline,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,7,7,8,0.45575652886771606,True,False,False,30.0,0.041933146326321384,0.060919567942619324,0.04893910884857178,0.12544918507337569,0.34933333333333333,0.06782446801662445,0.05674821138381958,6.0,119,0.06878117269443845,6.0,5.941177845001221,5.945204257965088,0.9901963075002035,0.1980392615000407,0.9901963075002035,False,nan,nan,nan,0.1980392615000407,0.9901963075002035,0.3572823659529291,-0.0588221549987793,0.03833063691854477,0.08417896442115302,0.06878117269443845,False,False,nan,nan,nan,nan,nan,-5.246691703796387,-0.8390284776687622,0.02308201789855957,0.23814983665943146,0.3574291169643402,0.1881607621908188,0.2655603885650635,0.19052568078041077,0.9526284039020538,0.18653394281864166,11.341790199279785,0.495464563369751
39,0,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,0,8,0.2724527573349861,False,True,False,1.68,0.046763248642230824,0.06056595221161842,0.050269998610019684,0.10162953734397887,0.43373493975903615,0.061370670795440674,0.0510697178542614,6.7930684089660645,133,6.298818370278485,6.793067197176211,0.19276480376720428,0.3201129138469696,0.02837669614799837,0.006425493458906809,0.018358552739733743,False,nan,nan,nan,0.11612337576337607,0.3317810736096459,0.1006843800255131,-6.600302393409007,0.02862659841775894,0.04330563582479953,6.298818370278485,True,False,nan,nan,nan,nan,nan,-0.18640261888504028,0.0731278657913208,0.20601582527160645,0.5700353980064392,0.28147953748703003,0.11616291850805283,0.31190136075019836,0.12448616325855255,0.35567475216729305,0.24357591569423676,24.911880493164062,0.6599999666213989
40,1,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,6,6,6,0.5393016802872609,False,False,True,12.02,0.11170572863640074,0.05968925729393959,0.04966775327920914,0.12360090091824531,0.25333333333333335,0.07737255841493607,0.0660674199461937,7.270045757293701,145,2.219471326764742,7.270043701972804,4.768465995788574,4.798477649688721,0.6559060978539373,0.15894886652628581,0.4541396186465309,False,nan,nan,nan,0.39737216631571454,1.1353490466163274,0.5482436853245747,-2.5015777061842295,0.11066067963838577,0.254789415001869,2.219471326764742,True,False,nan,nan,nan,nan,nan,-4.163990020751953,0.7982531785964966,0.2534775098217563,0.15493662655353546,0.3384757339954376,0.3541088104248047,0.40929484367370605,0.3377140760421753,0.9648973601205009,0.19250211119651794,13.01805591583252,0.5701916813850403
41,2,random_polyline,,0.35,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,8,0.45575652886771606,True,False,False,30.0,0.09308952429249769,0.07509741187095642,0.0643884465098381,0.12061143368482588,0.286,0.07875792682170868,0.07078971713781357,7.0115203857421875,139,0.14427765530954692,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.2337174892425537,0.6677642549787249,True,20.079999467277343,0.34917951427032945,0.9976557550580842,0.2337174892425537,0.6677642549787249,0.2777572128103664,2.1674423500428475e-07,0.09227115660905838,0.16131319403648375,0.1442735817155892,True,False,19.76,0.11849669322463344,0.3198676109313965,0.06288516521453857,0.004834233832610113,-6.39829158782959,-1.2001097202301025,0.06639337539672852,0.018413536250591278,0.1346796751022339,0.22372514009475708,0.3015553653240204,0.22334150969982147,0.6381185991423471,0.17740295827388763,10.410673141479492,0.5177283883094788
42,0,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932,8,8,7,0.2724527573349861,False,True,False,24.72,0.1064356115285171,0.044965874403715134,0.03125518560409546,0.10520034730434417,0.68582995951417,0.055134035646915436,0.037398841232061386,6.791708129574545,133,0.03127077651069814,6.791706917784691,6.791706562042236,6.791706562042236,0.9999999476210533,0.22639021873474122,0.45278043746948243,False,nan,nan,nan,0.2749678770057586,0.5499357540115172,0.2063669202415334,-3.557424550493238e-07,0.10569196194410324,0.20118463337421408,0.03127077651069814,True,True,13.5,0.1171132868450296,0.129241943359375,0.02954000234603882,0.0030894013173845547,-6.389559745788574,-1.1697614192962646,0.21882224082946777,0.7424896955490112,0.44746220111846924,0.2719932794570923,0.3887368142604828,0.26674675941467285,0.5334935188293457,0.23841147124767303,9.146990776062012,0.5817420482635498
43,1,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100,9,9,8,0.5393016802872609,True,False,False,30.0,0.12260367232542077,0.05753155052661896,0.050844062119722366,0.0965314008295536,0.21933333333333332,0.052368853241205215,0.04768308997154236,7.270045757293701,145,0.11011484002861742,7.270043701972804,7.270043849945068,7.270043849945068,1.0000000203536967,0.24233479499816896,0.4846695899963379,True,14.839997863543333,0.48989519869357595,0.9797903973871519,0.24233479499816896,0.4846695899963379,0.2505716626971879,1.4797226466356506e-07,0.12215670198202133,0.18670367896556853,0.11011484002861742,True,True,14.0,0.13005007589317086,0.190244372691019,0.0446898490190506,0.019288835855200248,-6.492709159851074,0.859853982925415,0.4442419370068149,0.34826019406318665,0.17731980979442596,0.23008950054645538,0.3322519063949585,0.22894881665706635,0.4578976333141327,0.17697924375534058,9.291131973266602,0.5073332190513611
44,2,random_polyline,,0.5,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500,8,8,7,0.45575652886771606,True,False,False,30.0,0.20375751799063083,0.07420514523983002,0.06659545004367828,0.11077258065342903,0.18666666666666668,0.07399193197488785,0.06979716569185257,7.0115203857421875,139,0.3106483585425891,7.011524460532376,7.011524677276611,7.011524677276611,1.0000000309125692,0.2337174892425537,0.4674349784851074,True,14.179999492892726,0.4944657765359357,0.9889315530718714,0.2337174892425537,0.4674349784851074,0.1499888660317845,2.1674423500428475e-07,0.2034899890422821,0.32083473205566404,0.3106443209417926,True,False,13.8,0.1237100675445675,0.15778326988220215,0.06812477111816406,0.008081482647273597,-6.540564060211182,-1.289491891860962,0.25966882705688477,0.14201483130455017,0.15329688787460327,0.23051658272743225,0.3192327916622162,0.22770006954669952,0.45540013909339905,0.18310363590717316,10.480232238769531,0.5180141925811768
