trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
2,straight,0.98,0.7341667413711548,-0.03986334055662155,0.1704999953508377,0.1562311202287674,0.20506173372268677,1.1121361255645752,-0.03986334055662155,0.4885522723197937
2,straight,1.0,0.7558562159538269,-0.04264445975422859,0.1704999953508377,0.15497612953186035,0.20506173372268677,1.0506987571716309,-0.04264445975422859,0.4642706513404846
2,straight,1.02,0.776167631149292,-0.04347503185272217,0.1704999953508377,0.15317225456237793,0.20506173372268677,0.9908182621002197,-0.04347503185272217,0.48238879442214966
2,straight,1.04,0.7958322763442993,-0.04260028898715973,0.1704999953508377,0.15069237351417542,0.20506173372268677,0.985322117805481,-0.04260028898715973,0.49394914507865906
2,straight,1.06,0.81633061170578,-0.04057332128286362,0.1704999953508377,0.14880813658237457,0.20506173372268677,1.0790842771530151,-0.04057332128286362,0.5882648825645447
2,straight,1.08,0.839462161064148,-0.03848811611533165,0.1704999953508377,0.1479364037513733,0.20506173372268677,1.223915696144104,-0.03848811611533165,0.6448642611503601
2,straight,1.1,0.865007221698761,-0.03634747862815857,0.1704999953508377,0.14708653092384338,0.20506173372268677,1.2960963249206543,-0.03634747862815857,0.6295430064201355
2,straight,1.12,0.8902580142021179,-0.03386049345135689,0.1704999953508377,0.14568263292312622,0.20506173372268677,1.2347742319107056,-0.03386049345135689,0.5530857443809509
2,straight,1.1400000000000001,0.9146472811698914,-0.03294272720813751,0.1704999953508377,0.14449521899223328,0.20506173372268677,1.2191035747528076,-0.03294272720813751,0.5195363759994507
2,straight,1.16,0.9389455914497375,-0.033787183463573456,0.1704999953508377,0.14465293288230896,0.20506173372268677,1.223696231842041,-0.033787183463573456,0.5564186573028564
2,straight,1.18,0.9637070894241333,-0.03546806424856186,0.1704999953508377,0.14672164618968964,0.20506173372268677,1.2813559770584106,-0.03546806424856186,0.5783921480178833
2,straight,1.2,0.990938127040863,-0.037101052701473236,0.1704999953508377,0.14953532814979553,0.20506173372268677,1.4313979148864746,-0.037101052701473236,0.6675441265106201
2,straight,1.22,1.0207267999649048,-0.0388239361345768,0.1704999953508377,0.15149079263210297,0.20506173372268677,1.5222867727279663,-0.0388239361345768,0.6695722937583923
2,straight,1.24,1.0504255294799805,-0.04109938442707062,0.1704999953508377,0.15126222372055054,0.20506173372268677,1.4472033977508545,-0.04109938442707062,0.6204451322555542
2,straight,1.26,1.079502820968628,-0.04267171397805214,0.1704999953508377,0.15019063651561737,0.20506173372268677,1.428478717803955,-0.04267171397805214,0.45014360547065735
2,straight,1.28,1.1071072816848755,-0.043040938675403595,0.1704999953508377,0.1497851461172104,0.20506173372268677,1.3640038967132568,-0.043040938675403595,0.46656256914138794
2,straight,1.3,1.1345045566558838,-0.04248325899243355,0.1704999953508377,0.1506512612104416,0.20506173372268677,1.3928024768829346,-0.04248325899243355,0.5261087417602539
2,straight,1.32,1.162925124168396,-0.041875600814819336,0.1704999953508377,0.15176154673099518,0.20506173372268677,1.4540716409683228,-0.041875600814819336,0.5408889055252075
2,straight,1.34,1.1925820112228394,-0.04144711792469025,0.1704999953508377,0.1533922255039215,0.20506173372268677,1.5192433595657349,-0.04144711792469025,0.5764892101287842
2,straight,1.36,1.2242097854614258,-0.041270725429058075,0.1704999953508377,0.15609689056873322,0.20506173372268677,1.6288889646530151,-0.041270725429058075,0.6452692151069641
2,straight,1.3800000000000001,1.2571066617965698,-0.04115339368581772,0.1704999953508377,0.15821656584739685,0.20506173372268677,1.6419466733932495,-0.04115339368581772,0.6380294561386108
2,straight,1.4000000000000001,1.2893306016921997,-0.04033949598670006,0.1704999953508377,0.1580975204706192,0.20506173372268677,1.5673155784606934,-0.04033949598670006,0.5760196447372437
2,straight,1.42,1.3204151391983032,-0.03998924046754837,0.1704999953508377,0.15681444108486176,0.20506173372268677,1.532187819480896,-0.03998924046754837,0.5457624793052673
2,straight,1.44,1.3506206274032593,-0.0408950038254261,0.1704999953508377,0.1564416140317917,0.20506173372268677,1.5056953430175781,-0.0408950038254261,0.5635941624641418
2,straight,1.46,1.381096601486206,-0.0430915541946888,0.1704999953508377,0.15695832669734955,0.20506173372268677,1.5443304777145386,-0.0430915541946888,0.5930516123771667
2,straight,1.48,1.4120213985443115,-0.04596263915300369,0.1704999953508377,0.15729889273643494,0.20506173372268677,1.547980546951294,-0.04596263915300369,0.6231107711791992
2,straight,1.5,1.4435096979141235,-0.048782702535390854,0.1704999953508377,0.15779942274093628,0.20506173372268677,1.6193914413452148,-0.048782702535390854,0.6727443337440491
2,straight,1.52,1.4775513410568237,-0.050878122448921204,0.1704999953508377,0.15831652283668518,0.20506173372268677,1.7643331289291382,-0.050878122448921204,0.6598049998283386
2,straight,1.54,1.5131444931030273,-0.05389580503106117,0.1704999953508377,0.15714570879936218,0.20506173372268677,1.7751185894012451,-0.05389580503106117,0.5394610166549683
2,straight,1.56,1.5478159189224243,-0.056805320084095,0.1704999953508377,0.1546778529882431,0.20506173372268677,1.7098798751831055,-0.056805320084095,0.4632143974304199
2,straight,1.58,1.5818291902542114,-0.05825673043727875,0.1704999953508377,0.15253397822380066,0.20506173372268677,1.7076416015625,-0.05825673043727875,0.5657351613044739
2,straight,1.6,1.6160943508148193,-0.05837007611989975,0.1704999953508377,0.15177206695079803,0.20506173372268677,1.7234469652175903,-0.05837007611989975,0.5699416995048523
2,straight,1.62,1.6503593921661377,-0.05745053291320801,0.1704999953508377,0.15175621211528778,0.20506173372268677,1.7106952667236328,-0.05745053291320801,0.5730307102203369
2,straight,1.6400000000000001,1.684535026550293,-0.05603628233075142,0.1704999953508377,0.15225203335285187,0.20506173372268677,1.7289650440216064,-0.05603628233075142,0.6461305618286133
2,straight,1.6600000000000001,1.7195196151733398,-0.05384422838687897,0.1704999953508377,0.15323026478290558,0.20506173372268677,1.76339590549469,-0.05384422838687897,0.6872757077217102
2,straight,1.68,1.7546508312225342,-0.05061017721891403,0.1704999953508377,0.1529759019613266,0.20506173372268677,1.7311378717422485,-0.05061017721891403,0.7077745199203491
2,straight,1.7,1.7885699272155762,-0.04674374684691429,0.1704999953508377,0.1512940526008606,0.20506173372268677,1.6359103918075562,-0.04674374684691429,0.5909177660942078
2,straight,1.72,1.8208973407745361,-0.04433870688080788,0.1704999953508377,0.1498984396457672,0.20506173372268677,1.5902657508850098,-0.04433870688080788,0.5108734369277954
2,straight,1.74,1.851996660232544,-0.04227106645703316,0.1704999953508377,0.15026220679283142,0.20506173372268677,1.5403059720993042,-0.04227106645703316,0.5371977686882019
2,straight,1.76,1.8825970888137817,-0.040490586310625076,0.1704999953508377,0.15181931853294373,0.20506173372268677,1.5308064222335815,-0.040490586310625076,0.505495548248291
2,straight,1.78,1.913041114807129,-0.03993930667638779,0.1704999953508377,0.1531193107366562,0.20506173372268677,1.529638648033142,-0.03993930667638779,0.5935766100883484
2,straight,1.8,1.9438960552215576,-0.03996821120381355,0.1704999953508377,0.15569356083869934,0.20506173372268677,1.5842808485031128,-0.03996821120381355,0.6318638920783997
2,straight,1.82,1.9765608310699463,-0.03970189392566681,0.1704999953508377,0.15875515341758728,0.20506173372268677,1.6798304319381714,-0.03970189392566681,0.6591461300849915
2,straight,1.84,2.0106873512268066,-0.039420630782842636,0.1704999953508377,0.1604386270046234,0.20506173372268677,1.717861294746399,-0.039420630782842636,0.5772016048431396
2,straight,1.86,2.0460500717163086,-0.03967071697115898,0.1704999953508377,0.16046932339668274,0.20506173372268677,1.7774120569229126,-0.03967071697115898,0.43974122405052185
2,straight,1.8800000000000001,2.0799577236175537,-0.03926944360136986,0.1704999953508377,0.15975402295589447,0.20506173372268677,1.6570745706558228,-0.03926944360136986,0.4839974343776703
2,straight,1.9000000000000001,2.1123130321502686,-0.0376795157790184,0.1704999953508377,0.16003289818763733,0.20506173372268677,1.6147273778915405,-0.0376795157790184,0.5717406272888184
2,straight,1.92,2.1445977687835693,-0.03588392958045006,0.1704999953508377,0.1620897650718689,0.20506173372268677,1.6438056230545044,-0.03588392958045006,0.6563505530357361
2,straight,1.94,2.1781177520751953,-0.034356795251369476,0.1704999953508377,0.16507293283939362,0.20506173372268677,1.711795687675476,-0.034356795251369476,0.6627960801124573
2,straight,1.96,2.2126927375793457,-0.03230319544672966,0.1704999953508377,0.16767282783985138,0.20506173372268677,1.732010841369629,-0.03230319544672966,0.6642823815345764
2,straight,1.98,2.2470877170562744,-0.02894473820924759,0.1704999953508377,0.16865411400794983,0.20506173372268677,1.6944539546966553,-0.02894473820924759,0.6701401472091675
2,straight,2.0,2.2813897132873535,-0.025022704154253006,0.1704999953508377,0.16756519675254822,0.20506173372268677,1.7079840898513794,-0.025022704154253006,0.6092590093612671
2,straight,2.02,2.315044641494751,-0.020964505150914192,0.1704999953508377,0.16386595368385315,0.20506173372268677,1.6483731269836426,-0.020964505150914192,0.5588451027870178
2,straight,2.04,2.3471713066101074,-0.018346501514315605,0.1704999953508377,0.15990912914276123,0.20506173372268677,1.580384373664856,-0.018346501514315605,0.5847294330596924
2,straight,2.06,2.3785407543182373,-0.0168421883136034,0.1704999953508377,0.15776002407073975,0.20506173372268677,1.562591552734375,-0.0168421883136034,0.6353930830955505
2,straight,2.08,2.4092915058135986,-0.015862049534916878,0.1704999953508377,0.15771321952342987,0.20506173372268677,1.5508288145065308,-0.015862049534916878,0.6346338987350464
2,straight,2.1,2.441361427307129,-0.014228343963623047,0.1704999953508377,0.15947037935256958,0.20506173372268677,1.677750825881958,-0.014228343963623047,0.6983418464660645
2,straight,2.12,2.476621627807617,-0.013182906433939934,0.1704999953508377,0.16202372312545776,0.20506173372268677,1.8276292085647583,-0.013182906433939934,0.6970239281654358
2,straight,2.14,2.51334285736084,-0.013371894136071205,0.1704999953508377,0.1633291095495224,0.20506173372268677,1.8281160593032837,-0.013371894136071205,0.6282843947410583
2,straight,2.16,2.549480676651001,-0.014774970710277557,0.1704999953508377,0.16234159469604492,0.20506173372268677,1.7685601711273193,-0.014774970710277557,0.5337163209915161
2,straight,2.18,2.5844368934631348,-0.016065020114183426,0.1704999953508377,0.1600082963705063,0.20506173372268677,1.7227205038070679,-0.016065020114183426,0.3758825361728668
2,straight,2.2,2.618109703063965,-0.016949087381362915,0.1704999953508377,0.15738265216350555,0.20506173372268677,1.6820180416107178,-0.016949087381362915,0.4942604899406433
2,straight,2.22,2.6521029472351074,-0.01732896827161312,0.1704999953508377,0.15570954978466034,0.20506173372268677,1.7314081192016602,-0.01732896827161312,0.5311242938041687
2,straight,2.24,2.6870501041412354,-0.017831144854426384,0.1704999953508377,0.15459178388118744,0.20506173372268677,1.7729732990264893,-0.017831144854426384,0.5335588455200195
2,straight,2.2600000000000002,2.7231318950653076,-0.018818307667970657,0.1704999953508377,0.15344849228858948,0.20506173372268677,1.835724115371704,-0.018818307667970657,0.6109089255332947
2,straight,2.2800000000000002,2.7599854469299316,-0.019400235265493393,0.1704999953508377,0.15186922252178192,0.20506173372268677,1.8373289108276367,-0.019400235265493393,0.6474398970603943
2,straight,2.3000000000000003,2.7961106300354004,-0.017984533682465553,0.1704999953508377,0.1495881974697113,0.20506173372268677,1.76337730884552,-0.017984533682465553,0.6417974829673767
2,straight,2.32,2.8312430381774902,-0.015483943745493889,0.1704999953508377,0.1461327075958252,0.20506173372268677,1.712875485420227,-0.015483943745493889,0.5750390291213989
2,straight,2.34,2.8641231060028076,-0.01390219945460558,0.1704999953508377,0.14221587777137756,0.20506173372268677,1.5968897342681885,-0.01390219945460558,0.5560732483863831
2,straight,2.36,2.89534592628479,-0.013641322031617165,0.1704999953508377,0.1394946128129959,0.20506173372268677,1.5525928735733032,-0.013641322031617165,0.5582894682884216
2,straight,2.38,2.9265527725219727,-0.014360995031893253,0.1704999953508377,0.1385287493467331,0.20506173372268677,1.5820496082305908,-0.014360995031893253,0.6134927272796631
2,straight,2.4,2.9585700035095215,-0.015606831759214401,0.1704999953508377,0.1394932121038437,0.20506173372268677,1.6434131860733032,-0.015606831759214401,0.6363738179206848
2,straight,2.42,2.992929220199585,-0.017081214115023613,0.1704999953508377,0.1416340470314026,0.20506173372268677,1.790462851524353,-0.017081214115023613,0.6398930549621582
2,straight,2.44,3.030243158340454,-0.01787034422159195,0.1704999953508377,0.14364294707775116,0.20506173372268677,1.922623872756958,-0.01787034422159195,0.5926686525344849
2,straight,2.46,3.0680038928985596,-0.018183043226599693,0.1704999953508377,0.14534057676792145,0.20506173372268677,1.827370524406433,-0.018183043226599693,0.4177337884902954
2,straight,2.48,3.1030468940734863,-0.01704508066177368,0.1704999953508377,0.14749285578727722,0.20506173372268677,1.7062195539474487,-0.01704508066177368,0.44224968552589417
2,straight,2.5,3.136547088623047,-0.013819627463817596,0.1704999953508377,0.15037056803703308,0.20506173372268677,1.663940191268921,-0.013819627463817596,0.5403847098350525
2,straight,2.52,3.16981840133667,-0.010182472877204418,0.1704999953508377,0.1531294733285904,0.20506173372268677,1.6907291412353516,-0.010182472877204418,0.6182452440261841
2,straight,2.54,3.2042593955993652,-0.007155898958444595,0.1704999953508377,0.1550317257642746,0.20506173372268677,1.7534778118133545,-0.007155898958444595,0.6404790878295898
2,straight,2.56,3.239344358444214,-0.00378983817063272,0.1704999953508377,0.1552678644657135,0.20506173372268677,1.7405734062194824,-0.00378983817063272,0.6740120053291321
2,straight,2.58,3.273953676223755,0.0012957085855305195,0.1704999953508377,0.1543162614107132,0.20506173372268677,1.7045878171920776,0.0012957085855305195,0.6490137577056885
2,straight,2.6,3.3080880641937256,0.007341343909502029,0.1704999953508377,0.15168051421642303,0.20506173372268677,1.6760878562927246,0.007341343909502029,0.5998327732086182
2,straight,2.62,3.3404407501220703,0.012089845724403858,0.1704999953508377,0.14874055981636047,0.20506173372268677,1.57369065284729,0.012089845724403858,0.5673458576202393
2,straight,2.64,3.371358871459961,0.014959167689085007,0.1704999953508377,0.1472609043121338,0.20506173372268677,1.5388572216033936,0.014959167689085007,0.5852619409561157
2,straight,2.66,3.4018797874450684,0.015482819639146328,0.1704999953508377,0.14713861048221588,0.20506173372268677,1.5301363468170166,0.015482819639146328,0.5932688117027283
2,straight,2.68,3.432520627975464,0.013955560512840748,0.1704999953508377,0.14818175137043,0.20506173372268677,1.5620681047439575,0.013955560512840748,0.6553941965103149
2,straight,2.7,3.464594841003418,0.010610110126435757,0.1704999953508377,0.1504799723625183,0.20506173372268677,1.6544520854949951,0.010610110126435757,0.6744974255561829
2,straight,2.72,3.498208999633789,0.0050879050977528095,0.1704999953508377,0.1526736617088318,0.20506173372268677,1.6896331310272217,0.0050879050977528095,0.6551361680030823
2,straight,2.74,3.531404972076416,-0.0018501885933801532,0.1704999953508377,0.15293024480342865,0.20506173372268677,1.6323597431182861,-0.0018501885933801532,0.5966492891311646
2,straight,2.7600000000000002,3.5643811225891113,-0.009311015717685223,0.1704999953508377,0.15130478143692017,0.20506173372268677,1.6160601377487183,-0.009311015717685223,0.4990571141242981
2,straight,2.7800000000000002,3.595991373062134,-0.015127710066735744,0.1704999953508377,0.14889921247959137,0.20506173372268677,1.5616981983184814,-0.015127710066735744,0.5469412207603455
2,straight,2.8000000000000003,3.6270596981048584,-0.019183611497282982,0.1704999953508377,0.1469174474477768,0.20506173372268677,1.5673657655715942,-0.019183611497282982,0.566721498966217
2,straight,2.82,3.6584300994873047,-0.022044256329536438,0.1704999953508377,0.14583919942378998,0.20506173372268677,1.5826539993286133,-0.022044256329536438,0.5670986771583557
2,straight,2.84,3.690062999725342,-0.02388031966984272,0.1704999953508377,0.1461164802312851,0.20506173372268677,1.6022571325302124,-0.02388031966984272,0.5879332423210144
2,straight,2.86,3.722423553466797,-0.024916840717196465,0.1704999953508377,0.14660121500492096,0.20506173372268677,1.638753890991211,-0.024916840717196465,0.6125211119651794
2,straight,2.88,3.7544612884521484,-0.024606158956885338,0.1704999953508377,0.1460113674402237,0.20506173372268677,1.5721161365509033,-0.024606158956885338,0.6193788051605225
2,straight,2.9,3.7852604389190674,-0.022777089849114418,0.1704999953508377,0.14388100802898407,0.20506173372268677,1.4955841302871704,-0.022777089849114418,0.6107250452041626
2,straight,2.92,3.815310478210449,-0.020297637209296227,0.1704999953508377,0.14131322503089905,0.20506173372268677,1.4814670085906982,-0.020297637209296227,0.5402902364730835
2,straight,2.94,3.84376859664917,-0.017769688740372658,0.1704999953508377,0.13854603469371796,0.20506173372268677,1.369158387184143,-0.017769688740372658,0.508457362651825
3,straight,0.0,0.0,0.0,0.29319998621940613,0.3499999940395355,0.22040008008480072,0.0,0.0,0.0
3,straight,0.02,-0.0005006454885005951,-0.00024395665968768299,0.29319998621940613,0.3448486030101776,0.22040008008480072,-0.041077397763729095,-0.00024395665968768299,0.39018547534942627
3,straight,0.04,-0.00071006640791893,-2.327775291632861e-06,0.29319998621940613,0.33525073528289795,0.22040008008480072,0.007691628765314817,-2.327775291632861e-06,0.2846229672431946
3,straight,0.06,-0.00010863412171602249,9.716103522805497e-05,0.29319998621940613,0.3235626816749573,0.22040008008480072,0.037483781576156616,9.716103522805497e-05,0.4755581021308899
3,straight,0.08,0.0006259195506572723,-9.483061148785055e-05,0.29319998621940613,0.30832210183143616,0.22040008008480072,0.03155623748898506,-9.483061148785055e-05,0.48050782084465027
3,straight,0.1,0.0008936319500207901,-0.0002292429271619767,0.29319998621940613,0.28958213329315186,0.22040008008480072,0.003322779666632414,-0.0002292429271619767,0.46819639205932617
3,straight,0.12,0.0016114870086312294,-9.339223470306024e-05,0.29319998621940613,0.2677469551563263,0.22040008008480072,0.04586317762732506,-9.339223470306024e-05,0.4579104483127594
3,straight,0.14,0.0023943372070789337,0.00011862036626553163,0.29319998621940613,0.2420186549425125,0.22040008008480072,0.030123187229037285,0.00011862036626553163,0.5836390852928162
3,straight,0.16,0.0035612848587334156,5.284011422190815e-05,0.29319998621940613,0.21390555799007416,0.22040008008480072,0.09903459250926971,5.284011422190815e-05,0.5758265256881714
3,straight,0.18,0.007370500825345516,0.0008760447963140905,0.29319998621940613,0.190516859292984,0.22040008008480072,0.26648643612861633,0.0008760447963140905,0.5853022933006287
3,straight,0.2,0.014102602377533913,0.0007714685634709895,0.29319998621940613,0.17502911388874054,0.22040008008480072,0.39597564935684204,0.0007714685634709895,0.621874988079071
3,straight,0.22,0.023048967123031616,-0.0006622978253290057,0.29319998621940613,0.1682475507259369,0.22040008008480072,0.4912216067314148,-0.0006622978253290057,0.599670946598053
3,straight,0.24,0.033962003886699677,-0.003327195532619953,0.29319998621940613,0.1685226708650589,0.22040008008480072,0.5835339426994324,-0.003327195532619953,0.6206085085868835
3,straight,0.26,0.04752427339553833,-0.006733056157827377,0.29319998621940613,0.17435234785079956,0.22040008008480072,0.7398000955581665,-0.006733056157827377,0.597945511341095
3,straight,0.28,0.06303846091032028,-0.010121426545083523,0.29319998621940613,0.1834661215543747,0.22040008008480072,0.7894910573959351,-0.010121426545083523,0.6246024370193481
3,straight,0.3,0.07867849618196487,-0.012585055083036423,0.29319998621940613,0.19220028817653656,0.22040008008480072,0.7615313529968262,-0.012585055083036423,0.5378531813621521
3,straight,0.32,0.09325277805328369,-0.013712693937122822,0.29319998621940613,0.19891969859600067,0.22040008008480072,0.6951557397842407,-0.013712693937122822,0.47716113924980164
3,straight,0.34,0.10665931552648544,-0.013655044138431549,0.29319998621940613,0.20320047438144684,0.22040008008480072,0.6600564122200012,-0.013655044138431549,0.4620780050754547
3,straight,0.36,0.11906085908412933,-0.013055695220828056,0.29319998621940613,0.20435817539691925,0.22040008008480072,0.5853974223136902,-0.013055695220828056,0.4649859070777893
3,straight,0.38,0.13023538887500763,-0.011834557168185711,0.29319998621940613,0.20358197391033173,0.22040008008480072,0.5444365739822388,-0.011834557168185711,0.4427269995212555
3,straight,0.4,0.14096131920814514,-0.009775226935744286,0.29319998621940613,0.20144400000572205,0.22040008008480072,0.5284414291381836,-0.009775226935744286,0.44105055928230286
3,straight,0.42,0.15119312703609467,-0.006278403103351593,0.29319998621940613,0.1981547474861145,0.22040008008480072,0.49737870693206787,-0.006278403103351593,0.4171135127544403
3,straight,0.44,0.16046790778636932,-0.0027846628800034523,0.29319998621940613,0.1937102973461151,0.22040008008480072,0.44854772090911865,-0.0027846628800034523,0.3831009566783905
3,straight,0.46,0.16908308863639832,0.0013565077679231763,0.29319998621940613,0.18790067732334137,0.22040008008480072,0.41939643025398254,0.0013565077679231763,0.41638293862342834
3,straight,0.48,0.17700502276420593,0.005775016732513905,0.29319998621940613,0.18014056980609894,0.22040008008480072,0.3766941428184509,0.005775016732513905,0.4269675016403198
3,straight,0.5,0.18410727381706238,0.009708178229629993,0.29319998621940613,0.17092305421829224,0.22040008008480072,0.33149492740631104,0.009708178229629993,0.4508191645145416
3,straight,0.52,0.1907328963279724,0.012503761798143387,0.29319998621940613,0.16418208181858063,0.22040008008480072,0.3501601219177246,0.012503761798143387,0.5177693367004395
3,straight,0.54,0.19765423238277435,0.010299050249159336,0.29319998621940613,0.16322560608386993,0.22040008008480072,0.3421708345413208,0.010299050249159336,0.5500310659408569
3,straight,0.56,0.20457439124584198,0.0043227775022387505,0.29319998621940613,0.16406099498271942,0.22040008008480072,0.33370208740234375,0.0043227775022387505,0.5412039160728455
3,straight,0.58,0.2114856243133545,-0.0035842875950038433,0.29319998621940613,0.16491660475730896,0.22040008008480072,0.35675284266471863,-0.0035842875950038433,0.6524023413658142
3,straight,0.6,0.21868254244327545,-0.013886027038097382,0.29319998621940613,0.16597333550453186,0.22040008008480072,0.3404308557510376,-0.013886027038097382,0.6750373840332031
3,straight,0.62,0.2251368910074234,-0.023897888138890266,0.29319998621940613,0.16973906755447388,0.22040008008480072,0.34450000524520874,-0.023897888138890266,0.5676677227020264
3,straight,0.64,0.23129476606845856,-0.033730797469615936,0.29319998621940613,0.17244617640972137,0.22040008008480072,0.28659164905548096,-0.033730797469615936,0.5360918045043945
3,straight,0.66,0.2381523698568344,-0.04140438511967659,0.29319998621940613,0.17528563737869263,0.22040008008480072,0.380237877368927,-0.04140438511967659,0.5783483982086182
3,straight,0.68,0.24530258774757385,-0.04736306518316269,0.29319998621940613,0.17762288451194763,0.22040008008480072,0.34055209159851074,-0.04736306518316269,0.5261685252189636
3,straight,0.7000000000000001,0.2526854872703552,-0.052317649126052856,0.29319998621940613,0.18026511371135712,0.22040008008480072,0.3938818871974945,-0.052317649126052856,0.5934674143791199
3,straight,0.72,0.26108595728874207,-0.056507959961891174,0.29319998621940613,0.18380771577358246,0.22040008008480072,0.44848746061325073,-0.056507959961891174,0.6374891400337219
3,straight,0.74,0.27153414487838745,-0.06222908943891525,0.29319998621940613,0.19044962525367737,0.22040008008480072,0.5910437703132629,-0.06222908943891525,0.7261064648628235
3,straight,0.76,0.28403839468955994,-0.06816786527633667,0.29319998621940613,0.19955988228321075,0.22040008008480072,0.6430818438529968,-0.06816786527633667,0.7220849394798279
3,straight,0.78,0.2970786392688751,-0.07225020974874496,0.29319998621940613,0.20909862220287323,0.22040008008480072,0.6634121537208557,-0.07225020974874496,0.686328113079071
3,straight,0.8,0.31112799048423767,-0.07446406036615372,0.29319998621940613,0.2178346812725067,0.22040008008480072,0.7262237668037415,-0.07446406036615372,0.6101188659667969
3,straight,0.8200000000000001,0.32599756121635437,-0.07541690766811371,0.29319998621940613,0.2245309054851532,0.22040008008480072,0.7507702708244324,-0.07541690766811371,0.44099223613739014
3,straight,0.84,0.3411389887332916,-0.07602325826883316,0.29319998621940613,0.23138022422790527,0.22040008008480072,0.7769586443901062,-0.07602325826883316,0.4291793406009674
3,straight,0.86,0.35688748955726624,-0.07647490501403809,0.29319998621940613,0.23993679881095886,0.22040008008480072,0.8163855671882629,-0.07647490501403809,0.4940091371536255
3,straight,0.88,0.37364572286605835,-0.07694532722234726,0.29319998621940613,0.25002577900886536,0.22040008008480072,0.8757617473602295,-0.07694532722234726,0.5494071841239929
3,straight,0.9,0.39294376969337463,-0.07630929350852966,0.29319998621940613,0.26080748438835144,0.22040008008480072,1.0443795919418335,-0.07630929350852966,0.568305492401123
3,straight,0.92,0.4150024950504303,-0.07531753927469254,0.29319998621940613,0.270234078168869,0.22040008008480072,1.1366406679153442,-0.07531753927469254,0.46128880977630615
3,straight,0.9400000000000001,0.43756309151649475,-0.07510550320148468,0.29319998621940613,0.27623894810676575,0.22040008008480072,1.0983777046203613,-0.07510550320148468,0.46033474802970886
3,straight,0.96,0.45892858505249023,-0.07395156472921371,0.29319998621940613,0.28172534704208374,0.22040008008480072,1.0659306049346924,-0.07395156472921371,0.5261037349700928
3,straight,0.98,0.4803289473056793,-0.07325730472803116,0.29319998621940613,0.287492573261261,0.22040008008480072,1.1040678024291992,-0.07325730472803116,0.507179319858551
3,straight,1.0,0.503788948059082,-0.07308485358953476,0.29319998621940613,0.2917770743370056,0.22040008008480072,1.2278777360916138,-0.07308485358953476,0.5111543536186218
3,straight,1.02,0.5291789174079895,-0.07307165116071701,0.29319998621940613,0.29320228099823,0.22040008008480072,1.2937180995941162,-0.07307165116071701,0.4618983566761017
3,straight,1.04,0.5552629232406616,-0.07272424548864365,0.29319998621940613,0.2913319766521454,0.22040008008480072,1.3031139373779297,-0.07272424548864365,0.4491555690765381
3,straight,1.06,0.5811684727668762,-0.07224469631910324,0.29319998621940613,0.285925954580307,0.22040008008480072,1.2846705913543701,-0.07224469631910324,0.45487838983535767
3,straight,1.08,0.606182336807251,-0.0713307335972786,0.29319998621940613,0.27910032868385315,0.22040008008480072,1.2362607717514038,-0.0713307335972786,0.5729480385780334
3,straight,1.1,0.631318211555481,-0.0699029415845871,0.29319998621940613,0.2716585397720337,0.22040008008480072,1.313783049583435,-0.0699029415845871,0.613241970539093
3,straight,1.12,0.6591257452964783,-0.06805944442749023,0.29319998621940613,0.2652739882469177,0.22040008008480072,1.4311705827713013,-0.06805944442749023,0.5847718715667725
3,straight,1.1400000000000001,0.6877230405807495,-0.06652526557445526,0.29319998621940613,0.25748562812805176,0.22040008008480072,1.410700798034668,-0.06652526557445526,0.4882752597332001
3,straight,1.16,0.7149990200996399,-0.06507322937250137,0.29319998621940613,0.24773505330085754,0.22040008008480072,1.3081824779510498,-0.06507322937250137,0.46817851066589355
3,straight,1.18,0.7406837344169617,-0.0638623908162117,0.29319998621940613,0.23745763301849365,0.22040008008480072,1.2816376686096191,-0.0638623908162117,0.4575941860675812
3,straight,1.2,0.7666746377944946,-0.06228494644165039,0.29319998621940613,0.22829517722129822,0.22040008008480072,1.3169474601745605,-0.06228494644165039,0.590674877166748
3,straight,1.22,0.7933658957481384,-0.060524631291627884,0.29319998621940613,0.22019657492637634,0.22040008008480072,1.3516035079956055,-0.060524631291627884,0.5895426273345947
3,straight,1.24,0.8201997876167297,-0.05892273038625717,0.29319998621940613,0.21228142082691193,0.22040008008480072,1.3221675157546997,-0.05892273038625717,0.541077733039856
3,straight,1.26,0.846870481967926,-0.058067020028829575,0.29319998621940613,0.20434565842151642,0.22040008008480072,1.3619753122329712,-0.058067020028829575,0.5670969486236572
3,straight,1.28,0.8746606111526489,-0.05762959271669388,0.29319998621940613,0.19841204583644867,0.22040008008480072,1.3997646570205688,-0.05762959271669388,0.6118438243865967
3,straight,1.3,0.9021018147468567,-0.05663444474339485,0.29319998621940613,0.19202059507369995,0.22040008008480072,1.3628960847854614,-0.05663444474339485,0.47911661863327026
3,straight,1.32,0.9293046593666077,-0.05555455759167671,0.29319998621940613,0.18633584678173065,0.22040008008480072,1.3655503988265991,-0.05555455759167671,0.5723263621330261
3,straight,1.34,0.957165539264679,-0.05427435040473938,0.29319998621940613,0.1829402893781662,0.22040008008480072,1.4530792236328125,-0.05427435040473938,0.6838951110839844
