time_s,requested_height,achieved_height,requested_vx,achieved_vx,achieved_vy,achieved_wz,done
5.36,0.2,0.20946352183818817,0.4,0.35027456283569336,0.0017998218536376953,-0.09948566555976868,False
5.38,0.2,0.20832225680351257,0.4,0.3735905885696411,0.010571949183940887,-0.1746329367160797,False
5.4,0.2,0.20710618793964386,0.4,0.39270490407943726,0.020849833264946938,-0.20802490413188934,False
5.42,0.2,0.20594730973243713,0.4,0.41024696826934814,0.022764556109905243,-0.25322940945625305,False
5.44,0.2,0.20503661036491394,0.4,0.40458419919013977,0.03382512927055359,-0.33538806438446045,False
5.46,0.2,0.2049569934606552,0.4,0.3852970004081726,0.04287593439221382,-0.2841070294380188,False
5.48,0.2,0.2058316469192505,0.4,0.3536621928215027,0.05373242869973183,-0.10854863375425339,False
5.5,0.2,0.20748518407344818,0.4,0.3195665180683136,0.05819704011082649,0.18602217733860016,False
5.5200000000000005,0.2,0.20971694588661194,0.4,0.31242844462394714,0.06855809688568115,0.2745935320854187,False
5.54,0.2,0.21191902458667755,0.4,0.3026970326900482,0.06992904841899872,0.31475916504859924,False
5.5600000000000005,0.2,0.21340465545654297,0.4,0.28158867359161377,0.06232012063264847,0.3103678524494171,False
5.58,0.2,0.21364830434322357,0.4,0.2924979031085968,0.05746077001094818,0.15264654159545898,False
5.6000000000000005,0.2,0.21288198232650757,0.4,0.32424187660217285,0.04753941297531128,0.07813752442598343,False
5.62,0.2,0.21161405742168427,0.4,0.3549320101737976,0.030497318133711815,0.05772905424237251,False
5.64,0.2,0.20996902883052826,0.4,0.3645511567592621,0.023215871304273605,0.027005385607481003,False
5.66,0.2,0.20809699594974518,0.4,0.37784650921821594,0.02417563460767269,0.07334721088409424,False
5.68,0.2,0.2062450647354126,0.4,0.3951387107372284,0.024077337235212326,0.15606766939163208,False
5.7,0.2,0.20508521795272827,0.4,0.3870648443698883,0.01470964029431343,0.16370242834091187,False
5.72,0.2,0.2052575647830963,0.4,0.37421733140945435,0.0008784160017967224,-0.044263992458581924,False
5.74,0.2,0.20671160519123077,0.4,0.36169010400772095,-0.013478502631187439,-0.3474474847316742,False
5.76,0.2,0.20888040959835052,0.4,0.36539480090141296,-0.012202009558677673,-0.37394630908966064,False
5.78,0.2,0.21086154878139496,0.4,0.3661625385284424,-0.008341722190380096,-0.38497209548950195,False
5.8,0.2,0.21199528872966766,0.4,0.35192546248435974,-0.004690699279308319,-0.25871044397354126,False
5.82,0.2,0.21199363470077515,0.4,0.3580649197101593,-0.008477844297885895,-0.12063569575548172,False
5.84,0.2,0.21122156083583832,0.4,0.3816988468170166,-0.004433929920196533,-0.06161016225814819,False
5.86,0.2,0.2101295292377472,0.4,0.4050905406475067,0.003424249589443207,-0.08816257119178772,False
5.88,0.2,0.20889000594615936,0.4,0.42257338762283325,0.004360109567642212,-0.024189479649066925,False
5.9,0.2,0.2076658308506012,0.4,0.43882641196250916,-0.0012922585010528564,-0.15284255146980286,False
5.92,0.2,0.20673885941505432,0.4,0.4386751651763916,0.0031880810856819153,-0.3159273564815521,False
5.94,0.2,0.20685355365276337,0.4,0.41928815841674805,0.01778484135866165,-0.27940455079078674,False
5.96,0.2,0.20788632333278656,0.4,0.39380988478660583,0.03130629286170006,-0.009017924778163433,False
5.98,0.2,0.20940400660037994,0.4,0.3745919466018677,0.03942692279815674,0.2950007915496826,False
6.0,0.1705,0.21106557548046112,0.4,0.3624449670314789,0.051080793142318726,0.30108392238616943,False
6.0200000000000005,0.1705,0.212380513548851,0.4,0.3396429717540741,0.06017078459262848,0.3106591999530792,False
6.04,0.1705,0.21279364824295044,0.4,0.32953763008117676,0.06504582613706589,0.2079615294933319,False
6.0600000000000005,0.1705,0.2123694121837616,0.4,0.34782537817955017,0.05893481522798538,0.08470062166452408,False
6.08,0.1705,0.2115364521741867,0.4,0.3731014132499695,0.05019935220479965,0.043906718492507935,False
6.1000000000000005,0.1705,0.21065093576908112,0.4,0.3962109684944153,0.03718125447630882,0.1106514036655426,False
6.12,0.1705,0.20914626121520996,0.4,0.39842310547828674,0.029776090756058693,0.012802252545952797,False
6.140000000000001,0.1705,0.20702242851257324,0.4,0.41071999073028564,0.030371852219104767,0.16804629564285278,False
6.16,0.1705,0.20464485883712769,0.4,0.4214650094509125,0.04075557366013527,0.23876571655273438,False
6.18,0.1705,0.20247624814510345,0.4,0.38896650075912476,0.0670756995677948,0.3085211515426636,False
6.2,0.1705,0.20160150527954102,0.4,0.3529931306838989,0.05223941430449486,0.10003414750099182,False
6.22,0.1705,0.2019021064043045,0.4,0.33185258507728577,0.044417038559913635,-0.21084441244602203,False
6.24,0.1705,0.20205938816070557,0.4,0.3103613257408142,0.03949848562479019,-0.21891508996486664,False
6.26,0.1705,0.20116391777992249,0.4,0.2926124930381775,0.02790374495089054,-0.12863679230213165,False
6.28,0.1705,0.19909867644309998,0.4,0.3112598657608032,0.028474584221839905,-0.06134330481290817,False
6.3,0.1705,0.19648835062980652,0.4,0.3419477045536041,0.0401182547211647,-0.09588416665792465,False
6.32,0.1705,0.1941131204366684,0.4,0.3692099153995514,0.048877835273742676,-0.19747036695480347,False
6.34,0.1705,0.19233673810958862,0.4,0.3839816153049469,0.05786547809839249,-0.3015187680721283,False
6.36,0.1705,0.19053125381469727,0.4,0.3919885754585266,0.06900784373283386,-0.08228377997875214,False
6.38,0.1705,0.18851710855960846,0.4,0.39849933981895447,0.06710978597402573,-0.10562098026275635,False
6.4,0.1705,0.18667225539684296,0.4,0.40698790550231934,0.057049959897994995,-0.14382325112819672,False
6.42,0.1705,0.1850486695766449,0.4,0.4112957715988159,0.03202715143561363,-0.10461312532424927,False
6.44,0.1705,0.18380998075008392,0.4,0.40414974093437195,0.012176744639873505,-0.059726666659116745,False
6.46,0.1705,0.18364903330802917,0.4,0.3889004588127136,0.007165566086769104,0.05466393753886223,False
6.48,0.1705,0.1840386837720871,0.4,0.3816298544406891,0.007360272109508514,0.1515839397907257,False
6.5,0.1705,0.18414729833602905,0.4,0.3799230456352234,0.05300673842430115,0.18533217906951904,False
6.5200000000000005,0.1705,0.1830480843782425,0.4,0.3929261565208435,0.10008862614631653,0.057708095759153366,False
6.54,0.1705,0.18080812692642212,0.4,0.40719667077064514,0.1161782443523407,-0.0074197836220264435,False
6.5600000000000005,0.1705,0.17819654941558838,0.4,0.4248788356781006,0.12336669862270355,0.05770948529243469,False
6.58,0.1705,0.17565368115901947,0.4,0.44884589314460754,0.11824251711368561,0.17223605513572693,False
6.6000000000000005,0.1705,0.17307576537132263,0.4,0.46557193994522095,0.119843989610672,0.10328076779842377,False
6.62,0.1705,0.17069165408611298,0.4,0.4783509373664856,0.10821997374296188,0.13534721732139587,False
6.640000000000001,0.1705,0.16953374445438385,0.4,0.4694159924983978,0.07871916145086288,0.07567021250724792,False
6.66,0.1705,0.1697564423084259,0.4,0.44895386695861816,0.056344568729400635,-0.08525896072387695,False
6.68,0.1705,0.17103645205497742,0.4,0.4133434295654297,0.039172183722257614,-0.23778805136680603,False
6.7,0.1705,0.17263630032539368,0.4,0.3868142366409302,-0.001067332923412323,-0.24837583303451538,False
6.72,0.1705,0.17358241975307465,0.4,0.36922651529312134,-0.013861097395420074,0.02787703089416027,False
6.74,0.1705,0.1735786348581314,0.4,0.38443392515182495,-0.01256108283996582,0.1720779836177826,False
6.76,0.1705,0.17304423451423645,0.4,0.4240363538265228,0.0046959370374679565,0.09774810820817947,False
6.78,0.1705,0.17242348194122314,0.4,0.4628664553165436,0.01880507916212082,-0.011350110173225403,False
6.8,0.1705,0.1719321310520172,0.4,0.49368080496788025,0.0308721624314785,-0.1486375778913498,False
6.82,0.1705,0.1715046912431717,0.4,0.5181747674942017,0.039663881063461304,-0.2239132523536682,False
6.84,0.1705,0.17093198001384735,0.4,0.5328003764152527,0.024998873472213745,-0.18763801455497742,False
6.86,0.1705,0.1705387979745865,0.4,0.5291775465011597,0.021564587950706482,-0.04156503081321716,False
6.88,0.1705,0.17098470032215118,0.4,0.5088942050933838,0.023584984242916107,0.19982093572616577,False
6.9,0.1705,0.17193643748760223,0.4,0.47927501797676086,0.02403150126338005,0.3094808757305145,False
6.92,0.1705,0.17267248034477234,0.4,0.4514704942703247,0.04176332429051399,0.2692723274230957,False
6.94,0.1705,0.1723920702934265,0.4,0.44344937801361084,0.05687033385038376,0.059144750237464905,False
6.96,0.1705,0.17140837013721466,0.4,0.46830984950065613,0.05402342602610588,0.05825952813029289,False
6.98,0.1705,0.17029473185539246,0.4,0.5037724375724792,0.03924167901277542,0.1522689014673233,False
7.0,0.1705,0.16927792131900787,0.4,0.5361870527267456,0.014792725443840027,0.24988630414009094,False
7.0200000000000005,0.1705,0.168442964553833,0.4,0.560603678226471,-0.007708154618740082,0.3962554633617401,False
7.04,0.1705,0.16771022975444794,0.4,0.5786184668540955,-0.01182815432548523,0.41805562376976013,False
7.0600000000000005,0.1705,0.16721561551094055,0.4,0.585536539554596,-0.024571523070335388,0.44470158219337463,False
7.08,0.1705,0.16762451827526093,0.4,0.5725758671760559,-0.017541512846946716,0.1925552934408188,False
7.1000000000000005,0.1705,0.16877512633800507,0.4,0.5333455204963684,-0.00748637318611145,-0.11891701817512512,False
7.12,0.1705,0.17005929350852966,0.4,0.49687322974205017,-0.005402088165283203,-0.40618693828582764,False
7.140000000000001,0.1705,0.17085908353328705,0.4,0.45956170558929443,-0.005490511655807495,-0.38544419407844543,False
7.16,0.1705,0.17073695361614227,0.4,0.45701152086257935,-0.011873334646224976,-0.20478792488574982,False
7.18,0.1705,0.16988281905651093,0.4,0.4856681227684021,-0.013411492109298706,-0.010617991909384727,False
7.2,0.1705,0.16868890821933746,0.4,0.5172343850135803,0.0010301172733306885,0.00731360400095582,False
7.22,0.1705,0.16731178760528564,0.4,0.5373913049697876,0.00929223746061325,-0.0219848845154047,False
7.24,0.1705,0.16591675579547882,0.4,0.5465278625488281,0.0136861652135849,-0.18886862695217133,False
7.26,0.1705,0.16507992148399353,0.4,0.5225896239280701,0.02296488732099533,-0.3350439667701721,False
7.28,0.1705,0.16515521705150604,0.4,0.48625847697257996,0.024290461093187332,-0.33695071935653687,False
7.3,0.1705,0.1660996973514557,0.4,0.4512883126735687,0.01812826469540596,-0.06979625672101974,False
7.32,0.1705,0.16780786216259003,0.4,0.4310248792171478,0.023107990622520447,0.14952552318572998,False
7.34,0.1705,0.16963312029838562,0.4,0.39712053537368774,0.03212331607937813,0.2736376225948334,False
7.36,0.1705,0.17071184515953064,0.4,0.3730641007423401,0.042189113795757294,0.14171262085437775,False
7.38,0.1705,0.17054125666618347,0.4,0.3833882808685303,0.05359458923339844,-0.010514708235859871,False
7.4,0.1705,0.16953366994857788,0.4,0.4093436896800995,0.05480070412158966,-0.07433401048183441,False
7.42,0.1705,0.16825222969055176,0.4,0.4450000822544098,0.04356404021382332,-0.006995071191340685,False
7.44,0.1705,0.16694074869155884,0.4,0.4547159671783447,0.040909115225076675,-0.05179145559668541,False
7.46,0.1705,0.16552621126174927,0.4,0.46133914589881897,0.03605516254901886,0.005612380802631378,False
7.48,0.1705,0.16460001468658447,0.4,0.4434554874897003,0.03109334036707878,0.08436235785484314,False
7.5,0.1705,0.16469913721084595,0.4,0.41933754086494446,0.035599399358034134,-0.002528008073568344,False
7.5200000000000005,0.1705,0.16576552391052246,0.4,0.40944477915763855,0.028098341077566147,-0.20016805827617645,False
7.54,0.1705,0.16736960411071777,0.4,0.39055564999580383,0.013783279806375504,-0.3249673843383789,False
7.5600000000000005,0.1705,0.16885578632354736,0.4,0.38055771589279175,-0.011582598090171814,-0.10838378965854645,False
7.58,0.1705,0.16941919922828674,0.4,0.3867150545120239,-0.017215758562088013,0.1442589908838272,False
7.6000000000000005,0.1705,0.16914290189743042,0.4,0.4166361093521118,-0.00799398124217987,0.27170121669769287,False
7.62,0.1705,0.1685079038143158,0.4,0.4548403322696686,0.002646245062351227,0.21848511695861816,False
7.640000000000001,0.1705,0.16781531274318695,0.4,0.4850177764892578,0.007645308971405029,0.06597605347633362,False
7.66,0.1705,0.16716468334197998,0.4,0.501165509223938,0.009380549192428589,-0.09652723371982574,False
7.68,0.1705,0.16637277603149414,0.4,0.5106455683708191,-0.003547362983226776,-0.01474812999367714,False
7.7,0.1705,0.165427103638649,0.4,0.5110616087913513,-0.018488295376300812,0.0027346983551979065,False
7.72,0.1705,0.16519032418727875,0.4,0.5010967254638672,-0.02649163454771042,0.1582290381193161,False
7.74,0.1705,0.16597053408622742,0.4,0.48267051577568054,-0.024398744106292725,0.2898542284965515,False
7.76,0.1705,0.1672666370868683,0.4,0.44813963770866394,-0.02099987119436264,0.3559684157371521,False
7.78,0.1705,0.1682596206665039,0.4,0.416459321975708,0.001760132610797882,0.14293736219406128,False
7.8,0.1705,0.1681753396987915,0.4,0.4204816222190857,0.02917518839240074,-0.1624198704957962,False
7.82,0.1705,0.1674955189228058,0.4,0.45120158791542053,0.03413395583629608,-0.19250473380088806,False
7.84,0.1705,0.16674509644508362,0.4,0.4897734820842743,0.024481290951371193,-0.13180933892726898,False
7.86,0.1705,0.1660171002149582,0.4,0.5200613737106323,0.013700764626264572,-0.030944371595978737,False
7.88,0.1705,0.16534359753131866,0.4,0.5418918132781982,0.009169228374958038,0.05824694037437439,False
7.9,0.1705,0.16469158232212067,0.4,0.558175265789032,0.009100250899791718,0.06717191636562347,False
7.92,0.1705,0.16421957314014435,0.4,0.5694692134857178,0.026942681521177292,0.12004493176937103,False
7.94,0.1705,0.1646694391965866,0.4,0.5603040456771851,0.03842010349035263,-0.034832604229450226,False
7.96,0.1705,0.1659885197877884,0.4,0.388309121131897,0.008856810629367828,-0.13235846161842346,False
7.98,0.1705,0.16790525615215302,0.4,0.3319500684738159,0.004051588475704193,-0.23598967492580414,False
8.0,0.23,0.16973693668842316,0.4,0.2788994610309601,-0.0033889226615428925,-0.38921821117401123,False
8.02,0.23,0.17096030712127686,0.4,0.25292274355888367,-0.03011074662208557,-0.25140416622161865,False
8.040000000000001,0.23,0.17267711460590363,0.4,0.30332615971565247,-0.021409109234809875,-0.16517013311386108,False
8.06,0.23,0.17585024237632751,0.4,0.32343652844429016,0.00876057893037796,-0.09573814272880554,False
8.08,0.23,0.1801685392856598,0.4,0.3436833620071411,0.04631226509809494,-0.037935104221105576,False
8.1,0.23,0.18513187766075134,0.4,0.3649369478225708,0.0758734717965126,0.0067423558793962,False
8.120000000000001,0.23,0.1901092529296875,0.4,0.3823563754558563,0.08601454645395279,0.04547538608312607,False
8.14,0.23,0.1947317123413086,0.4,0.3917236328125,0.08960722386837006,0.07225708663463593,False
8.16,0.23,0.20129743218421936,0.4,0.4039616882801056,0.09166695922613144,-0.1435883343219757,False
8.18,0.23,0.20960597693920135,0.4,0.39751046895980835,0.0727768987417221,0.1055753231048584,False
8.2,0.23,0.21779602766036987,0.4,0.3855401277542114,0.05774010717868805,0.3908107876777649,False
8.22,0.23,0.2246943563222885,0.4,0.36701202392578125,0.03461429104208946,0.5168349146842957,False
8.24,0.23,0.22940224409103394,0.4,0.3568646311759949,0.024903591722249985,0.24409614503383636,False
8.26,0.23,0.23178449273109436,0.4,0.36751481890678406,0.02144426852464676,-0.09193530678749084,False
8.28,0.23,0.2325797975063324,0.4,0.3742222189903259,0.02026982419192791,-0.21545518934726715,False
8.3,0.23,0.23220200836658478,0.4,0.39423397183418274,0.023685267195105553,-0.3146519958972931,False
8.32,0.23,0.23094382882118225,0.4,0.41724061965942383,0.029278265312314034,-0.33306685090065,False
8.34,0.23,0.2293194979429245,0.4,0.44272297620773315,0.025839198380708694,-0.22646957635879517,False
8.36,0.23,0.22807906568050385,0.4,0.43374475836753845,0.016183510422706604,-0.08074530214071274,False
8.38,0.23,0.2279774397611618,0.4,0.41307663917541504,-0.00635906308889389,-0.07753443717956543,False
8.4,0.23,0.22891618311405182,0.4,0.4056183397769928,-0.011597655713558197,-0.14096009731292725,False
8.42,0.23,0.23042160272598267,0.4,0.393118292093277,-0.011406764388084412,-0.33701205253601074,False
8.44,0.23,0.23174980282783508,0.4,0.3737448453903198,-0.004243604838848114,-0.5489175319671631,False
8.46,0.23,0.23245640099048615,0.4,0.33954402804374695,0.006101265549659729,-0.662333071231842,False
8.48,0.23,0.2328946888446808,0.4,0.31254252791404724,0.0169154591858387,-0.6660819053649902,False
8.5,0.23,0.23331773281097412,0.4,0.31864187121391296,0.028767134994268417,-0.5869182348251343,False
8.52,0.23,0.2337266355752945,0.4,0.34452489018440247,0.03874756395816803,-0.38607001304626465,False
8.540000000000001,0.23,0.23412419855594635,0.4,0.3752587139606476,0.055341921746730804,-0.27974840998649597,False
8.56,0.23,0.23441529273986816,0.4,0.3998594582080841,0.06548576802015305,-0.31794360280036926,False
8.58,0.23,0.2345135360956192,0.4,0.40541452169418335,0.07351037859916687,-0.31424814462661743,False
8.6,0.23,0.23473773896694183,0.4,0.3853318393230438,0.07446353882551193,-0.2519218921661377,False
8.620000000000001,0.23,0.2352636307477951,0.4,0.3497519791126251,0.0760907381772995,-0.06085736304521561,False
8.64,0.23,0.23640130460262299,0.4,0.34122976660728455,0.07472912222146988,0.03083547204732895,False
8.66,0.23,0.23796598613262177,0.4,0.3293699324131012,0.06875917315483093,0.2051922082901001,False
8.68,0.23,0.23931024968624115,0.4,0.31389865279197693,0.06874725222587585,0.47157782316207886,False
8.700000000000001,0.23,0.23994238674640656,0.4,0.28489813208580017,0.0522063672542572,0.7561853528022766,False
8.72,0.23,0.23984768986701965,0.4,0.2485872507095337,0.0464235357940197,0.842735230922699,False
8.74,0.23,0.23924675583839417,0.4,0.22585643827915192,0.04520350694656372,0.8085083365440369,False
8.76,0.23,0.23827524483203888,0.4,0.24602821469306946,0.039860278367996216,0.4642508924007416,False
8.78,0.23,0.23727352917194366,0.4,0.27714988589286804,0.024628523737192154,0.23430617153644562,False
8.8,0.23,0.23666992783546448,0.4,0.3091135621070862,0.00747024267911911,0.15975458920001984,False
8.82,0.23,0.23654025793075562,0.4,0.338896244764328,-0.01277853548526764,0.08791326731443405,False
8.84,0.23,0.2366083413362503,0.4,0.36187583208084106,-0.026385076344013214,0.003914788365364075,False
8.86,0.23,0.23681950569152832,0.4,0.3794790804386139,-0.04096338152885437,-0.06518448889255524,False
8.88,0.23,0.2375355362892151,0.4,0.38788682222366333,-0.03506184369325638,0.028531089425086975,False
8.9,0.23,0.23872922360897064,0.4,0.3898331820964813,-0.03135734051465988,-0.08451894670724869,False
8.92,0.23,0.24019040167331696,0.4,0.39085426926612854,-0.022275209426879883,-0.30475103855133057,False
8.94,0.23,0.2413705587387085,0.4,0.380267858505249,-0.016777753829956055,-0.6336368322372437,False
8.96,0.23,0.2418406903743744,0.4,0.3509613573551178,0.0013839974999427795,-0.866672158241272,False
8.98,0.23,0.24158281087875366,0.4,0.3122437596321106,0.01853947341442108,-0.9440498948097229,False
9.0,0.23,0.2410566210746765,0.4,0.306079238653183,0.02680082991719246,-0.7155645489692688,False
9.02,0.23,0.24050888419151306,0.4,0.3182239532470703,0.032376278191804886,-0.4646035134792328,False
9.040000000000001,0.23,0.2400301843881607,0.4,0.33912262320518494,0.03785710781812668,-0.3502797782421112,False
9.06,0.23,0.23970606923103333,0.4,0.35712990164756775,0.03641602396965027,-0.26246973872184753,False
9.08,0.23,0.23957999050617218,0.4,0.36655792593955994,0.028540462255477905,-0.20608170330524445,False
9.1,0.23,0.23944465816020966,0.4,0.3781310021877289,0.02048759162425995,-0.14121541380882263,False
9.120000000000001,0.23,0.2394912838935852,0.4,0.3915560841560364,0.020253315567970276,-0.1831335723400116,False
9.14,0.23,0.24036690592765808,0.4,0.3851293623447418,0.02555866539478302,-0.15337052941322327,False
9.16,0.23,0.24170510470867157,0.4,0.37003085017204285,0.03284244239330292,0.09367843717336655,False
9.18,0.23,0.24304309487342834,0.4,0.36336633563041687,0.04086192697286606,0.4362303614616394,False
9.200000000000001,0.23,0.24392816424369812,0.4,0.3490826487541199,0.05316305533051491,0.7639464735984802,False
9.22,0.23,0.2442285567522049,0.4,0.33874279260635376,0.0570049025118351,0.9459279775619507,False
9.24,0.23,0.24410726130008698,0.4,0.3238118886947632,0.048377130180597305,0.6770485639572144,False
9.26,0.23,0.2437320351600647,0.4,0.32903391122817993,0.04659012332558632,0.465427041053772,False
9.28,0.23,0.2431831657886505,0.4,0.34900838136672974,0.03670700266957283,0.28274014592170715,False
9.3,0.23,0.24257126450538635,0.4,0.3717063367366791,0.023406967520713806,0.17103365063667297,False
9.32,0.23,0.24191690981388092,0.4,0.3926922380924225,0.010538242757320404,0.09235779196023941,False
9.34,0.23,0.24126987159252167,0.4,0.40982210636138916,-0.0003985092043876648,0.05760851502418518,False
9.36,0.23,0.24047397077083588,0.4,0.42267483472824097,0.006884433329105377,0.10661537200212479,False
9.38,0.23,0.23960548639297485,0.4,0.43106523156166077,0.012063227593898773,0.13910847902297974,False
9.4,0.23,0.23935112357139587,0.4,0.4281683564186096,0.010987989604473114,0.0032418332993984222,False
9.42,0.23,0.23974840342998505,0.4,0.4110872447490692,0.002102404832839966,-0.25192415714263916,False
9.44,0.23,0.2405230551958084,0.4,0.3881717026233673,-0.003997616469860077,-0.5869162678718567,False
9.46,0.23,0.24135079979896545,0.4,0.35805684328079224,-0.0063982754945755005,-0.8897484540939331,False
9.48,0.23,0.24183857440948486,0.4,0.3277173638343811,-0.01239730417728424,-0.734306275844574,False
9.5,0.23,0.24189960956573486,0.4,0.29496943950653076,-0.01586832106113434,-0.5399039387702942,False
9.52,0.23,0.24176228046417236,0.4,0.3016790747642517,-0.007280111312866211,-0.45408907532691956,False
9.540000000000001,0.23,0.2415393739938736,0.4,0.32417240738868713,0.002166569232940674,-0.32816192507743835,False
9.56,0.23,0.2412591278553009,0.4,0.3452766537666321,0.015621356666088104,-0.22239279747009277,False
9.58,0.23,0.24100086092948914,0.4,0.3587946593761444,0.02112407237291336,-0.2154271900653839,False
9.6,0.23,0.2406156212091446,0.4,0.369248628616333,0.025602199137210846,-0.15801237523555756,False
9.620000000000001,0.23,0.24002918601036072,0.4,0.38115212321281433,0.025286071002483368,-0.20884926617145538,False
9.64,0.23,0.23970869183540344,0.4,0.38030311465263367,0.024218708276748657,-0.17061154544353485,False
9.66,0.23,0.24009034037590027,0.4,0.3617018163204193,0.031170450150966644,0.06490351259708405,False
9.68,0.23,0.24107450246810913,0.4,0.334197998046875,0.04904216527938843,0.36291155219078064,False
9.700000000000001,0.23,0.24237731099128723,0.4,0.31141072511672974,0.06665637344121933,0.6445971727371216,False
9.72,0.23,0.2436281442642212,0.4,0.29423680901527405,0.07795373350381851,0.5566790699958801,False
9.74,0.23,0.2444356381893158,0.4,0.2689669728279114,0.06979554146528244,0.49103692173957825,False
9.76,0.23,0.24464847147464752,0.4,0.2490224540233612,0.06515877693891525,0.33779022097587585,False
9.78,0.23,0.24444176256656647,0.4,0.2500680088996887,0.06208207458257675,0.2388991415500641,False
9.8,0.23,0.24398107826709747,0.4,0.27221786975860596,0.05226879194378853,0.19153109192848206,False
9.82,0.23,0.24346445500850677,0.4,0.29457899928092957,0.040006548166275024,0.13722661137580872,False
9.84,0.23,0.2425629049539566,0.4,0.3014887273311615,0.028054270893335342,0.05852745100855827,False
9.86,0.23,0.2413368821144104,0.4,0.3130342960357666,0.029216773808002472,0.11628586053848267,False
9.88,0.23,0.2401760369539261,0.4,0.32112276554107666,0.030302375555038452,0.17853187024593353,False
9.9,0.23,0.2392243891954422,0.4,0.32171908020973206,0.026667561382055283,0.1629135012626648,False
9.92,0.23,0.23905456066131592,0.4,0.30214259028434753,0.01787012815475464,0.053475409746170044,False
9.94,0.23,0.23978076875209808,0.4,0.2869779169559479,0.0027422532439231873,-0.1555146723985672,False
9.96,0.23,0.2410944551229477,0.4,0.2826535701751709,-0.0022121965885162354,-0.1693643480539322,False
9.98,0.23,0.2424391806125641,0.4,0.2820679247379303,0.00045224279165267944,-0.36155882477760315,False
10.0,0.2932,0.24332261085510254,0.4,0.27346163988113403,0.006772555410861969,-0.5515727400779724,False
10.02,0.2932,0.243573859333992,0.4,0.2531716227531433,0.0171978622674942,-0.7150666117668152,False
10.040000000000001,0.2932,0.2434154450893402,0.4,0.22334657609462738,0.025433477014303207,-0.7340575456619263,False
10.06,0.2932,0.24299979209899902,0.4,0.2246033102273941,0.029145576059818268,-0.5873094797134399,False
10.08,0.2932,0.24415844678878784,0.4,0.2506900131702423,0.04753785952925682,-0.5579093098640442,False
10.1,0.2932,0.24766764044761658,0.4,0.2270583063364029,0.044858936220407486,-0.6497952342033386,False
10.120000000000001,0.2932,0.252438485622406,0.4,0.20602735877037048,0.03757196292281151,-0.5094646215438843,False
10.14,0.2932,0.2573021650314331,0.4,0.1873895525932312,0.012791633605957031,-0.2396211326122284,False
10.16,0.2932,0.26140984892845154,0.4,0.1777345985174179,0.0016792044043540955,0.05969167500734329,False
10.18,0.2932,0.2643328905105591,0.4,0.16866165399551392,-0.010151125490665436,0.3336942195892334,False
10.200000000000001,0.2932,0.26812055706977844,0.4,0.15599068999290466,-0.011737823486328125,0.018213381990790367,False
10.22,0.2932,0.2732135057449341,0.4,0.15394888818264008,-0.009262293577194214,-0.009296909905970097,False
10.24,0.2932,0.27814149856567383,0.4,0.14781303703784943,0.01780494675040245,0.2668994069099426,False
10.26,0.2932,0.2819731533527374,0.4,0.16568338871002197,0.01674540340900421,0.43949899077415466,False
10.28,0.2932,0.2847640812397003,0.4,0.1806088089942932,0.004416145384311676,0.5707734227180481,False
10.3,0.2932,0.2862672507762909,0.4,0.17767640948295593,-0.012071743607521057,0.39587604999542236,False
10.32,0.2932,0.2875348627567291,0.4,0.19417031109333038,-0.021748602390289307,0.052365515381097794,False
10.34,0.2932,0.28888756036758423,0.4,0.21051251888275146,-0.03301289677619934,-0.446569561958313,False
10.36,0.2932,0.28992265462875366,0.4,0.2296600043773651,-0.03291822969913483,-0.8064720630645752,False
10.38,0.2932,0.2906143069267273,0.4,0.24650956690311432,-0.025670930743217468,-1.0332728624343872,False
10.4,0.2932,0.2910507917404175,0.4,0.2635658383369446,-0.013559237122535706,-1.169463038444519,False
10.42,0.2932,0.29119500517845154,0.4,0.274141788482666,0.005473911762237549,-1.2354252338409424,False
10.44,0.2932,0.29154911637306213,0.4,0.30007609724998474,0.007419303059577942,-1.0080783367156982,False
10.46,0.2932,0.292040079832077,0.4,0.32110893726348877,0.016621515154838562,-1.002951979637146,False
10.48,0.2932,0.2927318215370178,0.4,0.3301885426044464,0.023025691509246826,-0.8956119418144226,False
10.5,0.2932,0.2939518392086029,0.4,0.32580822706222534,0.026287361979484558,-0.628416121006012,False
10.52,0.2932,0.2954829931259155,0.4,0.32562682032585144,0.022498637437820435,-0.4275723695755005,False
10.540000000000001,0.2932,0.29709890484809875,0.4,0.3094903230667114,0.011976838111877441,-0.24473825097084045,False
10.56,0.2932,0.2979537546634674,0.4,0.2971080541610718,0.0014785230159759521,-0.11132046580314636,False
10.58,0.2932,0.29804539680480957,0.4,0.25874724984169006,-0.0065191686153411865,0.06847681850194931,False
10.6,0.2932,0.2981012761592865,0.4,0.23767627775669098,-0.006431564688682556,0.20545817911624908,False
10.620000000000001,0.2932,0.29842984676361084,0.4,0.234392449259758,0.0005344301462173462,0.2315221130847931,False
10.64,0.2932,0.29899680614471436,0.4,0.23678579926490784,0.007234483957290649,0.22070997953414917,False
10.66,0.2932,0.2996627390384674,0.4,0.25093746185302734,0.013468384742736816,0.23848329484462738,False
10.68,0.2932,0.30008164048194885,0.4,0.25274741649627686,0.018659353256225586,0.13241970539093018,False
10.700000000000001,0.2932,0.3000302314758301,0.4,0.26199817657470703,0.029072627425193787,0.12832476198673248,False
10.72,0.2932,0.2996210753917694,0.4,0.26343846321105957,0.030497953295707703,0.11993937194347382,False
