scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
23,1,straight,,1.2,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.1217624379864443,0.03899221867322922,0.034242719411849976,0.06471822187304496,0.445,0.03899221867322922,0.034242719411849976,9.996717363595963,249,0.09467437729852561,9.996710687876062,9.996710777282715,9.996710777282715,1.0000000089436072,0.49983553886413573,0.4165296157201131,True,15.679999391828282,0.6375453492100199,0.53128779100835,0.49983553886413573,0.4165296157201131,1.6515931526824852,8.940665274792536e-08,0.1212892085313797,0.2066029280424118,0.09467437729852561,True,False,15.1,0.14868670130025274,0.022949759160177295,0.031122297048568726,-0.5379661796108568,-10.038463592529297,-0.08650976419448853,0.17795133590698242,0.1839057356119156,0.22132214903831482,0.4903988540172577,0.5630835890769958,0.5020784735679626,0.41839872797330224,0.2592603266239166,7.866964340209961,0.548275887966156
24,0,straight,,1.4,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.04854098431636661,0.023659100756049156,0.019409656524658203,0.03878283649682999,0.808,0.023659100756049156,0.019409656524658203,10.000006675720215,249,0.04201685515070196,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.35714285714285715,True,12.040000000000001,0.8305647840531822,0.5932605600379873,0.5,0.35714285714285715,1.1517242426334253,-3.1441516057384433e-13,0.047688186168670654,0.0827100109308958,0.04201685515070196,True,False,11.86,0.11636677913855666,0.06518346468080717,0.013946250081062317,-0.5568296795952516,-10.041914939880371,-0.002925574779510498,0.024019718170166016,0.045611672103405,0.09446221590042114,0.49066421389579773,0.5700758099555969,0.5024678707122803,0.3589056219373431,0.15377134084701538,9.533244132995605,0.4694475531578064
25,1,straight,,1.4,0.1705,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.05514121203007827,0.021894004195928574,0.0174801517277956,0.040084229409694666,0.883,0.021894004195928574,0.0174801517277956,10.000006675720215,249,0.054239049006345984,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.35714285714285715,True,12.780000000000001,0.7824726134585535,0.5589090096132525,0.5,0.35714285714285715,1.4119826860634916,-3.1441516057384433e-13,0.054354701191186905,0.09352954328060145,0.054239049006345984,True,False,12.56,0.13816623302230915,0.04703623453249175,0.008080139756202698,-0.6038216560509303,-10.016284942626953,-0.051737457513809204,0.21517616907228665,0.1331249177455902,0.16546531021595,0.48692744970321655,0.5653893351554871,0.5011276006698608,0.35794828619275776,0.15601330995559692,9.508784294128418,0.48446759581565857
26,0,straight,,1.4,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.15403307305553993,0.033443789929151535,0.028968364000320435,0.05531725957989692,0.531,0.033443789929151535,0.028968364000320435,10.000006675720215,249,0.05492831377017931,10.000000000000314,10.0,10.0,0.9999999999999686,0.5,0.35714285714285715,True,14.6,0.6849315068493366,0.489236790606669,0.5,0.35714285714285715,1.4073035560904377,-3.1441516057384433e-13,0.15341442823410034,0.2779874041676521,0.05492831377017931,True,False,14.42,0.1326594834003049,0.041944567357198786,0.018910080194473267,-0.7065187239944303,-10.029973983764648,0.0460282564163208,0.0918727556811734,0.30059167742729187,0.2277671843767166,0.495515376329422,0.5651900172233582,0.5020641684532166,0.358617263180869,0.26454830169677734,7.9377055168151855,0.5475478768348694
27,1,straight,,1.4,0.2932,,constant,nan,,0,0,0,2.143417663003602e-06,False,False,True,11.72,0.12960383514061205,0.053119197487831116,0.04702575132250786,0.08937123119831081,0.28205128205128205,0.053119197487831116,0.04702575132250786,9.983629792928696,249,1.7171734218394383,9.983623117208795,8.273309707641602,8.273309707641602,0.8286881035584043,0.4136654853820801,0.2954753467014858,False,nan,nan,nan,0.7071204878326155,0.5050860627375825,2.6661868322312534,-1.7103134095671937,0.12823432683944702,0.22735716104507445,1.7171734218394383,True,False,nan,nan,nan,nan,nan,-8.28968620300293,0.15333300828933716,0.4123926798449918,0.3926880955696106,0.6814358234405518,0.6763964295387268,0.756902813911438,0.7079533338546753,0.5056809527533396,0.24631603062152863,9.782379150390625,0.5896650552749634
28,0,circle,,0.2,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.024209793837872733,0.01876327022910118,0.014821433462202549,0.029442776739597318,0.953,0.01876327022910118,0.014821433462202549,4.0,71,0.028805436227489455,4.0,4.018291473388672,4.018319129943848,1.004572868347168,0.2009145736694336,1.004572868347168,True,19.8573978030797,0.20143626267987827,1.0071813133993912,0.2009145736694336,1.004572868347168,0.12908384460643946,0.018291473388671875,0.018265163525938988,0.03257741928100585,0.028805436227489455,False,False,nan,nan,nan,nan,nan,-0.6794323921203613,-2.8620047569274902,0.13099995255470276,0.05723737180233002,0.20777271687984467,0.2000724822282791,0.23614740371704102,0.2023804783821106,1.011902391910553,0.15868671238422394,10.561450958251953,0.4313964545726776
29,1,circle,,0.2,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.027713668823349268,0.01944766938686371,0.01535866130143404,0.03059510141611099,0.943,0.01944766938686371,0.01535866130143404,4.0,71,0.026167251819662934,4.0,4.022790908813477,4.025518894195557,1.0056977272033691,0.20113954544067383,1.0056977272033691,True,18.90384167040287,0.21159720176151656,1.0579860088075828,0.20113954544067383,1.0056977272033691,0.12366920114502308,0.022790908813476562,0.02120707929134369,0.04333043377846479,0.026167251819662934,False,False,nan,nan,nan,nan,nan,-0.6593458652496338,-2.8607797622680664,0.1412472426891327,0.08806251734495163,0.0885009840130806,0.20094454288482666,0.24736995995044708,0.20221666991710663,1.0110833495855331,0.15953290462493896,10.423739433288574,0.43534085154533386
30,0,circle,,0.2,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.0448761970217865,0.014792189933359623,0.012588790617883205,0.025849264860153195,0.979,0.014792189933359623,0.012588790617883205,4.0,71,1.2525240975462413,4.0,5.248544216156006,5.273820877075195,1.3121360540390015,0.2624272108078003,1.3121360540390015,True,13.173449933244326,0.3036410371064347,1.5182051855321734,0.2624272108078003,1.3121360540390015,1.0116879450316167,1.2485442161560059,0.04190938547253609,0.08718016929924488,1.2525240975462413,False,False,nan,nan,nan,nan,nan,0.5593680143356323,-2.989753246307373,0.847489058971405,0.12407153844833374,0.25788119435310364,0.2650991380214691,0.30823206901550293,0.26433271169662476,1.3216635584831238,0.28107795119285583,8.132563591003418,0.4790371358394623
31,1,circle,,0.2,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.05156765820833951,0.014815153554081917,0.011866564862430096,0.028440687060356136,0.962,0.014815153554081917,0.011866564862430096,4.0,71,0.7741444500926594,4.0,4.773683547973633,4.773683547973633,1.1934208869934082,0.23868417739868164,1.1934208869934082,True,15.251580270185359,0.26226790464588273,1.3113395232294136,0.23868417739868164,1.1934208869934082,0.8080633477200725,0.7736835479736328,0.049162231385707855,0.0974177949130535,0.7741444500926594,False,False,nan,nan,nan,nan,nan,0.06333482265472412,-3.0299081802368164,0.5945061966776848,0.059783149510622025,0.18969261646270752,0.24480344355106354,0.298518568277359,0.2424229383468628,1.212114691734314,0.2820127010345459,8.494242668151855,0.4763509929180145
32,0,circle,,0.4,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.0389132997169902,0.01844925247132778,0.014125576242804527,0.030876085907220838,0.941,0.01844925247132778,0.014125576242804527,8.0,141,0.47920644827319353,8.0,8.472732543945312,8.472732543945312,1.059091567993164,0.42363662719726564,1.059091567993164,True,16.48216486104569,0.48537313316816627,1.2134328329204156,0.42363662719726564,1.059091567993164,1.1680309612809272,0.4727325439453125,0.03550076112151146,0.06484366208314894,0.47920644827319353,False,False,nan,nan,nan,nan,nan,0.9126521348953247,-0.2589969038963318,0.7209386825561523,0.13786712288856506,0.16458240151405334,0.3999910354614258,0.4472157061100006,0.4230490028858185,1.0576225072145462,0.16099654138088226,10.071320533752441,0.46460652351379395
33,1,circle,,0.4,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.04959952718032788,0.01829858124256134,0.013763077557086945,0.031100154668092725,0.941,0.01829858124256134,0.013763077557086945,8.0,141,0.19629896545196784,8.0,8.156391143798828,8.156391143798828,1.0195488929748535,0.4078195571899414,1.0195488929748535,True,17.952594086021506,0.44561805172373775,1.1140451293093443,0.4078195571899414,1.0195488929748535,0.9418697310620859,0.15639114379882812,0.0466567724943161,0.09949178881943226,0.19629896545196784,False,False,nan,nan,nan,nan,nan,1.2056041955947876,-0.4301687479019165,0.6563396453857422,0.11673710495233536,0.16989482939243317,0.38526177406311035,0.44135817885398865,0.4056209325790405,1.0140523314476013,0.1625233143568039,9.632403373718262,0.46697136759757996
34,0,circle,,0.4,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.06845649325929186,0.019991107285022736,0.017837297171354294,0.03283839523792266,0.917,0.019991107285022736,0.017837297171354294,8.0,141,0.7381022236134577,8.0,8.722039222717285,8.735810279846191,1.0902549028396606,0.43610196113586425,1.0902549028396606,True,15.827556420594096,0.5054475743072231,1.2636189357680576,0.43610196113586425,1.0902549028396606,1.0411070363793613,0.7220392227172852,0.06642268598079681,0.12865683063864702,0.7381022236134577,False,False,nan,nan,nan,nan,nan,0.7135618925094604,-0.08967196941375732,0.9232497215270996,0.14091651141643524,0.1436258852481842,0.444385826587677,0.4799988567829132,0.44425660371780396,1.1106415092945099,0.27562835812568665,8.605949401855469,0.5056114792823792
35,1,circle,,0.4,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.05361755121765689,0.02051493711769581,0.01872544176876545,0.03253821283578871,0.912,0.02051493711769581,0.01872544176876545,8.0,142,0.9704986724006764,8.0,8.99943733215332,8.99943733215332,1.124929666519165,0.449971866607666,1.124929666519165,True,16.186385629275346,0.4942425185725762,1.2356062964314403,0.449971866607666,1.124929666519165,1.167916944406986,0.9994373321533203,0.05026300996541977,0.08458064980804918,0.9704986724006764,False,False,nan,nan,nan,nan,nan,0.39270466566085815,-0.08886808156967163,0.8839588165283203,0.3774847090244293,0.4387630820274353,0.45237594842910767,0.4857982099056244,0.45565786957740784,1.1391446739435196,0.2745921313762665,8.669364929199219,0.510650634765625
36,0,circle,,0.6,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.10582252091990063,0.022426478564739227,0.0172981396317482,0.04415208771824836,0.848,0.022426478564739227,0.0172981396317482,12.0,212,1.067673933222953,12.0,3.619264602661133,3.619264602661133,0.3016053835550944,0.18096323013305665,0.3016053835550944,False,nan,nan,nan,0.18096323013305665,0.3016053835550944,3.278178909684004,-8.380735397338867,0.10391224175691605,0.15776901245117186,1.067673933222953,False,False,nan,nan,nan,nan,nan,-1.078333854675293,-2.706655263900757,0.035395145416259766,0.017719820141792297,0.22727271914482117,0.16161538660526276,0.2808758020401001,0.17903608083724976,0.29839346806208294,0.15571948885917664,11.30344295501709,0.47206535935401917
37,1,circle,,0.6,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.054477432383244255,0.01934950053691864,0.014775478281080723,0.03380814269185065,0.912,0.01934950053691864,0.014775478281080723,12.0,212,0.2857140040816133,12.0,12.283537864685059,12.283537864685059,1.0236281553904216,0.614176893234253,1.0236281553904216,True,18.426516704379075,0.6512354012708322,1.085392335451387,0.614176893234253,1.0236281553904216,0.9058356631372693,0.2835378646850586,0.05186752602458,0.09647687785327434,0.2857140040816133,False,False,nan,nan,nan,nan,nan,-1.4346153736114502,-2.0005812644958496,0.7265262007713317,0.08596494048833847,0.1507108211517334,0.5350883603096008,0.6188817620277405,0.6015132665634155,1.0025221109390259,0.16129045188426971,8.637598991394043,0.4781050682067871
38,0,circle,,0.6,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.07573291005166803,0.025456219911575317,0.022902531549334526,0.04404847472906112,0.749,0.025456219911575317,0.022902531549334526,12.0,212,0.5691987677161537,12.0,12.523082733154297,12.523082733154297,1.0435902277628581,0.6261541366577148,1.0435902277628581,True,17.965355140904553,0.6679522840423961,1.113253806737327,0.6261541366577148,1.0435902277628581,0.867437621782683,0.5230827331542969,0.07387733459472656,0.1299235299229622,0.5691987677161537,False,False,nan,nan,nan,nan,nan,-1.4569133520126343,-2.295522451400757,0.6381388306617737,0.364960253238678,0.2580924332141876,0.6061702966690063,0.6517597436904907,0.6277511119842529,1.0462518533070884,0.2707127034664154,8.810349464416504,0.5450364351272583
39,1,circle,,0.6,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.07903726408668275,0.02496473491191864,0.02290366403758526,0.03998832702636718,0.746,0.02496473491191864,0.02290366403758526,12.0,212,1.2267655504952455,12.0,13.245616912841797,13.245616912841797,1.1038014094034831,0.6622808456420899,1.1038014094034831,True,16.77802561699469,0.7152212229217862,1.1920353715363106,0.6622808456420899,1.1038014094034831,1.0908798119586223,1.2456169128417969,0.07730623334646225,0.17273947671055795,1.2267655504952455,False,False,nan,nan,nan,nan,nan,-0.8611043691635132,-2.775967836380005,1.0079479217529297,0.4690708518028259,0.23582153022289276,0.6445115804672241,0.673005223274231,0.6564823985099792,1.0941373308499656,0.27037566900253296,8.405250549316406,0.535521388053894
40,0,circle,,0.8,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.08115554345617093,0.025483837351202965,0.020902158692479134,0.045571321249008166,0.767,0.025483837351202965,0.020902158692479134,14.124518574215472,249,1.0251922155494995,14.12454345235852,13.062922477722168,13.062922477722168,0.9248385635813892,0.6531461238861084,0.8164326548576354,False,nan,nan,nan,0.6531461238861084,0.8164326548576354,1.5267800090918975,-1.0616209746363516,0.07926557213068008,0.12135791704058647,1.025215351992203,True,False,nan,nan,nan,nan,nan,-0.9461403489112854,-2.605177879333496,0.4579536225646734,0.7381734251976013,0.6861910223960876,0.5498747229576111,0.6383574604988098,0.6228311657905579,0.7785389572381973,0.15358108282089233,7.654742240905762,0.4818357825279236
41,1,circle,,0.8,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.07111467047646651,0.026389600709080696,0.021453678607940674,0.04542789459228515,0.725,0.026389600709080696,0.021453678607940674,14.136298179626465,249,1.3602507106687163,14.136323057769513,6.157322883605957,6.16563606262207,0.43556749930257216,0.30786614418029784,0.38483268022537226,False,nan,nan,nan,0.30786614418029784,0.38483268022537226,3.7027735554853827,-7.979000174163556,0.0681358277797699,0.1160992182791233,1.36022942705042,True,False,nan,nan,nan,nan,nan,1.1768125295639038,-2.3178439140319824,0.1012402605265379,0.27728894352912903,0.2843968868255615,0.24066491425037384,0.371131032705307,0.29307273030281067,0.36634091287851334,0.15240618586540222,12.17598819732666,0.4913455843925476
42,0,circle,,0.8,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.13301739724718786,0.03169545531272888,0.029665647074580193,0.047923295199871055,0.51,0.03169545531272888,0.029665647074580193,14.133126758038998,249,0.16077313736817953,14.133151636182046,14.13315200805664,14.13315200805664,1.00000002631222,0.706657600402832,0.8833220005035399,True,18.959999382030468,0.7454194143896905,0.931774267987113,0.706657600402832,0.8833220005035399,0.6703269952240904,3.718745951175606e-07,0.13198846578598022,0.2490316458046436,0.1607705872550074,True,False,18.76,0.14814927666901287,0.7103226985782385,0.035811394453048706,-0.04663370809264156,0.01343834400177002,-3.160207986831665,0.4885536041110754,0.2476595640182495,0.2485276460647583,0.6409376263618469,0.6928152441978455,0.6603899002075195,0.8254873752593994,0.2635948359966278,8.474969863891602,0.5606729984283447
43,1,circle,,0.8,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.13896171193345946,0.03261227905750275,0.03019821085035801,0.0525328055024147,0.547,0.03261227905750275,0.03019821085035801,14.134956076275557,249,0.1646808105623713,14.134980954418605,14.134981155395508,14.134981155395508,1.0000000142184062,0.7067490577697754,0.8834363222122191,True,17.899999481766738,0.7896637633323259,0.9870797041654074,0.7067490577697754,0.8834363222122191,0.1305298652940561,2.009769026756203e-07,0.1380341798067093,0.23466781079769133,0.16465697045981578,True,False,17.740000000000002,0.14763951545301499,0.4881161656230688,0.025774210691452026,-0.0032141513856480675,0.1568669080734253,-3.0500476360321045,0.05895431153476239,0.2652517259120941,0.22289329767227173,0.6567918062210083,0.6934942603111267,0.6592533588409424,0.824066698551178,0.2630610167980194,7.685898780822754,0.5383051633834839
44,0,circle,,1.0,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.047626724930647894,0.030838290229439735,0.026676520705223083,0.05146684981882572,0.628,0.030838290229439735,0.026676520705223083,14.136298179626465,249,1.9148589694516023,14.136323057769513,12.046563148498535,12.046563148498535,0.8521709004009768,0.6023281574249267,0.6023281574249267,False,nan,nan,nan,0.6023281574249267,0.6023281574249267,3.1475583351855607,-2.0897599092709775,0.04466562718153,0.09666973426938055,1.9148782490375995,True,False,nan,nan,nan,nan,nan,-1.4607934951782227,-1.761920690536499,0.8852736558765172,0.6040886640548706,0.5595654845237732,0.4962750971317291,0.5990264415740967,0.5933680534362793,0.5933680534362793,0.14613115787506104,9.855331420898438,0.5029618740081787
45,1,circle,,1.0,0.1705,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.06616024373628625,0.028323523700237274,0.02403702400624752,0.04702029600739479,0.662,0.028323523700237274,0.02403702400624752,14.136298179626465,249,1.2811347560695692,14.136323057769513,12.785492897033691,12.785492897033691,0.9044426082217054,0.6392746448516846,0.6392746448516846,False,nan,nan,nan,0.6392746448516846,0.6392746448516846,2.7946755419318072,-1.3508301607358213,0.06404458731412888,0.12065884545445438,1.2811568897066596,True,False,nan,nan,nan,nan,nan,-1.1285514831542969,-2.3935892581939697,0.4276851322501897,0.8398001194000244,0.7419443726539612,0.5282479524612427,0.6302329301834106,0.6203437447547913,0.6203437447547913,0.15004414319992065,8.795884132385254,0.5047224164009094
46,0,circle,,1.0,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.17298127594484478,0.03461237624287605,0.03228173777461052,0.05280453786253929,0.426,0.03461237624287605,0.03228173777461052,14.125672086142004,249,0.23838153173380514,14.125696964285051,13.891247749328613,13.891247749328613,0.9834026444465563,0.6945623874664306,0.6945623874664306,False,nan,nan,nan,0.6945623874664306,0.6945623874664306,1.6739710354373536,-0.2344492149564381,0.17207224667072296,0.2584577798843383,0.2384048139093237,True,False,nan,nan,nan,nan,nan,-0.22148242592811584,-2.911782741546631,0.2769061829894781,0.8592458367347717,0.528204619884491,0.5869253873825073,0.6445091962814331,0.6203946471214294,0.6203946471214294,0.26136642694473267,8.59181022644043,0.5567218661308289
47,1,circle,,1.0,0.2932,,constant,nan,,0,0,0,0.6628245038453242,True,False,False,20.0,0.1531216680915704,0.03145444765686989,0.028005629777908325,0.05427449122071265,0.566,0.03145444765686989,0.028005629777908325,14.116413509473205,249,2.460812005541844,14.116438387616252,11.035346031188965,11.035346031188965,0.7817372716952317,0.5517673015594482,0.5517673015594482,False,nan,nan,nan,0.5517673015594482,0.5517673015594482,3.609577582925088,-3.0810923564272876,0.15209022164344788,0.256535667181015,2.4608247269821493,True,False,nan,nan,nan,nan,nan,-1.2181085348129272,-0.8618069887161255,1.367114206776023,0.6426501274108887,0.5466468334197998,0.4119551479816437,0.5424837470054626,0.5114898681640625,0.5114898681640625,0.2655409574508667,10.951736450195312,0.5743624567985535
48,0,circle,,1.2,0.1705,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,14.44,0.06289466880476875,0.036166440695524216,0.032099783420562744,0.05728430300951004,0.4576976421636616,0.036166440695524216,0.032099783420562744,14.136298179626465,249,2.3634390264741416,14.136323057769513,7.482431411743164,7.482431411743164,0.5293053491466948,0.3741215705871582,0.3117679754892985,False,nan,nan,nan,0.5188926083039642,0.4324105069199702,4.735537947686845,-6.653891646026349,0.06080053746700287,0.11217297613620758,2.3634245995003433,True,False,nan,nan,nan,nan,nan,1.4067453145980835,-1.1008306741714478,2.578795174136758,0.25745248794555664,0.6339937448501587,0.43476083874702454,0.5434379577636719,0.533254861831665,0.44437905152638757,0.14160795509815216,11.009004592895508,0.5326940417289734
49,1,circle,,1.2,0.1705,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,10.72,0.07010733201332199,0.03466592729091644,0.029376057907938957,0.057573485374450666,0.5551401869158878,0.03466592729091644,0.029376057907938957,14.127420775592327,249,0.16055750738809474,14.127445653735375,4.625452995300293,4.634303569793701,0.32740900999872524,0.23127264976501466,0.19272720813751223,False,nan,nan,nan,0.4322853266635787,0.3602377722196489,3.7751007987445346,-9.501992658435082,0.06797964125871658,0.10764285102486609,0.16057036529146845,True,False,nan,nan,nan,nan,nan,-0.08558356761932373,-3.1358611583709717,0.8067726287990808,0.11235899478197098,0.4174340069293976,0.3332749307155609,0.46909499168395996,0.44334739446640015,0.3694561620553335,0.1460830718278885,12.702498435974121,0.5308448672294617
50,0,circle,,1.2,0.2932,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,6.04,0.21490501095449974,0.03387828171253204,0.028976120054721832,0.05555044114589691,0.6079734219269103,0.03387828171253204,0.028976120054721832,14.136298179626465,249,2.4104564062584704,14.136323057769513,1.989951491355896,1.989951491355896,0.14076867677852,0.0994975745677948,0.08291464547316234,False,nan,nan,nan,0.3305567261388531,0.27546393844904427,2.3712159804217823,-12.146371566413617,0.21407902240753174,0.3302806317806244,2.4104723922867195,True,False,nan,nan,nan,nan,nan,-1.5136843919754028,-1.1240639686584473,0.659451087936759,0.8406235575675964,0.384461373090744,0.17383821308612823,0.3938743472099304,0.29437530040740967,0.24531275033950806,0.26447004079818726,13.692733764648438,0.5457899570465088
51,1,circle,,1.2,0.2932,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,1.6,0.2307922471088148,0.04466918110847473,0.03727773204445839,0.08619167059659957,0.4050632911392405,0.04466918110847473,0.03727773204445839,14.136298179626465,249,2.4442298369836886,14.136323057769513,0.9291911125183105,0.9291911125183105,0.06573074969502869,0.04645955562591553,0.03871629635492961,False,nan,nan,nan,0.5880956408343737,0.4900797006953114,0.4960456909866462,-13.207131945251202,0.23016096651554108,0.3955712407827377,2.4442365475513292,True,False,nan,nan,nan,nan,nan,-0.6146571636199951,-0.6343101263046265,1.6940559353679419,0.6843231320381165,0.5887906551361084,0.580369770526886,0.611904501914978,0.5312169790267944,0.44268081585566205,0.25672680139541626,23.5095157623291,0.6117270588874817
52,0,circle,,1.4,0.1705,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,4.62,0.08831663423443256,0.044596776366233826,0.04023154824972153,0.0669279832392931,0.3130434782608696,0.044596776366233826,0.04023154824972153,14.136298179626465,249,2.324826085474982,14.136323057769513,2.180232524871826,2.180232524871826,0.15422911007070833,0.10901162624359131,0.07786544731685094,False,nan,nan,nan,0.47396359236344043,0.3385454231167432,2.1533428436051243,-11.956090532897687,0.08687994629144669,0.14475601464509963,2.324843532378051,True,False,nan,nan,nan,nan,nan,-1.5987523794174194,-1.3121352195739746,0.9266531076282263,0.4901382029056549,0.4875550866127014,0.3905455768108368,0.5066161155700684,0.4870871603488922,0.34791940024920875,0.13908185064792633,10.942132949829102,0.5748581886291504
53,1,circle,,1.4,0.1705,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,5.2,0.07875703397849389,0.04231095686554909,0.036301642656326294,0.07084075585007668,0.42857142857142855,0.04231095686554909,0.036301642656326294,14.120824312791228,249,2.170873695619197,14.120849190934276,2.3960208892822266,2.3960208892822266,0.16967965997544224,0.11980104446411133,0.08557217461722239,False,nan,nan,nan,0.4625522952282291,0.33039449659159226,2.470451158752744,-11.72482830165205,0.07653499394655228,0.12341248467564583,2.1708926235971053,True,False,nan,nan,nan,nan,nan,-1.6247252225875854,-1.5601937770843506,0.8263651337474585,0.27802228927612305,0.5220218300819397,0.36767733097076416,0.5089448094367981,0.4718770384788513,0.3370550274848938,0.14284668862819672,10.209213256835938,0.5708100199699402
54,0,circle,,1.4,0.2932,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,10.28,0.24869140614743127,0.030868401750922203,0.02597118727862835,0.05579752624034882,0.6920077972709552,0.030868401750922203,0.02597118727862835,14.127094908617437,249,2.492771226070545,14.127119786760485,2.605959892272949,2.605959892272949,0.1844650524387269,0.13029799461364747,0.09306999615260533,False,nan,nan,nan,0.2539921922293323,0.18142299444952306,5.580991178162868,-11.521159894487536,0.2482033371925354,0.5538668632507323,2.4927937718004864,True,False,nan,nan,nan,nan,nan,-2.238741397857666,-1.9036165475845337,0.5490440521389246,1.0430347919464111,0.3878231346607208,0.06608545780181885,0.33881691098213196,0.26791054010391235,0.19136467150279454,0.2678051292896271,14.818998336791992,0.5411396622657776
55,1,circle,,1.4,0.2932,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,12.1,0.2041484903628079,0.03055243007838726,0.026968929916620255,0.05039999410510065,0.6854304635761589,0.03055243007838726,0.026968929916620255,14.099227201193571,249,2.134273672901709,14.099252079336619,2.7447757720947266,2.7727508544921875,0.19467527473442198,0.13723878860473632,0.09802770614624023,False,nan,nan,nan,0.22721653742506015,0.16229752673218584,6.3157791203890215,-11.354476307241892,0.20344704389572144,0.3637835651636124,2.134296230000078,True,False,nan,nan,nan,nan,nan,-1.9177950620651245,-2.0633668899536133,0.69728328846395,0.5904452800750732,0.45055675506591797,0.08914811164140701,0.29597780108451843,0.19787420332431793,0.1413387166602271,0.2668120563030243,16.511850357055664,0.4949866235256195
56,0,s_curve,,0.2,0.1705,,constant,nan,,0,0,0,0.19313717444465053,False,True,False,16.6,0.03240810194034944,0.023086434230208397,0.019568653777241707,0.03420061767101288,0.8685162846803377,0.023086434230208397,0.019568653777241707,4.0,97,0.6662964668478298,4.0,3.338742256164551,3.338742256164551,0.8346855640411377,0.16693711280822754,0.8346855640411377,False,nan,nan,nan,0.20137166804370027,1.0068583402185012,0.24939103576685034,-0.6612577438354492,0.029965559020638466,0.055203689634799956,0.6662964668478298,False,False,nan,nan,nan,nan,nan,-3.2366559505462646,0.13670563697814941,0.11950993537902832,0.29294565320014954,0.28510424494743347,0.19961705803871155,0.25421062111854553,0.20122481882572174,1.0061240941286087,0.1533958464860916,10.557503700256348,0.4021841585636139
