trace_env,route_kind,time_s,x_m,y_m,target_height_m,actual_height_m,requested_speed_mps,tangent_speed_mps,cross_track_m,residual_rms
3,straight,0.72,0.1322026401758194,-0.0287074726074934,0.29319998621940613,0.1978543996810913,0.22040008008480072,0.16626785695552826,-0.0287074726074934,0.28723618388175964
3,straight,0.74,0.13640552759170532,-0.030482305213809013,0.29319998621940613,0.19873781502246857,0.22040008008480072,0.24651296436786652,-0.030482305213809013,0.3171289265155792
3,straight,0.76,0.1416146457195282,-0.03210721164941788,0.29319998621940613,0.2016192525625229,0.22040008008480072,0.2718965411186218,-0.03210721164941788,0.3328425884246826
3,straight,0.78,0.14699186384677887,-0.033604688942432404,0.29319998621940613,0.2074320912361145,0.22040008008480072,0.25555962324142456,-0.033604688942432404,0.31961876153945923
3,straight,0.8,0.15181030333042145,-0.03525970131158829,0.29319998621940613,0.21348287165164948,0.22040008008480072,0.22127950191497803,-0.03525970131158829,0.3209056854248047
3,straight,0.8200000000000001,0.15574295818805695,-0.036957740783691406,0.29319998621940613,0.21717020869255066,0.22040008008480072,0.17432555556297302,-0.036957740783691406,0.31040143966674805
3,straight,0.84,0.15883779525756836,-0.038528524339199066,0.29319998621940613,0.21776162087917328,0.22040008008480072,0.14255613088607788,-0.038528524339199066,0.29943183064460754
3,straight,0.86,0.16157686710357666,-0.039725858718156815,0.29319998621940613,0.21463118493556976,0.22040008008480072,0.1342753767967224,-0.039725858718156815,0.31235021352767944
3,straight,0.88,0.1642976701259613,-0.04160657525062561,0.29319998621940613,0.20908647775650024,0.22040008008480072,0.12380155175924301,-0.04160657525062561,0.2929636538028717
3,straight,0.9,0.16657209396362305,-0.043715476989746094,0.29319998621940613,0.20537824928760529,0.22040008008480072,0.10741660743951797,-0.043715476989746094,0.2788936495780945
3,straight,0.92,0.1685771495103836,-0.04473104700446129,0.29319998621940613,0.20366843044757843,0.22040008008480072,0.10143467783927917,-0.04473104700446129,0.27186864614486694
3,straight,0.9400000000000001,0.17074277997016907,-0.044720359146595,0.29319998621940613,0.2032594382762909,0.22040008008480072,0.12214501947164536,-0.044720359146595,0.2946298122406006
3,straight,0.96,0.1729719638824463,-0.04410858824849129,0.29319998621940613,0.20393960177898407,0.22040008008480072,0.09781719744205475,-0.04410858824849129,0.2897009253501892
3,straight,0.98,0.1751614511013031,-0.043132904917001724,0.29319998621940613,0.20559322834014893,0.22040008008480072,0.1187264546751976,-0.043132904917001724,0.29782235622406006
3,straight,1.0,0.17808131873607635,-0.04149453714489937,0.29319998621940613,0.20953074097633362,0.22040008008480072,0.1558130532503128,-0.04149453714489937,0.30362996459007263
3,straight,1.02,0.18093720078468323,-0.03870909661054611,0.29319998621940613,0.21562840044498444,0.22040008008480072,0.12850923836231232,-0.03870909661054611,0.28966403007507324
3,straight,1.04,0.18354886770248413,-0.03515410050749779,0.29319998621940613,0.22168470919132233,0.22040008008480072,0.12846168875694275,-0.03515410050749779,0.25353559851646423
3,straight,1.06,0.18600879609584808,-0.031328584998846054,0.29319998621940613,0.22601249814033508,0.22040008008480072,0.11127927154302597,-0.031328584998846054,0.24754859507083893
3,straight,1.08,0.18787990510463715,-0.02773745357990265,0.29319998621940613,0.22758735716342926,0.22040008008480072,0.07808325439691544,-0.02773745357990265,0.2653510272502899
3,straight,1.1,0.18897531926631927,-0.024181894958019257,0.29319998621940613,0.2255779504776001,0.22040008008480072,0.0439956858754158,-0.024181894958019257,0.28369051218032837
3,straight,1.12,0.19029442965984344,-0.020528621971607208,0.29319998621940613,0.21972152590751648,0.22040008008480072,0.08036419749259949,-0.020528621971607208,0.2979207932949066
3,straight,1.1400000000000001,0.19246447086334229,-0.01695786416530609,0.29319998621940613,0.21179482340812683,0.22040008008480072,0.1207769513130188,-0.01695786416530609,0.307606965303421
3,straight,1.16,0.19526724517345428,-0.01430606935173273,0.29319998621940613,0.2050863355398178,0.22040008008480072,0.1618533730506897,-0.01430606935173273,0.3048441708087921
3,straight,1.18,0.1988569051027298,-0.012318404391407967,0.29319998621940613,0.20238162577152252,0.22040008008480072,0.18988162279129028,-0.012318404391407967,0.31510135531425476
3,straight,1.2,0.2035338133573532,-0.011099676601588726,0.29319998621940613,0.2030661553144455,0.22040008008480072,0.275056391954422,-0.011099676601588726,0.30894193053245544
3,straight,1.22,0.2090620994567871,-0.010902647860348225,0.29319998621940613,0.20545195043087006,0.22040008008480072,0.28790268301963806,-0.010902647860348225,0.32676100730895996
3,straight,1.24,0.21540915966033936,-0.011542202904820442,0.29319998621940613,0.2082834392786026,0.22040008008480072,0.3496743440628052,-0.011542202904820442,0.32214975357055664
3,straight,1.26,0.22235774993896484,-0.012915330938994884,0.29319998621940613,0.21129941940307617,0.22040008008480072,0.3430030345916748,-0.012915330938994884,0.3055247366428375
3,straight,1.28,0.2293381243944168,-0.014606742188334465,0.29319998621940613,0.21520574390888214,0.22040008008480072,0.3471683859825134,-0.014606742188334465,0.2889816462993622
