scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
12,0,circle,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,10,10,11,0.6628245038453242,True,False,False,50.0,0.020574471938086095,0.050991225987672806,0.03115495666861534,0.0634099543094635,0.05030455440282822,10.0,177,1.489057013405502,10.0,8.462501525878906,8.462501525878906,0.8462501525878906,0.16925003051757812,0.8462501525878905,False,nan,nan,nan,0.16925003051757812,0.8462501525878905,2.597347666784749,-1.5374984741210938,0.013149481266736984,0.02924274923279881,1.489057013405502,False,False,nan,nan,nan,nan,nan,0.9082241058349609,-0.2605661153793335,1.176978413258688,0.6012698411941528,0.7489874362945557,0.16970038414001465,0.19130229949951172,0.17022967338562012,0.8511483669281006,0.19873012602329254,4.120240211486816,0.15094518661499023
13,1,circle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,9,9,10,0.6628245038453242,True,False,False,50.0,0.02451481744185299,0.04808599129319191,0.04286628216505051,0.06919235736131668,0.06481805443763733,10.0,177,2.1261827698598936,10.0,7.650742530822754,7.650742530822754,0.7650742530822754,0.1530148506164551,0.7650742530822754,False,nan,nan,nan,0.1530148506164551,0.7650742530822754,3.4702390790646693,-2.349257469177246,0.018649902194738388,0.04876105543225991,2.1261827698598936,False,False,nan,nan,nan,nan,nan,1.400977373123169,-0.9268697500228882,1.7620995680438443,0.6875541806221008,0.6771209239959717,0.1547648310661316,0.18256689608097076,0.15530963242053986,0.7765481621026993,0.18011146783828735,3.9657483100891113,0.1490745097398758
14,2,circle,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,9,9,10,0.6628245038453242,True,False,False,50.0,0.028819303748415192,0.05491132289171219,0.046583469957113266,0.107322096824646,0.09966843575239182,10.0,177,2.193075951489557,10.0,7.596395015716553,7.596395015716553,0.7596395015716553,0.15192790031433107,0.7596395015716553,False,nan,nan,nan,0.15192790031433107,0.7596395015716553,3.6340965670991427,-2.4036049842834473,0.023341916501522064,0.04802651423960921,2.193075951489557,False,False,nan,nan,nan,nan,nan,1.4569610357284546,-0.9636179208755493,1.8896407524691983,0.6134300827980042,0.638931930065155,0.15410982072353363,0.18029887974262238,0.15414996445178986,0.7707498222589493,0.18119056522846222,4.030412673950195,0.15289267897605896
15,0,circle,,0.4,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,16,0.6628245038453242,True,False,False,50.0,0.05377070763552987,0.05966196954250336,0.04199114441871643,0.06087968870997429,0.043384354561567307,14.136298179626465,249,0.07033860654069929,14.136323057769513,14.136322975158691,14.136322975158691,0.999999994156131,0.2827264595031738,0.7068161487579345,True,35.92,0.3935501964857882,0.9838754912144705,0.2827264595031738,0.7068161487579345,0.20402051239446847,-8.261082129479291e-08,0.05196588858962059,0.10208974592387676,0.07031373239130463,True,True,35.72,0.12061323279529661,0.2282791342586279,0.02881556749343872,-0.0042462749784570875,0.0702662467956543,-3.0025901794433594,0.07055268250405788,0.17510481178760529,0.10242491960525513,0.2863979935646057,0.30995190143585205,0.286813884973526,0.717034712433815,0.20999661087989807,4.479828357696533,0.1809852123260498
16,1,circle,,0.4,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,17,17,16,0.6628245038453242,True,False,False,50.0,0.03818522533589535,0.06434650719165802,0.0533594973385334,0.06188828498125076,0.05179137736558914,14.11689150519669,249,0.05514019157285508,14.116916383339738,14.094681739807129,14.11691665649414,0.9984249645652892,0.2818936347961426,0.7047340869903564,True,35.719795412035396,0.395212688664594,0.988031721661485,0.2818936347961426,0.7047340869903564,0.2609357211896898,-0.02223464353260951,0.03234736993908882,0.058886546082794665,0.05515021701892608,True,True,35.5,0.11766190715410284,0.16540641151368618,0.027760401368141174,-0.0023403835678947327,-0.023185789585113525,-3.050039529800415,0.1459138188511133,0.04537437856197357,0.04360853508114815,0.2839670777320862,0.30232030153274536,0.28448110818862915,0.7112027704715729,0.1775759756565094,4.799342632293701,0.17158928513526917
17,2,circle,,0.4,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,17,17,16,0.6628245038453242,True,False,False,50.0,0.03671583182331581,0.06983619928359985,0.051539674401283264,0.06318733096122742,0.043806660920381546,14.123839584179223,249,0.060909822226302424,14.12386446232227,14.111361503601074,14.12386417388916,0.9991147636148343,0.2822272300720215,0.7055680751800537,True,35.72,0.39540494015459887,0.9885123503864971,0.2822272300720215,0.7055680751800537,0.27162470479364126,-0.012502958721196222,0.03312961012125015,0.0595965864136815,0.06091492358991617,True,True,35.480000000000004,0.11235662682363877,0.16961932741105556,0.0016627758741378784,-0.0019203928319541097,-0.013628453016281128,-3.059370756149292,0.19115925766527656,0.07401973009109497,0.07803113758563995,0.2832983732223511,0.3071555495262146,0.28457123041152954,0.7114280760288239,0.17927779257297516,4.971078395843506,0.17647981643676758
18,0,circle,,0.6,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,16,0.6628245038453242,True,False,False,50.0,0.06573731178543979,0.04520053416490555,0.030362747609615326,0.04593692719936371,0.029964542016386986,14.12320285756141,249,0.1018182929032023,14.123227735704457,14.123228073120117,14.123228073120117,1.000000023890832,0.28246456146240234,0.47077426910400394,True,24.099999294082277,0.5860260642900681,0.9767101071501135,0.28246456146240234,0.47077426910400394,0.2336672002218575,3.374156598567879e-07,0.064686618745327,0.11836267784237858,0.10179371322098574,True,True,23.900000000000002,0.125545312738229,0.16746762953698635,0.022604703903198242,-0.009069969217386786,0.10085195302963257,-2.9861836433410645,0.3263827655464411,0.11400106549263,0.08313914388418198,0.2844240069389343,0.32590922713279724,0.2867715656757355,0.47795260945955914,0.24653296172618866,4.650539398193359,0.2001180648803711
19,1,circle,,0.6,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,17,17,16,0.6628245038453242,True,False,False,50.0,0.04123550533366436,0.051541611552238464,0.04362352192401886,0.04789786785840988,0.041157033294439316,14.136298179626465,249,0.06097853001545616,14.136323057769513,14.13566780090332,14.136322975158691,0.9999536472912005,0.2827133560180664,0.47118892669677737,True,24.16,0.5851127093447646,0.975187848907941,0.2827133560180664,0.47118892669677737,0.22864341753555445,-0.0006552568661923885,0.03958410024642944,0.06401169635355472,0.06097879235196865,True,True,23.86,0.1252644058617027,0.2863337304443121,0.01531626284122467,-0.007530466983674988,-0.00180894136428833,-3.0609519481658936,0.1343116257339716,0.09075624495744705,0.07551340758800507,0.2818897068500519,0.31238749623298645,0.2840464115142822,0.4734106858571371,0.18264976143836975,4.786184310913086,0.1848049759864807
20,2,circle,,0.6,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,17,17,16,0.6628245038453242,True,False,False,50.0,0.04710823219284688,0.051329538226127625,0.03203893452882767,0.04086396470665932,0.025552382692694664,14.128307497128844,249,0.0869187978327319,14.128332375271892,14.128332138061523,14.128332138061523,0.9999999832103066,0.28256664276123045,0.4709444046020508,True,24.0,0.5886805156363288,0.9811341927272148,0.28256664276123045,0.4709444046020508,0.17289994704901288,-2.3721036868096235e-07,0.043931830674409866,0.07355038002133366,0.0869158724812546,True,True,23.72,0.11924702151078133,0.1390339937061071,0.001953408122062683,-0.004370473217879756,0.008572995662689209,-3.0864920616149902,0.16848591901361942,0.039695531129837036,0.05144374072551727,0.28244253993034363,0.3140995502471924,0.2838777005672455,0.4731295009454092,0.17794926464557648,5.160889148712158,0.18897609412670135
21,0,circle,,0.8,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100;0.1705;0.2100;0.1705;0.2500;0.2932,17,17,15,0.6628245038453242,True,False,False,50.0,0.07206577551469544,0.029657013714313507,0.018625954166054726,0.022851265966892242,0.014232305809855461,14.136298179626465,249,0.07012071161492438,14.136323057769513,14.136322975158691,14.136322975158691,0.999999994156131,0.2827264595031738,0.35340807437896726,True,18.28,0.773321830293737,0.9666522878671713,0.2827264595031738,0.35340807437896726,0.15401234491511573,-8.261082129479291e-08,0.07136587053537369,0.11819374002516254,0.07009588415471821,True,False,18.1,0.12401318489648891,0.5291392412036657,0.011238455772399902,-0.018987676366325368,0.07002538442611694,-2.996851682662964,0.11976625956594945,0.024992339313030243,0.03207404166460037,0.2823912799358368,0.34314921498298645,0.2833118140697479,0.3541397675871849,0.27386805415153503,4.557772159576416,0.20500408113002777
22,1,circle,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705;0.2100;0.2500;0.2932;0.2500;0.2100,17,17,15,0.6628245038453242,True,False,False,50.0,0.04920171794428447,0.045379433780908585,0.040776871144771576,0.03874384984374046,0.035625532269477844,14.136001977953129,249,0.06099492565311541,14.136026856096176,14.136026382446289,14.136026382446289,0.9999999664934219,0.2827205276489258,0.35340065956115724,True,18.06,0.7827257395402092,0.9784071744252615,0.2827205276489258,0.35340065956115724,0.18549148800577195,-4.7364988731146695e-07,0.048208627849817276,0.06733547970652579,0.06097932887287041,True,True,17.8,0.1182945496059965,0.23126580379903316,0.03122010827064514,-0.0058411878597653955,0.037316322326660156,-3.0482285022735596,0.041076600551605225,0.02327442355453968,0.04557524248957634,0.28029319643974304,0.31263911724090576,0.2818543016910553,0.3523178771138191,0.18778637051582336,4.95687198638916,0.187242791056633
23,2,circle,,0.8,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932;0.2500;0.2932;0.2100;0.2500;0.1705,17,17,15,0.6628245038453242,True,False,False,50.0,0.058869520025753096,0.03921700641512871,0.02400883100926876,0.025874830782413483,0.014677301049232483,14.133356033824384,249,0.07838654882748115,14.133380911967432,14.092629432678223,14.133380889892578,0.9971166503228748,0.28185258865356444,0.3523157358169555,True,17.98,0.7860612298090897,0.9825765372613621,0.28185258865356444,0.3523157358169555,0.08810146113329897,-0.040751479289209414,0.04998674988746643,0.07125933989882469,0.07839947734002255,True,True,17.76,0.11458820873105885,0.21320173703134057,0.0006441771984100342,-0.0042015252270590775,-0.0420110821723938,-3.066193103790283,0.10349671728909016,0.07098007202148438,0.045118145644664764,0.2789553105831146,0.3173796534538269,0.2798563539981842,0.34982044249773026,0.1833733171224594,4.820847988128662,0.19406194984912872
24,0,s_curve,,0.2,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,10,0.19313717444465053,True,False,False,50.0,0.023700962564037562,0.04449161887168884,0.026428131386637688,0.06323867291212082,0.05081946402788162,10.0,243,1.8657491594883147,10.0,8.153119087219238,8.153119087219238,0.8153119087219238,0.16306238174438475,0.8153119087219237,False,nan,nan,nan,0.16306238174438475,0.8153119087219237,2.9039462664204883,-1.8468809127807617,0.020579412579536438,0.03016897588968275,1.8657491594883147,False,False,nan,nan,nan,nan,nan,-7.989755153656006,-0.3996574282646179,0.05582380294799805,0.7267603278160095,0.8310365080833435,0.1632428616285324,0.18659242987632751,0.16409383714199066,0.8204691857099533,0.20768696069717407,3.9960601329803467,0.1505029797554016
25,1,s_curve,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,10,10,11,0.19313717444465053,True,False,False,50.0,0.026438713102823034,0.060648784041404724,0.05340233072638512,0.07660915702581406,0.07184683531522751,10.0,243,1.5425808367115958,10.0,8.465466499328613,8.465466499328613,0.8465466499328613,0.16930932998657228,0.8465466499328613,False,nan,nan,nan,0.16930932998657228,0.8465466499328613,3.1404328575621294,-1.5345335006713867,0.023403938859701157,0.03598744366317971,1.5425808367115958,False,False,nan,nan,nan,nan,nan,-8.29983901977539,-0.307251513004303,0.2513011137591763,0.9000997543334961,0.8596991896629333,0.1707816869020462,0.19152770936489105,0.17053762078285217,0.8526881039142609,0.17637766897678375,3.746886968612671,0.1486351639032364
26,2,s_curve,,0.2,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,9,9,10,0.19313717444465053,True,False,False,50.0,0.022152528127881987,0.05594438686966896,0.04658152908086777,0.10621392726898193,0.09719878435134888,10.0,243,2.2340209266097104,10.0,7.776576995849609,7.776576995849609,0.7776576995849609,0.1555315399169922,0.777657699584961,False,nan,nan,nan,0.1555315399169922,0.777657699584961,3.461124639677725,-2.2234230041503906,0.017621133476495743,0.040884565562009804,2.2340209266097104,False,False,nan,nan,nan,nan,nan,-7.597714424133301,-0.37824755907058716,0.22334009805788235,0.9534722566604614,0.6833860278129578,0.15599997341632843,0.17416003346443176,0.15628090500831604,0.7814045250415802,0.18015888333320618,3.7182364463806152,0.14817385375499725
27,0,s_curve,,0.4,0.2800000011920929,,random,0.8,0.2932;0.1705;0.2500;0.2100;0.2500;0.1705;0.2932;0.1705;0.2932;0.2500;0.2100;0.1705;0.2100,12,12,11,0.19313717444465053,True,False,False,50.0,0.04023554054252614,0.059810347855091095,0.0497090220451355,0.056301262229681015,0.04817543178796768,10.24434901215136,249,0.044776954123673274,10.244347183261288,10.199999809265137,10.24434757232666,0.9956710395301115,0.20399999618530273,0.5099999904632568,True,26.099999126788077,0.39250373662836135,0.9812593415709033,0.20399999618530273,0.5099999904632568,0.20944558209183853,-0.04434737399615152,0.01736494153738022,0.02071418426930904,0.044776954123673274,True,True,25.92,0.11037661189860101,0.0010097026824951172,0.01848025619983673,-0.00477055620133926,-9.95524787902832,0.25831568241119385,0.09635901451110838,0.022163541987538338,0.019342780113220215,0.20186206698417664,0.22954018414020538,0.20442433655261993,0.5110608413815498,0.1685885339975357,4.690657138824463,0.14628297090530396
28,1,s_curve,,0.4,0.2800000011920929,,random,0.8,0.2100;0.2500;0.2100;0.2932;0.2100;0.2932;0.2500;0.1705;0.2500;0.2100;0.1705;0.2932;0.1705,12,12,11,0.19313717444465053,True,False,False,50.0,0.031936653337543336,0.05188506469130516,0.035920701920986176,0.0495217926800251,0.03333695977926254,10.252311706542969,249,0.03926389428308619,10.252309877652896,10.227282524108887,10.252309799194336,0.9975588570924332,0.20454565048217774,0.5113641262054444,True,26.1,0.39280880757290787,0.9820220189322696,0.20454565048217774,0.5113641262054444,0.11659706248098446,-0.025027353544009756,0.029168283566832542,0.052927321195602416,0.03926389428308619,True,True,25.88,0.1173146197733469,0.09679102897644043,0.00394989550113678,-0.003852014001047288,-9.970438003540039,0.285647451877594,0.30438477197756014,0.03071526251733303,0.042801011353731155,0.2031620740890503,0.22899159789085388,0.20486506819725037,0.5121626704931259,0.16821801662445068,5.274983882904053,0.14890015125274658
29,2,s_curve,,0.4,0.2800000011920929,,random,0.8,0.2100;0.2932;0.1705;0.2932;0.2100;0.2500;0.2932;0.1705;0.2500;0.2932;0.1705;0.2100;0.2932,12,12,11,0.19313717444465053,True,False,False,50.0,0.07356934421793553,0.06048864871263504,0.041004154831171036,0.060500334948301315,0.039629414677619934,10.237009565345943,249,0.10705334495503352,10.23700773645587,10.237008094787598,10.237008094787598,1.0000000350035612,0.20474016189575195,0.5118504047393798,True,26.139997762798163,0.3916223646746038,0.9790559116865095,0.20474016189575195,0.5118504047393798,0.12605886968781582,3.583317269573172e-07,0.0729936733841896,0.12026865296065806,0.10705334495503352,True,True,25.900000000000002,0.11327292239091755,0.058908939361572266,0.016092151403427124,-0.004748736044174917,-10.106782913208008,0.25220227241516113,0.045937299728393555,0.06542674452066422,0.0426703542470932,0.2057490199804306,0.2355700135231018,0.20698340237140656,0.5174585059285164,0.24528010189533234,4.036962032318115,0.16240353882312775
