scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
10,1,straight,,1.5,0.28,,constant,nan,,0,0,0,2.143417663003602e-06,True,False,False,20.0,0.3924719106342263,0.024676207453012466,0.02292305789887905,0.03111750707030296,0.942,0.024676207453012466,0.02292305789887905,10.000006675720215,249,8.343322733649183,10.000000000000314,1.663710117340088,1.6715508699417114,0.16637101173400357,0.08318550586700439,0.05545700391133626,False,nan,nan,nan,0.08318550586700439,0.05545700391133626,6.839499516980857,-8.336289882660227,0.39194226264953613,0.44600065946578976,8.343322733649183,True,False,nan,nan,nan,nan,nan,-1.663710117340088,0.34249764680862427,1.665176335965292,0.2678513824939728,0.1701575666666031,0.06492709368467331,0.19796635210514069,0.0843643918633461,0.0562429279088974,0.25783005356788635,14.789488792419434,0.3223659098148346
11,2,straight,,1.5,0.28,,constant,nan,,0,0,0,2.143417663003602e-06,False,True,False,1.3800000000000001,0.07539376309950978,0.045748479664325714,0.031200110912322998,0.10487469732761381,0.6764705882352942,0.045748479664325714,0.031200110912322998,10.000006675720215,249,8.56507636624483,10.000000000000314,1.4358094930648804,1.4358094930648804,0.14358094930648352,0.07179047465324402,0.047860316435496014,False,nan,nan,nan,1.0557422743124119,0.7038281828749412,0.41603275176356824,-8.564190506935434,0.07458651065826416,0.1308323100209236,8.56507636624483,True,False,nan,nan,nan,nan,nan,-1.4358094930648804,0.12318241596221924,0.3074403444873257,1.208611249923706,1.3666960000991821,1.084108591079712,1.134210467338562,1.0779832601547241,0.718655506769816,0.26355069875717163,16.294950485229492,0.7143800258636475
12,0,circle,,0.75,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,2.92,0.14029000476444484,0.01601414941251278,0.012447662651538849,0.031457400321960434,0.9379310344827586,0.01601414941251278,0.012447662651538849,14.123391821049154,249,2.724323458520335,14.123416699192202,1.697100281715393,1.697100281715393,0.12016216173898345,0.08485501408576965,0.1131400187810262,False,nan,nan,nan,0.5852069936949631,0.7802759915932841,0.47240992933897114,-12.426316417476809,0.13891547918319702,0.2807554960250854,2.724338245148261,True,False,nan,nan,nan,nan,nan,-1.577502727508545,-0.7788509130477905,3.132990101352334,1.0444871187210083,0.9911965131759644,0.5716833472251892,0.6667693257331848,0.6337466239929199,0.8449954986572266,0.2860991060733795,10.501248359680176,0.36289849877357483
13,1,circle,,0.75,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,3.4,0.04935616571126079,0.015002194792032242,0.012953199446201324,0.02427307963371277,1.0,0.015002194792032242,0.012953199446201324,14.136298179626465,249,2.596250887323616,14.136323057769513,1.5166683197021484,1.5166683197021484,0.10728874216471497,0.07583341598510743,0.10111122131347657,False,nan,nan,nan,0.44871843778170073,0.5982912503756009,0.8288878654611652,-12.619654738067364,0.04682660475373268,0.10856405049562454,2.596263217568321,True,False,nan,nan,nan,nan,nan,-1.2438825368881226,-0.7211102843284607,2.9230136666446924,0.8995986580848694,0.9376584887504578,0.36937862634658813,0.5095455646514893,0.46640744805336,0.62187659740448,0.29077279567718506,9.303862571716309,0.28120291233062744
14,2,circle,,0.75,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,True,False,5.62,0.0759363590937601,0.030041195452213287,0.018499834463000298,0.04885287284851076,0.8892857142857142,0.030041195452213287,0.018499834463000298,14.134797519771382,249,2.0216066231839167,14.13482239791443,2.729367256164551,2.729367256164551,0.19309526355048257,0.13646836280822755,0.18195781707763672,False,nan,nan,nan,0.487387010029384,0.6498493467058454,1.1342531553052584,-11.40545514174988,0.07423626631498337,0.20148607268929491,2.0216280825998036,True,False,nan,nan,nan,nan,nan,-1.7241547107696533,-1.9444102048873901,2.651672860607505,0.28722232580184937,1.0473674535751343,0.46442341804504395,0.5491779446601868,0.49972862005233765,0.6663048267364502,0.28192153573036194,14.269424438476562,0.3981083035469055
15,0,circle,,1.0,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,1.58,0.07186728032301166,0.03603409230709076,0.023535288870334625,0.10026349052786823,0.8717948717948718,0.03603409230709076,0.023535288870334625,14.136298179626465,249,2.7885983600227218,14.136323057769513,0.7722570300102234,0.7772167325019836,0.05462927147705362,0.03861285150051117,0.03861285150051117,False,nan,nan,nan,0.4950365576988611,0.4950365576988611,0.5341577907138242,-13.36406602775929,0.07012403011322021,0.10956239849328994,2.788604897036518,True,False,nan,nan,nan,nan,nan,-0.6817026734352112,-0.2960032522678375,2.5930723939090967,0.5343946218490601,0.6981830596923828,0.4045310914516449,0.5354351997375488,0.48174017667770386,0.48174017667770386,0.27813535928726196,18.8975830078125,0.4613304138183594
16,1,circle,,1.0,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,1.98,0.10747954239028794,0.03752544894814491,0.02545698545873165,0.0967525094747543,0.7755102040816326,0.03752544894814491,0.02545698545873165,14.11689150519669,249,2.7128656646030733,14.116916383339738,1.4629485607147217,1.4629485607147217,0.10363088658945656,0.07314742803573608,0.07314742803573608,False,nan,nan,nan,0.7464023268952662,0.7464023268952662,0.39222709565138336,-12.653967822625017,0.10574547201395035,0.18301320746541022,2.7128781933498356,True,False,nan,nan,nan,nan,nan,-1.3216311931610107,-0.6308232545852661,3.099751254543662,0.12525001168251038,1.1349241733551025,0.6717028021812439,0.8378857970237732,0.8045684099197388,0.8045684099197388,0.2697632312774658,14.953396797180176,0.44374775886535645
17,2,circle,,1.0,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,1.76,0.0430038775929722,0.017540249973535538,0.015413166023790836,0.031444992125034335,0.9310344827586207,0.017540249973535538,0.015413166023790836,14.123839584179223,249,2.702357926560557,14.12386446232227,1.1908949613571167,1.1908949613571167,0.08431792619746704,0.059544748067855834,0.059544748067855834,False,nan,nan,nan,0.6844223915845499,0.6844223915845499,0.4142938984134074,-12.932969500965154,0.03712387755513191,0.057404283061623575,2.702367852485118,True,False,nan,nan,nan,nan,nan,-1.0311217308044434,-0.5020849704742432,3.0863349232822657,0.7720323204994202,0.9471343755722046,0.5674625039100647,0.7203341722488403,0.7041590213775635,0.7041590213775635,0.2805462181568146,10.981913566589355,0.40219786763191223
18,0,circle,,1.2,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,1.8800000000000001,0.10205176462103821,0.05135047808289528,0.04060651361942291,0.09935350120067593,0.5698924731182796,0.05135047808289528,0.04060651361942291,14.12320285756141,249,2.824206486850779,14.123227735704457,1.1589711904525757,1.1705257892608643,0.08206135397240813,0.057948559522628784,0.04829046626885732,False,nan,nan,nan,0.6231027905659009,0.5192523254715841,0.5468645205770929,-12.964256545251882,0.09980902075767517,0.16451117694377898,2.8242165594308912,True,False,nan,nan,nan,nan,nan,-1.094398021697998,-0.3964463472366333,2.917193630710244,0.22375132143497467,0.7512046098709106,0.5671413540840149,0.7135899066925049,0.6702778935432434,0.5585649112860362,0.25164082646369934,25.885568618774414,0.5985910892486572
19,1,circle,,1.2,0.28,,constant,nan,,0,0,0,0.6628245038453242,False,False,True,1.04,0.10357683546374556,0.042619507759809494,0.026499483734369278,0.10346861183643341,0.7843137254901961,0.042619507759809494,0.026499483734369278,14.136298179626465,249,2.7698858944382665,14.136323057769513,0.6594178676605225,0.6673347353935242,0.04664705701516191,0.032970893383026126,0.027475744485855106,False,nan,nan,nan,0.6464881055495318,0.5387400879579433,0.3548608827217682,-13.47690519010899,0.10223381221294403,0.1651277020573616,2.7698914750686843,True,False,nan,nan,nan,nan,nan,-0.5701591372489929,-0.28942495584487915,3.0946400370448828,0.3028485178947449,0.680183470249176,0.5489928126335144,0.6683434247970581,0.6053922176361084,0.5044935146967571,0.2641083598136902,21.395992279052734,0.5046090483665466
