scenario_id,repeat,path_shape,reference_demo,requested_speed,requested_height,transition_fraction,height_profile,height_segment_m,height_schedule,target_height_changes,target_height_changes_before_failure,preview_height_changes,reference_curvature_abs_mean,survived,base_failure,physical_sanity_failure,time_to_failure_s,xy_rmse,height_rmse,height_abs_error_mean,height_abs_error_p95,height_within_0p03_fraction,preview_height_rmse,preview_height_abs_error_mean,target_progress_m,target_path_index,terminal_position_error_m,route_target_progress_m,route_final_progress_m,route_furthest_progress_m,route_completion_ratio,route_horizon_mean_speed_m_s,route_horizon_speed_ratio,route_arrived,route_arrival_time_s,route_arrival_mean_speed_m_s,route_arrival_speed_ratio,route_active_mean_speed_m_s,route_active_speed_ratio,route_schedule_mae_m,route_final_schedule_error_m,route_cross_track_rmse_m,route_cross_track_p95_m,route_terminal_position_error_m,task_success_applicable,task_success,task_success_time_s,task_success_position_error_m,task_success_yaw_error_rad,task_success_height_error_m,task_success_mean_speed_error_m_s,final_relative_x_m,final_relative_y_m,terminal_yaw_error_rad,final_planar_speed_m_s,last_1s_planar_speed_mean_m_s,achieved_speed_mean,achieved_planar_speed_mean,achieved_tangent_speed_mean,achieved_speed_ratio,achieved_height_mean,tilt_rms_deg,action_delta_rms
10,0,circle,,0.8,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800,17,17,15,0.6628245038453242,True,False,False,20.0,0.1645075027442431,0.04249758645892143,0.03568504378199577,0.07803819626569747,0.439,0.048912886530160904,0.04121771082282066,14.136298179626465,249,0.1753797860016866,14.136323057769513,13.979460716247559,13.979460716247559,0.9889035967216566,0.6989730358123779,0.8737162947654723,False,nan,nan,nan,0.6989730358123779,0.8737162947654723,0.8945344064359924,-0.1568623415219541,0.16360816359519958,0.24924352839589117,0.17540109542747997,True,False,nan,nan,nan,nan,nan,-0.14850357174873352,-2.906661033630371,0.5361468400806189,0.7414512038230896,0.6664726138114929,0.6246739625930786,0.6601744890213013,0.6293699741363525,0.7867124676704407,0.22096629440784454,8.576949119567871,0.5358911752700806
11,1,circle,,0.8,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800,13,5,11,0.6628245038453242,False,True,False,8.22,0.23702063335019938,0.057299695909023285,0.04531607776880264,0.10673297792673109,0.4585365853658537,0.05820658430457115,0.05043165758252144,14.136298179626465,249,0.6236634767131236,14.136323057769513,4.11253547668457,4.210859298706055,0.2909197434069863,0.2056267738342285,0.2570334672927856,False,nan,nan,nan,0.5015287166688501,0.6269108958360626,0.8488351931866067,-10.023787581084942,0.23521381616592407,0.32251025736331934,0.6236818988587753,True,False,nan,nan,nan,nan,nan,-0.45382454991340637,-2.5721890926361084,0.15598325990140435,0.4604182243347168,0.28317463397979736,0.4333144724369049,0.5148093104362488,0.43134140968322754,0.5391767621040344,0.21103334426879883,19.623973846435547,0.6100355386734009
12,0,s_curve,,0.4,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932,10,10,10,0.19313717444465053,True,False,False,20.0,0.03744092225009819,0.0505228228867054,0.04293636232614517,0.08899633362889285,0.343,0.04509511590003967,0.034938227385282516,8.0,196,0.12279752191423829,8.0,8.118160247802734,8.118160247802734,1.0147700309753418,0.40590801239013674,1.0147700309753418,True,19.72097565525604,0.40565944301380635,1.0141486075345159,0.40590801239013674,1.0147700309753418,0.7457952638856318,0.11816024780273438,0.035364873707294464,0.07385392189025876,0.12279752191423829,False,False,nan,nan,nan,nan,nan,-7.945291519165039,-0.2327270805835724,0.04677462577819824,0.3274700939655304,0.48125964403152466,0.4049842953681946,0.4343462586402893,0.4076381325721741,1.0190953314304352,0.1839532107114792,8.832300186157227,0.46119242906570435
13,1,s_curve,,0.4,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932,10,10,10,0.19313717444465053,True,False,False,20.0,0.05096280323350708,0.05248567461967468,0.0456216037273407,0.09106667265295981,0.301,0.04255962744355202,0.03257165476679802,8.0,195,0.0785893237653834,8.0,8.0761079788208,8.0761079788208,1.0095134973526,0.40380539894104006,1.0095134973526,True,19.65154677206851,0.40709263717453037,1.0177315929363258,0.40380539894104006,1.0095134973526,0.7476080166637522,0.07610797882080078,0.049625083804130554,0.08642001934349537,0.0785893237653834,False,False,nan,nan,nan,nan,nan,-7.8907670974731445,-0.2545711398124695,0.09171557426452637,0.2998686730861664,0.35736802220344543,0.4000393748283386,0.429539293050766,0.4030935764312744,1.007733941078186,0.18704675137996674,8.867815017700195,0.4410003125667572
14,0,s_curve,,0.6,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932,12,12,11,0.19313717444465053,True,False,False,20.0,0.06574638143434956,0.04174616560339928,0.030820537358522415,0.08516777977347373,0.622,0.04660441353917122,0.034973107278347015,10.249903996707872,249,0.044763369527611,10.2499021678178,10.24990177154541,10.24990177154541,0.9999999613389101,0.5124950885772706,0.8541584809621177,True,17.1,0.5994094834981168,0.9990158058301948,0.5124950885772706,0.8541584809621177,0.7418870513388177,-3.962723891248743e-07,0.0641847550868988,0.1372177004814146,0.044763369527611,True,True,15.26,0.13335363538171377,0.13486886024475098,0.016184687614440918,0.07168428360536039,-9.995542526245117,0.3043476343154907,0.26751184463500977,0.14558471739292145,0.21013452112674713,0.5088251233100891,0.5734871625900269,0.5107938647270203,0.8513231078783672,0.2299734205007553,7.899211406707764,0.5275136232376099
15,1,s_curve,,0.6,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932,12,12,11,0.19313717444465053,True,False,False,20.0,0.05371135350612461,0.040910884737968445,0.031507398933172226,0.08152158707380294,0.558,0.046868715435266495,0.034719932824373245,10.252311706542969,249,0.05171730676539308,10.252309877652896,10.252309799194336,10.252309799194336,0.9999999923472309,0.5126154899597168,0.8543591499328614,True,17.14,0.5981511013799823,0.9969185022999705,0.5126154899597168,0.8543591499328614,0.5602179036823611,-7.845856053734224e-08,0.051319003105163574,0.10347833670675752,0.05171730676539308,True,True,16.8,0.12488936063229794,0.2784200350390835,0.0070185065269470215,0.010256540336481934,-10.04797649383545,0.27911829948425293,0.042807579040527344,0.4804610311985016,0.1972804069519043,0.5120177865028381,0.5808680653572083,0.5143051743507385,0.8571752905845642,0.2272758185863495,7.775107383728027,0.5289420485496521
16,0,s_curve,,0.8,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932,4,4,4,0.19313717444465053,False,True,False,4.68,0.05431766884584209,0.043890297412872314,0.03682725876569748,0.09666004776954648,0.4334763948497854,0.057834263890981674,0.04871438816189766,10.240203626453876,249,6.547463949363738,10.240201797563804,3.5271213054656982,3.5271213054656982,0.3444386522055472,0.1763560652732849,0.2204450815916061,False,nan,nan,nan,0.7568929840055146,0.9461162300068933,0.20722195211319913,-6.713080492098106,0.05272742360830307,0.09691312909126279,6.547463949363738,True,False,nan,nan,nan,nan,nan,-3.4543073177337646,0.10751926898956299,0.27770352363586426,1.0512737035751343,0.8072014451026917,0.757029116153717,0.7896873950958252,0.7635967135429382,0.9544958919286728,0.21227310597896576,7.819653511047363,0.547128438949585
17,1,s_curve,,0.8,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932,12,12,10,0.19313717444465053,True,False,False,20.0,0.09183630852125012,0.03770435228943825,0.028379756957292557,0.08197546675801276,0.602,0.04568100348114967,0.034268755465745926,10.244808671995997,249,0.06512310164979349,10.244806843105925,10.244806289672852,10.244806289672852,0.9999999459791598,0.5122403144836426,0.6403003931045532,False,nan,nan,nan,0.5122403144836426,0.6403003931045532,0.3722826140299494,-5.534330735912363e-07,0.09125678241252899,0.1718186907470226,0.06512310164979349,True,False,15.0,0.14695391340271055,0.17699313163757324,0.025179922580718994,-0.11701287712627173,-10.0470609664917,0.3048210144042969,0.06856107711791992,0.5574849247932434,0.23343563079833984,0.5109075307846069,0.5859327912330627,0.5161818265914917,0.6452272832393646,0.23648175597190857,8.102027893066406,0.5321168303489685
18,0,right_angle,,0.4,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,9,0.6934091747331685,True,False,False,20.0,0.05427769884965663,0.05151117593050003,0.03952033817768097,0.1010855920612812,0.483,0.0511520579457283,0.043122414499521255,8.0,161,0.00860932332745613,8.0,7.992497444152832,7.997492790222168,0.999062180519104,0.3996248722076416,0.9990621805191039,False,nan,nan,nan,0.3996248722076416,0.9990621805191039,0.8674787480696436,-0.007502555847167969,0.0520571805536747,0.12138976603746404,0.00860932332745613,False,False,nan,nan,nan,nan,nan,-5.520765781402588,0.1957768201828003,0.08524823188781738,0.056664396077394485,0.35878780484199524,0.3653108775615692,0.4148440957069397,0.3597930669784546,0.8994826674461365,0.18229974806308746,8.421102523803711,0.4658605456352234
19,1,right_angle,,0.4,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,9,0.6934091747331685,True,False,False,20.0,0.0683893059607933,0.04817695543169975,0.037593137472867966,0.09400422647595405,0.49,0.04976097121834755,0.04287580028176308,8.0,161,0.053740258835727396,8.0,8.030753135681152,8.030753135681152,1.003844141960144,0.4015376567840576,1.003844141960144,True,19.922708110039302,0.4015518350122642,1.0038795875306605,0.4015376567840576,1.003844141960144,1.130180124420881,0.030753135681152344,0.06684490293264389,0.15042749047279358,0.053740258835727396,False,False,nan,nan,nan,nan,nan,-5.545678615570068,0.24407047033309937,0.09971410432924468,0.44611233472824097,0.26664048433303833,0.3548705577850342,0.4025358557701111,0.34319186210632324,0.8579796552658081,0.18094678223133087,8.867815017700195,0.44536033272743225
20,0,right_angle,,0.6,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,9,0.6934091747331685,True,False,False,20.0,0.15011068162173294,0.04555445536971092,0.039340414106845856,0.0780158020555973,0.331,0.04398238658905029,0.038670144975185394,8.477410644292831,170,0.29942857237390935,8.477403664567637,8.47740364074707,8.47740364074707,0.9999999971901106,0.4238701820373535,0.7064503033955892,True,14.24,0.5953232910510982,0.9922054850851636,0.4238701820373535,0.7064503033955892,0.32327395592254293,-2.3820566852350566e-08,0.14958594739437103,0.26780117303133005,0.29942857237390935,True,True,14.02,0.1226253389772265,0.02109217643737793,0.025634601712226868,0.004665026003397799,-6.298848628997803,0.18137240409851074,0.5879514217376709,0.1151663139462471,0.1333584189414978,0.3757435083389282,0.43337345123291016,0.3498767614364624,0.5831279357274374,0.18553374707698822,11.459803581237793,0.4543962776660919
21,1,right_angle,,0.6,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,9,0.6934091747331685,True,False,False,20.0,0.11446225545354384,0.04523119330406189,0.039070650935173035,0.08037810996174811,0.334,0.042713411152362823,0.03701401874423027,8.485081672668457,170,0.12145659007981606,8.485074692943263,8.485074996948242,8.485074996948242,1.000000035828203,0.4242537498474121,0.7070895830790201,True,14.25999343414366,0.5950265497757439,0.9917109162929065,0.4242537498474121,0.7070895830790201,0.4908088356385708,3.0400497941229787e-07,0.11382897198200226,0.22769830301403993,0.12145659007981606,True,True,13.6,0.14901067545024327,0.008873701095581055,0.030313879251480103,0.023902550951710566,-6.056698799133301,0.3074096441268921,0.24230647087097168,0.10699550807476044,0.12062525004148483,0.36465445160865784,0.41628822684288025,0.3457581400871277,0.5762635668118795,0.18582069873809814,11.441153526306152,0.43715450167655945
22,0,right_angle,,0.8,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,8,0.6934091747331685,True,False,False,20.0,0.15856809027059754,0.05389222130179405,0.04920992627739906,0.08299069628119468,0.211,0.049344997853040695,0.04400399327278137,8.484998285770416,170,0.10025943076988546,8.484991306045222,8.484992027282715,8.484992027282715,1.0000000850015593,0.42424960136413575,0.5303120017051697,True,11.119998240818038,0.7630389072274734,0.9537986340343416,0.42424960136413575,0.5303120017051697,0.19171897154295606,7.212374928400322e-07,0.15819481015205383,0.3741958364844322,0.10025943076988546,True,True,10.88,0.12020178463910898,0.10057926177978517,0.016572266817092896,-0.020129475547314257,-6.08998966217041,0.15579748153686523,0.052649736404418945,0.054493069648742676,0.044503144919872284,0.3464509844779968,0.3956022560596466,0.31296807527542114,0.39121009409427643,0.18543808162212372,10.619544982910156,0.4363653063774109
23,1,right_angle,,0.8,0.2800000011920929,,interleaved,0.8,0.2932;0.2500;0.2100;0.1705;0.2100;0.2800;0.2932;0.2500;0.2100;0.1705;0.2100,10,10,8,0.6934091747331685,True,False,False,20.0,0.14243407376831924,0.0476963184773922,0.043209876865148544,0.07984794229269027,0.226,0.04651908576488495,0.04083685576915741,8.481792360544205,170,0.03248124314932216,8.48178538081901,8.481785774230957,8.481785774230957,1.0000000463831527,0.42408928871154783,0.5301116108894347,True,11.1199963782061,0.7627507323151943,0.9534384153939929,0.42408928871154783,0.5301116108894347,0.1434486634030442,3.934119465753838e-07,0.14204591512680054,0.32358832359313944,0.03248124314932216,True,True,10.98,0.14314506351693487,0.18631536165346343,0.0059584081172943115,-0.027524100107558347,-6.020417213439941,0.17473745346069336,0.3955519835101529,0.10057838261127472,0.09019126743078232,0.35077306628227234,0.419028103351593,0.327700138092041,0.40962517261505127,0.18981537222862244,9.969643592834473,0.45690226554870605
